Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DD 000901 .H29  K58  2013,DD901 .H29 K58 2013,6160057,ALDERMAN,2013,Die erneute Demütigung : Hamburgs Umgang mit dem ehemaligen Konzentrationslager Neuengamme 1945 bis 1985 /,"Klarmann, Johann.",X031580745,STACKS,STACKS,BOOK,11/16/13,1/1/00,0,0,0,0,1
DD 000901 .H29  O55  1985,DD901 .H29 O55 1985,1791275,ALDERMAN,1985,"""Ohne uns hätten sie das gar nicht machen können"" : Nazi-Zeit und Nachkrieg in Altona und Ottensen /",,X001813767,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,1,0,1
DD 000901 .H29  S35  1994,DD901 .H29 S35 1994,2383142,ALDERMAN,1994,"Altonaer Blutsonntag, 17. Juli 1932 : Dichtungen und Wahrheit /","Schirmann, Léon,",X002595728,STACKS,STACKS,BOOK,7/1/96,11/1/17,0,0,0,1,1
DD 000901 .H29  S83  1984,DD901 .H29 S83 1984,42132,ALDERMAN,1984,Jüdische Baudenkmäler in Hamburg /,"Stein, Irmgard.",X000788857,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H29  T76  2014,DD901 .H29 T76 2014,6381224,ALDERMAN,2014,Das Lager im Dorf lassen : das KZ Neuengamme in der lokalen Erinnerung /,"Trojan, Gesa Anne.",X031647794,STACKS,STACKS,BOOK,8/16/14,8/29/16,1,0,0,1,1
DD 000901 .H32  B75  1994,DD901 .H32 B75 1994,2381348,ALDERMAN,1994,Die Polizei griff ein-- : die vergessene Geschichte der Hamelner Arbeiterbewegung /,"Brieden, H. (Hubert)",X006038493,STACKS,STACKS,BOOK,7/1/96,1/24/11,0,0,0,1,1
DD 000901 .H32  H3  1977  V.000001,DD901 .H32 H3 1977 v.1,272475,ALDERMAN,1977,Urkundenbuch des Stiftes und der Stadt Hameln.,Hameln (Germany),X000467281,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H32  H3  1977  V.000002,DD901 .H32 H3 1977 v.2,272475,ALDERMAN,1977,Urkundenbuch des Stiftes und der Stadt Hameln.,Hameln (Germany),X000467302,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DD 000901 .H335  S3  1994,DD901 .H335 S3 1994,2390984,ALDERMAN,1994,Das Eindringen des Nationalsozialismus in das Alltagsleben einer unterfränkischen Kleinstadt : dargestellt am Beispiel der Stadt Hammelburg für die Jahre 1922 bis 1935 unter besonderer Berücksichtigung der Lokalpresse /,"Schäfer, Friedrich.",X002597300,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DD 000901 .H35  F57  1983  BD.000001,DD901 .H35 F57 1983 Bd.1,1827977,ALDERMAN,1983,Hanau im Dritten Reich /,"Flämig, Gerhard.",X000823988,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,2
DD 000901 .H35  F57  1983  BD.000002,DD901 .H35 F57 1983 Bd.2,1827977,ALDERMAN,1983,Hanau im Dritten Reich /,"Flämig, Gerhard.",X001206960,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H35  S36  1988,DD901 .H35 S36 1988,1606920,ALDERMAN,1988,Hanau in der Revolution : vom 7. November 1918 bis 7. November 1919 /,"Schnellbacher, Friedrich,",X001635050,STACKS,STACKS,BOOK,6/30/96,6/15/09,0,0,0,1,1
DD 000901 .H35  S6  1983,DD901 .H35 S6 1983,1252646,ALDERMAN,1983,So begann es 1933 : Naziterror und erster Widerstand in Hanau Stadt und Land /,,X001290545,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000901 .H42  D76  1949  HEFT 000001,DD901 .H42 D76 1949 Heft 1,1642618,ALDERMAN,1949,"Quellen zur Geschichte Kurhannovers im Zeitalter der Personalunion mit England, 1714-1803.","Drögereit, Richard,",X031915868,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000901 .H42  U74  1975,DD901 .H42 U74 1975,427794,ALDERMAN,1975,Urkundenbuch der Stadt Hannover : 1. (einziger) Teil : Vom Ursprung bis 1369 nebst Nachtrag und Berichtigungen /,,X000699981,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000901 .H447  H28  1995,DD901 .H447 H28 1995,2450850,ALDERMAN,1995,Hannover 1945 : Lebensgeschichte zwischen Inflation und Wirtschaftswunder /,,X006052942,STACKS,STACKS,BOOK,7/1/96,1/21/09,0,0,0,1,1
DD 000901 .H447  M85  1988,DD901 .H447 M85 1988,1342231,ALDERMAN,1988,Leben in der Residenzstadt Hannover : Adel und Bürgertum im Zeitalter der Aufklärung /,"Müller, Siegfried.",X001460550,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,0,1,1
DD 000901 .H45  A5  1977,DD901 .H45 A5 1977,276543,ALDERMAN,1977,Chronik der Residenzstadt Hannover von den ältesten Zeiten bis auf die Gegenwart /,"Andreae, Friedrich Wilhelm.",X000064845,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H45  G478  1992  BD.000001,DD901 .H45 G478 1992 Bd.1,1953444,ALDERMAN,1992,Geschichte der Stadt Hannover /,,X002110934,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,4,1
DD 000901 .H45  G478  1992  BD.000002,DD901 .H45 G478 1992 Bd.2,1953444,ALDERMAN,1992,Geschichte der Stadt Hannover /,,X002444094,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000901 .H45  H3  1978  BD.000001,DD901 .H45 H3 1978 Bd.1,1883067,ALDERMAN,1978,"Hannoversches Lesebuch, oder, Was in Hannover und über Hannover   geschrieben, gedruckt und gelesen wurde /",,X004264715,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,0,0,1
DD 000901 .H45  H3  1978  BD.000002,DD901 .H45 H3 1978 Bd.2,1883067,ALDERMAN,1978,"Hannoversches Lesebuch, oder, Was in Hannover und über Hannover   geschrieben, gedruckt und gelesen wurde /",,X004264716,STACKS,STACKS,BOOK,11/20/98,1/21/09,0,0,0,0,1
DD 000901 .H45  H3  1986  BD.000001,DD901 .H45 H3 1986 bd.1,1615385,ALDERMAN,1986,"Hannoversches Lesebuch, oder, Was in Hannover und über Hannover geschrieben, gedruckt und gelessen wurde /",,X001662968,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000901 .H45  H66  1975,DD901 .H45 H66 1975,378735,ALDERMAN,1975,Geschichte der Stadt Hannover /,"Hoppe, Rudolph Ludwig.",X000699982,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H45  M85  1986,DD901 .H45 M85 1986,108601,ALDERMAN,1986,Leben im alten Hannover : Kulturbilder einer deutschen Stadt /,"Müller, Siegfried.",X001015604,STACKS,STACKS,BOOK,6/28/96,1/21/09,0,0,0,0,1
DD 000901 .H47  E54  1986,DD901 .H47 E54 1986,791076,ALDERMAN,1986,England und Hannover = England and Hanover /,,X001146071,STACKS,STACKS,BOOK,6/29/96,11/5/15,0,0,0,7,1
DD 000901 .H47  H36  1994,DD901 .H47 H36 1994,2282521,ALDERMAN,1994,"Hannover und sein Umland in der frühen Neuzeit : Beiträge zur Alltags-, Sozial- und Wirtschaftsgeschichte /",,X002537015,STACKS,STACKS,BOOK,7/1/96,1/21/09,0,0,1,2,1
DD 000901 .H47  J46  2003,DD901 .H47 J46 2003,3917880,ALDERMAN,2003,Provincial modernity : local culture & liberal politics in fin-de-siècle Hamburg /,"Jenkins, Jennifer,",X004662742,STACKS,STACKS,BOOK,2/18/03,4/1/13,1,8,0,19,1
DD 000901 .H48  G73  1985,DD901 .H48 G73 1985,700221,ALDERMAN,1985,Wege aus dem Chaos : Hannover 1945-1949 /,"Grabe, Thomas.",X001105526,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000901 .H48  V67  1983,DD901 .H48 V67 1983,1312277,ALDERMAN,1983,"Vorträge 1933 und danach : aus Anlass der Sonderausstellung ""Hannover 1933--eine Grossstadt wird nationalsozialistisch"" /",,X001505360,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000901 .H48  Z623,DD901 .H48 Z623,271760,ALDERMAN,1977,Widerstand in Hannover : gegen Reaktion u. Faschismus 1920-1946 /,"Zorn, Gerda.",X000060535,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H5  A53  1981,DD901 .H5 A53 1981,2403047,ALDERMAN,1981,Die Anderen : Widerstand und Verfolgung in Harburg und Wilhelmsburg : Zeugnisse und Berichte 1933-1945 /,,X002562913,STACKS,STACKS,BOOK,7/1/96,1/24/11,0,0,0,1,2
DD 000901 .H518  A55  1985,DD901 .H518 A55 1985,1817448,ALDERMAN,1985,Alltag in Hattingen 1933-1945 : eine Kleinstadt im Nationalsozialismus /,,X030806139,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H53  R436  1992,DD901 .H53 R436 1992,2090859,ALDERMAN,1992,Heider gottsleider : Kleinstadtleben unter dem Hakenkreuz : eine Biographie /,"Rehn, Marie-Elisabeth,",X002281188,STACKS,STACKS,BOOK,6/30/96,9/9/03,0,0,0,2,1
DD 000901 .H537  R36  2001,DD901 .H537 R36 2001,3806125,ALDERMAN,2001,Nach dem Krieg : die Entstehung einer neuen Ordnung in Hehlen an der Weser (1650-1700) /,"Rappe-Weber, Susanne,",X004600305,STACKS,STACKS,BOOK,1/17/02,1/1/00,0,0,0,0,1
DD 000901 .H56  B46  1975,DD901 .H56 B46 1975,1747289,ALDERMAN,1975,Heidelberg : Schicksal und Geist / Richard Benz.,"Benz, Richard,",X001804396,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,0,0,1
DD 000901 .H56  B57  1995,DD901 .H56 B57 1995,2470447,ALDERMAN,1995,Das russische Heidelberg : zur Geschichte der deutsch-russischen Beziehungen im 19. Jahrhundert /,"Birkenmaier, Willy,",X004161439,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DD 000901 .H56  H44  1987,DD901 .H56 H44 1987,786564,ALDERMAN,1987,Heidelberg im säkularen Umbruch : Traditionsbewusstsein und Kulturpolitik um 1800 /,,X001216863,STACKS,STACKS,BOOK,6/29/96,4/23/18,0,0,0,1,2
DD 000901 .H56  H445  1995,DD901 .H56 H445 1995,2442991,ALDERMAN,1995,"Heidelberg im Schnittpunkt intellektueller Kreise : zur Topographie der geistigen Geselligkeit eines Weltdorfes, 1850-1950 /",,X002622778,STACKS,CHECKEDOUT,BOOK,7/1/96,8/13/18,1,0,0,6,1
DD 000901 .H56  H4458  1996,DD901 .H56 H4458 1996,2574672,ALDERMAN,1996,Heidelberg 1945 /,,X004080957,STACKS,STACKS,BOOK,7/1/96,8/13/08,0,0,0,0,1
DD 000901 .H56  H45  1985,DD901 .H56 H45 1985,71132,ALDERMAN,1985,"Heidelberg unter dem Nationalsozialismus : Studien zu Verfolgung, Widerstand und Anpassung /",,X001024452,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H56  N48  1987,DD901 .H56 N48 1987,1675094,ALDERMAN,1987,Neuenheim im 17. Jahrhundert : Auszüge aus dem Schriescheimer   Zentbuch /,,X002525021,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H56  R48  1994,DD901 .H56 R48 1994,2371210,ALDERMAN,1994,"Heidelberg, 1945-1949 : zur politischen Geschichte einer Stadt in der Nachkriegszeit /","Reutter, Friederike,",X002559746,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DD 000901 .H57  B4  1906,DD901 .H57 B4 1906,947391,ALDERMAN,1906,"Heidelberg; its princes and its palaces,","Godfrey, Elizabeth.",X000774022,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,3,1
DD 000901 .H58  H388  1981,DD901 .H58 H388 1981,115439,ALDERMAN,1981,Heidelberg und der Rhein-Neckar-Raum : Sammlung sozial- und stadtgeographischer Studien /,,X000943621,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DD 000901 .H58  R5  1858,DD901 .H58 R5 1858,947393,ALDERMAN,1858,Wanderings through the ruins of Heidelberg castle and its environs.,Richard-Janillon.,X000238565,STACKS,STACKS,BOOK,6/29/96,8/1/12,0,0,0,1,1
DD 000901 .H59  T6  1969,DD901 .H59 T6 1969,947395,ALDERMAN,1969,Lebensformen und Denkweisen der akademischen Welt Heidelbergs im Wilhelminischen Zeitalter. Vornehmlich im Spiegel zeitgenössischer Selbstzeugnisse.,"Tompert, Helene.",X000386207,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000901 .H6  H45  1985,DD901 .H6 H45 1985,1729255,ALDERMAN,1985,Heidenheim /,,X001740798,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H6  H458  1983,DD901 .H6 H458 1983,1777489,ALDERMAN,1983,Heidenheim zwischen Hakenkreuz und Heidenkopf : eine lokale Dokumentation zur Nazi-Zeit /,,X001358495,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,2
DD 000901 .H6  K78  1984,DD901 .H6 K78 1984,1823491,ALDERMAN,1984,"Heidenheim, die Stadt und ihre Industrie im 19. Jahrhundert /","Krüger, Michael.",X001221327,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H62  A93  1988,DD901 .H62 A93 1988,1746508,ALDERMAN,1988,Aus der heilbronner Stadtgeschichtsschreibung : ausgewählte Aufsätze zur Geschichte der Stadt Heilbronn aus den Bänden 1-16 des Jahrbuches des Historischen Vereins Heilbronn (Jahrbuch für schwäbisch-fränkische Geschichte) : Festschrift für Helmut Schmolz /,,X001810991,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H62  C57  1986  BD.000001,DD901 .H62 C57 1986 bd.1,1381024,ALDERMAN,1986,Chronik der Stadt Heilbronn /,,X001284355,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,1,1,1
DD 000901 .H62  C57  1986  BD.000002,DD901 .H62 C57 1986 bd.2,1381024,ALDERMAN,1986,Chronik der Stadt Heilbronn /,,X001284354,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H62  C57  1986  BD.000003,DD901 .H62 C57 1986 bd.3,1381024,ALDERMAN,1986,Chronik der Stadt Heilbronn /,,X001284353,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H62  G76  1982,DD901 .H62 G76 1982,71516,ALDERMAN,1982,Das nationalsozialistische Regime und seine Auswirkungen auf Heilbronn /,"Grosshans, Albert.",X000961301,STACKS,STACKS,BOOK,6/28/96,1/24/11,0,0,0,0,1
DD 000901 .H62  J32  1981,DD901 .H62 J32 1981,1851182,ALDERMAN,1981,Die vermissten Ratsprotokolle : Aufzeichnung der Suche nach der unbewältigten Vergangenheit /,"Jacobi, Uwe.",X002029046,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H62  S37  2004,DD901 .H62 S37 2004,4222786,ALDERMAN,2004,"Böckinger Postkartenalbum : Ansichtskarten aus den Jahren 1897 bis 1945 ; mit Postkarten aus den Sammlungen von Peter Lipp, Kurt Schaber und des Stadtarchivs Heilbronn ; gewidmet dem Philatelisten und Postkartensammler Hans Rösch /",,X004879451,STACKS,STACKS,BOOK,1/27/05,1/1/00,0,0,0,0,1
DD 000901 .H62  Z55  1985,DD901 .H62 Z55 1985,1298766,ALDERMAN,1985,"Heilbronn : der Neckar, Schicksalsfluss der Stadt /","Zimmermann, Willi,",X001059265,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H635  K37  1993,DD901 .H635 K37 1993,2454607,ALDERMAN,1993,Heiligendamm : erstes deutsches Seebad : gegründet 1793 /,"Karge, Wolf.",X004161448,STACKS,STACKS,BOOK,7/1/96,1/24/11,0,0,0,0,1
DD 000901 .H65  H46,DD901 .H65 H46,113056,ALDERMAN,1981,Die gefürstete Grafschaft Henneberg-Schleusingen im Zeitalter der Reformation /,"Henning, Eckart.",X000876491,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H6527  M83,DD901 .H6527 M83,326861,ALDERMAN,1976,Das alamannische Gräberfeld von Hemmingen (Kreis Ludwigsburg) /,"Müller, Hermann Friedrich.",X000699983,STACKS,STACKS,BOOK,6/28/96,9/5/06,0,0,0,1,1
DD 000901 .H656  A15  1989,DD901 .H656 A15 1989,1753064,ALDERMAN,1989,1200 Jahre Herford : Spuren der Geschichte /,,X001619614,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,0,0,1
DD 000901 .H656  P365,DD901 .H656 P365,204292,ALDERMAN,1979,Sancta Herfordia : Geschichte Herfords von d. Anfängen bis zur Gegenwart /,"Pape, Rainer.",X000221705,STACKS,STACKS,BOOK,6/28/96,11/18/15,0,0,0,0,1
DD 000901 .H656  W34  1988,DD901 .H656 W34 1988,1681228,ALDERMAN,1988,Waltger und die Gründung Herfords /,"Pape, Rainer.",X002250917,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H6567  D67  1987,DD901 .H6567 D67 1987,1303087,ALDERMAN,1987,"Bewährungsprobe Herne und Wanne-Eickel, 1933-1945 /","Dorn, Barbara.",X001397194,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,0,0,1
DD 000901 .H65696  D56  1984,DD901 .H65696 D56 1984,780355,ALDERMAN,1984,Diplomatische Geschichte und ausführliche Beschreibung der Nürnbergischen Landstadt Hersbruck.,,X000902357,STACKS,STACKS,BOOK,6/29/96,1/21/09,0,0,0,0,1
DD 000901 .H65927  H48  1984,DD901 .H65927 H48 1984,1237182,ALDERMAN,1984,"Heubach und die Burg Rosenstein : Geschichte, Tradition, Landschaft /",,X001357733,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .H659492  H86  1999,DD901 .H659492 H86 1999,3944043,ALDERMAN,1999,Chronik der Stadt Hildburghausen /,"Human, Rudolf Armin,",X004714158,STACKS,STACKS,BOOK,5/29/03,1/1/00,0,0,0,0,1
DD 000901 .H66  A44  2002,DD901 .H66 A44 2002,3935464,ALDERMAN,2002,Alt-Hildesheim in Aquarellen : Friedrich Richard Heyer und seine Nachfolger : eine Dokumentation im Auftrage des Vereins zur Erhaltung der Baudenkmale in den Jahren 1892 bis 1919 /,,X004719116,STACKS,STACKS,BOOK,4/17/03,1/24/11,0,0,0,0,1
DD 000901 .H66  B47  2004,DD901 .H66 B47 2004,4135182,ALDERMAN,2004,Ordinary Germans in extraordinary times : the Nazi revolution in Hildesheim /,"Bergerson, Andrew Stuart.",X004808796,STACKS,STACKS,BOOK,11/9/04,2/1/05,0,0,0,3,1
DD 000901 .H66  H45  1995,DD901 .H66 H45 1995,2471791,ALDERMAN,1995,"Da kam ein stolzer Reiter : Jugendjahre in Hildesheim, 1939-1945 /","Heinemann, Erich.",X004161948,STACKS,STACKS,BOOK,7/1/96,1/24/11,0,0,0,0,1
DD 000901 .H66  H48  1984,DD901 .H66 H48 1984,1229245,ALDERMAN,1984,Aus Hildesheims Kirchengeschichte /,"Heutger, Nicolaus C.",X001465776,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,2,1
DD 000901 .H66  J3  1985,DD901 .H66 J3 1985,700182,ALDERMAN,1985,"Bischof, Stadt und Bürger : Aufsätze zur Geschichte Hildesheims /","Jan, Helmut von.",X001162566,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000901 .H66  J67  1985,DD901 .H66 J67 1985,699491,ALDERMAN,1985,Acta bellorum Hildesiensium : Tagebuch des Dr. Conrad Jordan von 1614 bis 1659 /,"Jordan, Conrad,",X001010403,STACKS,STACKS,BOOK,6/29/96,1/21/09,0,0,0,0,1
DD 000901 .H66  K553,DD901 .H66 K553,174836,ALDERMAN,1980,Das Wahlverhalten der Hildesheimer in der Zeit von Bismarck bis Hitler 1867-1933 /,"Knott, A. J.",X000895566,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H66  K563  1994,DD901 .H66 K563 1994,2295128,ALDERMAN,1994,Hildesheim auf dem Wege zur Grossstadt : Arbeiten zur Hildesheimer Wahl- und Bevölkerungsstatistik des 19. und 20. Jahrhunderts /,"Knott, A. J.",X002492483,STACKS,STACKS,BOOK,7/1/96,1/21/09,0,0,0,1,3
DD 000901 .H66  P53  2005,DD901 .H66 P53 2005,4327905,ALDERMAN,2005,Konfessionskampf und fremde Besatzung : Stadt und Hochstift Hildesheim im Zeitalter der Gegenreformation und des Dreissigjährigen Krieges (ca. 1580-1660) /,"Plath, Christian,",X004953549,STACKS,STACKS,BOOK,11/16/05,10/8/07,0,0,1,3,1
DD 000901 .H66  Q4  1986,DD901 .H66 Q4 1986,1792662,ALDERMAN,1986,Quellen zur Geschichte der Stadt Hildesheim im Mittelalter /,,X001861716,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,1,0,1
DD 000901 .H66  R34  1990,DD901 .H66 R34 1990,2779004,ALDERMAN,1990,Das schöne Hildesheim = Beautiful Hildesheim /,"Raffert, Joachim.",X004172748,STACKS,STACKS,BOOK,3/23/98,1/24/11,0,0,0,2,1
DD 000901 .H66  R53  1982,DD901 .H66 R53 1982,1468,ALDERMAN,1982,Die Novemberrevolution in der Stadt Hildesheim : eine lokalhistorische Studie /,"Riekenberg, Michael.",X000924134,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H66  S33,DD901 .H66 S33,248847,ALDERMAN,1978,"Der ""Pfennigstreit"" in Hildesheim 1343 : Unters. zur Sozialgeschichte d. mittelalterl. Hildesheim /","Schwarz, Brigide.",X000491359,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000901 .H665  E44  1988,DD901 .H665 E44 1988,1646546,ALDERMAN,1988,Kleine Geschichte der Stadt Hof /,"Ebert, Friedrich.",X001704667,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,1,1
DD 000901 .H7645  F7,DD901 .H7645 F7,217241,ALDERMAN,1979,"Hohenheim, Geschichte u. Gegenwart /","Franz, Günther,",X031915867,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DD 000901 .H765  B5  1981,DD901 .H765 B5 1981,42010,ALDERMAN,1981,Holzweiler : ein Beitrag zur Geschichte bis Anfang des 19. Jahrhunderts /,"Blaesen, Paul.",X000353879,STACKS,STACKS,BOOK,6/28/96,1/24/11,0,0,0,0,1
DD 000901 .H799  D53  1993,DD901 .H799 D53 1993,2339145,ALDERMAN,1993,"Homberg an der Ohm : Untersuchungen zu Verfassung, Verwaltung, Finanzen und Demographie einer hessischen Territorialstadt (1648-1806) /","Dickhaut, Eva-Maria.",X002550349,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DD 000901 .H799  H66  1984,DD901 .H799 H66 1984,80580,ALDERMAN,1984,Homberg an der Ohm : eine oberhessische Stadt von den Anfängen bis zur Gegenwart /,,X000871292,STACKS,STACKS,BOOK,6/28/96,1/21/09,0,0,0,0,1
DD 000901 .H8  L68  1972  V.000001,DD901 .H8 L68 1972 v.1,2287,ALDERMAN,1972,"Geschichte der Stadt Bad Homburg vor der Höhe : mit den Stadtteilen Kirdorf, Gonzenheim, Dornholzhausen, Ober-Erlenbach und Ober-Eschbach /","Lotz, Friedrich,",X000323778,STACKS,STACKS,BOOK,6/28/96,1/21/09,0,0,0,2,1
DD 000901 .H8  L68  1972  V.000002,DD901 .H8 L68 1972 v.2,2287,ALDERMAN,1972,"Geschichte der Stadt Bad Homburg vor der Höhe : mit den Stadtteilen Kirdorf, Gonzenheim, Dornholzhausen, Ober-Erlenbach und Ober-Eschbach /","Lotz, Friedrich,",X000323777,STACKS,STACKS,BOOK,6/28/96,1/24/11,0,0,0,2,1
DD 000901 .H855  R87  1986,DD901 .H855 R87 1986,791558,ALDERMAN,1986,Höxter um 1500 : Analyse einer Stadtgesellschaft /,"Rüthing, Heinrich.",X001149250,STACKS,STACKS,BOOK,6/29/96,1/21/09,0,0,0,0,1
DD 000901 .H855  S78  1992,DD901 .H855 S78 1992,2285195,ALDERMAN,1992,Höxters Weg in den Nationalsozialismus : lokale Tradition und politisches Verhalten in einer westfälischen Kleinstadt /,"Stübig, Rikwa.",X002450648,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DD 000901 .H96  S33  1983,DD901 .H96 S33 1983,55426,ALDERMAN,1983,Husum : zwischen Revolution und Machtergreifung : aus der Geschichte der Stadt Husum von 1918 bis 1933 /,"Schlüter, Ernst.",X000917159,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
DD 000901 .H96  S67  1983,DD901 .H96 S67 1983,56580,ALDERMAN,1983,"Der Aufstieg der NSDAP in Husum : zur politischen Entwicklung einer Kleinstadt, 1918-1933 /","Sörensen, Christian M.",X000935081,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DD 000901 .I386  B64  1995,DD901 .I386 B64 1995,2444188,ALDERMAN,1995,Schicksaljahr 1945 in Idstein : bedrückendes Kriegsende und schwerer Neubeginn : ein Bericht /,"Boettger, Gerd Hermann.",X006026947,STACKS,STACKS,BOOK,7/1/96,1/24/11,0,0,0,1,2
DD 000901 .I39  K67  1990,DD901 .I39 K67 1990,1795540,ALDERMAN,1990,Illertissen : eine schwäbische Residenz : Geschichte des einstigen Herrschaftssitzes und alten Zentralorts im Illertal /,"Köpf, Hans Peter.",X001844708,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,1
DD 000901 .I594  V64  1989,DD901 .I594 V64 1989,1615475,ALDERMAN,1989,Immendingen : Geschichte einer Gemeinde an der Donauversinkung /,"Vögele, Fritz.",X001604929,STACKS,STACKS,BOOK,6/30/96,1/24/11,0,0,0,0,2
DD 000901 .I598  I46  1995,DD901 .I598 I46 1995,2445188,ALDERMAN,1995,Immenstaad : Geschichte einer Seegemeinde /,,X002629520,STACKS,STACKS,BOOK,7/1/96,1/21/09,0,0,0,0,1
DD 000901 .I823  F763  1983,DD901 .I823 F763 1983,66702,ALDERMAN,1983,"Vom Leben auf dem Lande, Isingen 1910 /","Frommer, Max.",X000789885,STACKS,STACKS,BOOK,6/28/96,1/21/09,0,0,0,0,1
DD 000901 .J4  D62  2002,DD901 .J4 D62 2002,3969111,ALDERMAN,2002,Das Jenaer Fotoalbum der vierziger und fünfziger Jahre /,"Döbert, Frank.",X004749022,STACKS,STACKS,BOOK,9/23/03,1/24/11,0,0,1,0,1
DD 000901 .J4  E96  1994,DD901 .J4 E96 1994,2388403,ALDERMAN,1994,"Evolution des Geistes -- Jena um 1800 : Natur und Kunst,    Philosophie und Wissenschaft im Spannungsfeld der Geschichte /",,X002597286,STACKS,STACKS,BOOK,7/1/96,1/29/13,0,0,0,0,1
DD 000901 .J4  H87  1994,DD901 .J4 H87 1994,2389134,ALDERMAN,1994,Unüberhörbare Wortmeldungen der Bürger-- : DDR-Gesellschaft am Vorabend des Umbruchs : Jena 1988/89 /,"Hutzinger-Spichtinger, Margot.",X002595657,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
