"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3404","DF 000825 .T36  1984","DF825 .T36 1984",51196,"ALDERMAN",1984,"The Megali idea and the Greek-Turkish war of 1897 : the impact of the Cretan problem on Greek irredentism, 1866-1897 /","Tatsios, Theodore George.","X000952174","STACKS","STACKS","BOOK","6/28/96","2/9/11",0,0,0,11,1,3022,11,0.00131563210142327,-0.191311542325942,0.652803028145023,0.341488226003661,-0.282505320887184,0.134082652136168,-0.0509645752512317,0.643568991818699,0.615782477194443,0.436818073748631,1792,0.563181926251369,"0",0,11,0,"0",1,FALSE
"3405","DF 000825 .T93  2008","DF825 .T93 2008",4803901,"ALDERMAN",2008,"Nation-building and identity in Europe : the dialogics of reciprocity /","Tzanelli, Rodanthi,","X030277881","STACKS","STACKS","BOOK","12/17/08","4/24/09",0,0,0,2,1,3678,2,0.000525486074619023,-0.661445803925257,-1.26856227933081,-0.41857880350657,-0.282505320887184,0.476746077957462,-0.347621117766991,0.205368244016408,0.398030993528664,0.737822824267126,1098,0.262177175732874,"1",0,2,0,"1",1,FALSE
"3406","DF 000827 .R6  1897","DF827 .R6 1897",4730315,"ALDERMAN",1897,"With the Greeks in Thessaly.","Rose, W. Kinnaird.","X030406726","STACKS","STACKS","BOOK","6/10/08","10/6/15",0,0,0,1,1,1322,1,0.00025025025025025,1.51292515597157,-1.18841751348659,-0.503030695674373,-0.282505320887184,-0.753917079412919,-0.450957090187115,0.309841506316013,0.547942345030606,0.481602994014802,1683,0.518397005985198,"0",0,1,0,"0",1,FALSE
"3407","DF 000083 .D5  1931","DF83 .D5 1931",588055,"ALDERMAN",1931,"The archons of Athens in the Hellenistic age,","Dinsmoor, William Bell,","X000692399","STACKS","STACKS","BOOK","6/29/96","2/3/09",0,0,0,2,1,3758,2,0.000239234449760766,0.846901618705878,0.652381213587949,-0.41857880350657,-0.282505320887184,0.518534300618595,-0.455092919736839,0.640479568929465,0.909779990324751,0.0804390970931349,3083,0.919560902906865,"0",0,2,0,"0",1,FALSE
"3408","DF 000083 .D5  1966","DF83 .D5 1966",948020,"ALDERMAN",1966,"The archons of Athens in the Hellenistic age.","Dinsmoor, William Bell,","X000193009","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,2,3,1,4039,3,0.000358851674641148,0.161289153873544,0.652381213587949,-0.334126911338766,-0.282505320887184,0.665315432715827,-0.41018320538712,0.613498835654261,0.374897207133472,0.140262347043792,2845,0.859737652956208,"0",2,3,0,"0",1,FALSE
"3409","DF 000083 .G32","DF83 .G32",163971,"ALDERMAN",1981,"Remuneration of state officials in fourth century B.C. Athens /","Gabrielsen, Vincent.","X000414402","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,0,1,4039,0,0,-0.132544759626028,0.652803028145023,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.589675794290828,0.837298476602882,0.145162661161788,2803,0.854837338838212,"0",0,0,0,"0",1,FALSE
"3410","DF 000083 .K83  1979","DF83 .K83 1979",242862,"ALDERMAN",1979,"Epidosis /","Kuenzi, Adolphe.","X000357466","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,0,2,4039,0,0,-0.0933669044927517,0.652803028145023,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.591287347123273,0.611193226883188,0.140368325927615,2842,0.859631674072385,"0",0,0,0,"0",1,FALSE
"3411","DF 000083 .M4","DF83 .M4",947518,"ALDERMAN",1932,"Athenian financial documents of the fifth century,","Meritt, Benjamin Dean,","X000877873","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,0,0,1,4039,0,0,0.82731269113924,0.652381213587949,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.628441380054857,0.649762116838247,0.0610830896440208,3141,0.938916910355979,"0",0,0,0,"0",1,FALSE
"3412","DF 000083 .W6","DF83 .W6",273767,"ALDERMAN",1889,"Political parties in Athens during the Peloponnesian war.","Whibley, Leonard,","X000692400","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,1,2,4039,1,0.000119602918311207,1.66963657650468,0.652803028145023,-0.503030695674373,-0.282505320887184,0.665315432715827,-0.500008005419455,0.665030115557687,0.381196770118549,0.0295755446498407,3252,0.970424455350159,"0",0,1,0,"0",1,FALSE
"3413","DF 000831 .P36","DF831 .P36",312107,"ALDERMAN",1977,"The military in Greek politics : the 1909 coup d'état /","Papacosma, S. Victor,","X000049472","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,1,1,1,4030,1,0.000119602918311207,-0.0541890493594754,0.652803028145023,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.500008005419455,0.597016170595658,0.353958136634901,0.146507650181436,2789,0.853492349818564,"0",1,1,0,"0",1,FALSE
"3414","DF 000832 .A3  A6  1928","DF832 .A3 A6 1928",567242,"ALDERMAN",1928,"Political memoirs, 1914-1917; pages from my diary,","Nicholas,","X000692924","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,5,1,4030,5,0.000598086124401914,0.905668401405793,0.652381213587949,-0.16522312700316,-0.282505320887184,0.660614257666449,-0.320363776687682,0.650755767209435,0.165146605111659,0.0844096745196223,3071,0.915590325480378,"0",0,5,0,"0",1,FALSE
"3415","DF 000833 .G7  1981","DF833 .G7 1981",159926,"ALDERMAN",1981,"Greece in the 1940s : a nation in crisis /","","X000325961","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,2,8,1,4030,8,0.000956823346489654,-0.132544759626028,0.652803028145023,0.0881325495002504,-0.282505320887184,0.660614257666449,-0.185677604301699,0.621501550936007,0.567018679575995,0.251102674139717,2254,0.748897325860283,"0",2,8,0,"0",1,FALSE
"3416","DF 000833 .L44  1997","DF833 .L44 1997",2629873,"ALDERMAN",1997,"Modern Greece : a civilization on the periphery /","Legg, Keith R.,","X004048193","STACKS","STACKS","BOOK","11/15/96","5/7/08",0,0,3,18,1,4030,18,0.00218951465758424,-0.445967600692238,0.593748990154548,0.932651471178284,-0.282505320887184,0.660614257666449,0.277130446277958,0.635764237275043,0.342973663238809,0.531024049936474,1572,0.468975950063526,"0",3,18,0,"0",1,FALSE
"3417","DF 000833 .P327  2005","DF833 .P327 2005",4233724,"ALDERMAN",2005,"Genres of recollection : archival poetics and modern Greece /","Papailias, Penelope.","X004861855","STACKS","STACKS","BOOK","3/29/05","5/9/15",1,1,1,8,1,1472,7,0.00154888673765731,-0.602679021225343,-0.695316296266119,0.00368065733244707,-0.150878324485282,-0.675564161923293,0.0366097610911597,0.345580444983058,0.773135469062254,0.878386651483253,741,0.121613348516747,"1",1,7,1,"1",1,FALSE
"3418","DF 000836 .A4  V53  2000","DF836 .A4 V53 2000",3584968,"ALDERMAN",2000,"Alice : Princess Andrew of Greece /","Vickers, Hugo.","X004493121","STACKS","STACKS","BOOK","11/27/00","7/15/13",1,0,0,4,1,2135,4,0.000592768227622999,-0.504734383392152,-0.0275838524166703,-0.249675019170963,-0.282505320887184,-0.32924426661915,-0.322360355571042,0.468902766512171,0.0590816379990429,0.648371242206533,1284,0.351628757793467,"1",0,4,0,"1",1,TRUE
"3419","DF 000836 .A45  V53  2002","DF836 .A45 V53 2002",3833470,"ALDERMAN",2002,"Alice : Princess Andrew of Greece /","Vickers, Hugo.","X004591811","STACKS","STACKS","BOOK","4/30/02","8/30/02",0,0,0,1,1,6107,1,0.000160539412425751,-0.543912238525429,-0.246505607538505,-0.503030695674373,-0.282505320887184,1.74554098850613,-0.484638594709571,0.356720428821026,0.850589063484222,0.18874985327297,2499,0.81125014672703,"0",0,1,0,"0",1,TRUE
"3420","DF 000836 .K33  A345","DF836 .K33 A345",262370,"ALDERMAN",1976,"Kanas : récit /","Kanas, André.","X000058729","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,0,1,4030,0,0,-0.0346001217928373,0.652803028145023,-0.587482587842176,-0.282505320887184,0.660614257666449,-0.544912348436277,0.593819777776719,0.776182448724285,0.133970452932709,2883,0.866029547067291,"0",0,0,0,"0",1,FALSE
"3421","DF 000836 .K37  W66  1982","DF836 .K37 W66 1982",125461,"ALDERMAN",1982,"Karamanlis, the restorer of Greek democracy /","Woodhouse, C. M. (Christopher Montague),","X000483928","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,1,11,1,4030,11,0.00131563210142327,-0.152133687192666,0.652803028145023,0.341488226003661,-0.282505320887184,0.660614257666449,-0.0509645752512317,0.632369950198209,0.625383616425097,0.305807098332529,2114,0.694192901667471,"0",1,11,0,"0",1,FALSE
"3422","DF 000836 .V3  A48  1978","DF836 .V3 A48 1978",291752,"ALDERMAN",1978,"Venizelos, patriot, stateman, revolutionary /","Alastos, Doros.","X000001120","STACKS","STACKS","BOOK","6/28/96","5/7/08",0,0,0,9,1,4030,9,0.00107642626480086,-0.0737779769261135,0.652803028145023,0.172584441668054,-0.282505320887184,0.660614257666449,-0.140773261284876,0.627737821625341,0.623807810945436,0.255963570343758,2242,0.744036429656242,"0",0,9,0,"0",1,FALSE
"3423","DF 000836 .V3  D35  2010","DF836 .V3 D35 2010",5211445,"ALDERMAN",2010,"Eleftherios Venizelos : Greece /","Dalby, Andrew,","X030746077","STACKS","STACKS","BOOK","9/4/10","11/22/10",0,0,0,0,1,3101,0,0,-0.700623659058534,-1.53261819205965,-0.587482587842176,-0.282505320887184,0.175348522014037,-0.544912348436277,0.169092505956944,0.870941910427064,0.813119808652545,919,0.186880191347455,"1",0,0,0,"1",1,TRUE
"3424","DF 000836 .V3  E43  2006","DF836 .V3 E43 2006",4385209,"ALDERMAN",2006,"Eleftherios Venizelos : the trials of statesmanship /","","X004836803","STACKS","STACKS","BOOK","8/2/06","2/17/11",0,0,2,9,1,3014,9,0.00192554557124519,-0.622267948791981,-0.902427243789859,0.172584441668054,-0.282505320887184,0.129903829870054,0.178024516705542,0.294426898913849,0.432854774640873,0.82740918658238,880,0.17259081341762,"1",2,9,0,"1",1,FALSE
"3425","DF 000836 .V3  G5  1923","DF836 .V3 G5 1923",542403,"ALDERMAN",1923,"Venizelos,","Gibbons, Herbert Adams,","X000692927","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,1,1,4030,1,0.000119617224880383,1.00361303923898,0.652381213587949,-0.503030695674373,-0.282505320887184,0.660614257666449,-0.500002634086558,0.639367446576784,0.349796897033229,0.0562720906582013,3163,0.943727909341799,"0",0,1,0,"0",1,TRUE
"3426","DF 000838 .A2  A5  NO.44  1921","DF838 .A2 A5 no.44 1921",1303520,"ALDERMAN",1921,"The ressurection of Greece /","Spender, Harold,","X004508496","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,1.04279089437226,0.651959399030874,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.597601196847945,0.00570263667032123,0.0106078048335167,3311,0.989392195166483,"0",1,0,0,"0",1,TRUE
"3427","DF 000838 .A3  1922","DF838 .A3 1922",479997,"ALDERMAN",1922,"Greece and the allies, 1914-1922,","Abbott, G. F. (George Frederick)","X001130730","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,2,2,4030,2,0.000239234449760766,1.02320196680562,0.652381213587949,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455092919736839,0.643950720888851,0.647433581762016,0.0598174720773557,3145,0.940182527922644,"0",0,2,0,"0",1,FALSE
"3428","DF 000838 .G7  1985","DF838 .G7 1985",790506,"ALDERMAN",1985,"Greece and Great Britain during World War I : first symposium /","","X001290762","STACKS","STACKS","BOOK","6/29/96","2/19/16",2,0,0,13,1,1186,13,0.00155502392344498,-0.21090046989258,0.652381213587949,0.510392010339267,-0.282505320887184,-0.824957057936845,0.0389139381100707,0.672794568713739,0.0448739402927458,0.709687813432831,1159,0.290312186567169,"1",0,13,0,"1",1,FALSE
"3429","DF 000838 .P52","DF838 .P52",607120,"ALDERMAN",1928,"The tragedy of Greece,","Phocas-Cosmetatos, S. P. (Spuridon Pan.)","X000692930","STACKS","STACKS","BOOK","6/29/96","8/20/10",0,0,0,5,2,3195,5,0.000598086124401914,0.905668401405793,0.652381213587949,-0.16522312700316,-0.282505320887184,0.224449683640869,-0.320363776687682,0.661066897105324,0.543693478219211,0.124801916921005,2935,0.875198083078995,"0",0,5,0,"0",1,FALSE
"3430","DF 000838 .S4","DF838 .S4",948910,"ALDERMAN",1920,"The victory of Venizelos, a study of Greek politics, 1910-1918,","Seligman, Vincent Julian.","X001406988","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,1,2,1,4030,2,0.000239234449760766,1.0623798219389,0.652381213587949,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455092919736839,0.645477266858046,0.0808779504150152,0.0576517608576264,3155,0.942348239142374,"0",1,2,0,"0",1,FALSE
"3431","DF 000838 .T48  1971","DF838 .T48 1971",611943,"ALDERMAN",1971,"Greece and the Entente, August 1, 1914-September 25, 1916","Theodoulou, Christos A.,","X000692931","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,2,1,4030,2,0.000239234449760766,0.0633445160403533,0.652381213587949,-0.41857880350657,-0.282505320887184,0.660614257666449,-0.455092919736839,0.605700221953234,0.0229462429415435,0.142470723483945,2824,0.857529276516055,"0",0,2,0,"0",1,FALSE
"3432","DF 000845 .S4  1973","DF845 .S4 1973",948911,"ALDERMAN",1973,"Ionian vision; Greece in Asia Minor, 1919-1922.","Smith, Michael Llewellyn,","X006143505","STACKS","STACKS","BOOK","6/29/96","11/26/13",1,0,0,37,1,2001,37,0.00442583732057416,0.0241666609070771,0.652381213587949,2.53723742236655,-0.282505320887184,-0.399239539576548,1.11674708250333,0.75299865100767,0.769078426761553,0.905503563459914,656,0.0944964365400862,"1",0,37,0,"1",1,FALSE
"3433","DF 000845.52 .C53  2006","DF845.52 .C53 2006",4396571,"CLEMONS",2006,"Twice a stranger : the mass expulsions that forged modern Greece and Turkey /","Clark, Bruce,","X030033746","BY-REQUEST","BY-REQUEST","BOOK","9/15/06","5/31/15",1,0,0,17,1,1450,17,0.00367170626349892,-0.622267948791981,-0.920987084301151,0.848199579010481,-0.282505320887184,-0.687055923155105,0.833612187931341,0.338092136464783,0.802821025485173,0.955997570997708,408,0.0440024290022916,"1",0,17,0,"1",1,FALSE
"3434","DF 000845.52 .C76  2003","DF845.52 .C76 2003",3951421,"ALDERMAN",2003,"Crossing the Aegean : an appraisal of the 1923 compulsory population exchange between Greece and Turkey /","","X004703793","STACKS","STACKS","BOOK","7/8/03","9/23/11",0,0,3,82,1,2796,82,0.0141501294219154,-0.563501166092067,-0.429573125308979,6.3375725699177,-0.282505320887184,0.0160309231184655,4.76768599168786,0.684159628345006,0.54944651410915,0.999334705962676,9,0.000665294037323738,"1",3,82,0,"1",1,FALSE
"3435","DF 000845.52 .E35  2009","DF845.52 .E35 2009",4859394,"ALDERMAN",2009,"The Greek media in World War I and its aftermath : the Athenian press and the Asia Minor crisis /","Eglezou, Georgia.","X030278312","STACKS","STACKS","BOOK","4/8/09","7/9/09",0,0,1,0,1,3602,0,0,-0.681034731491895,-1.31580550972319,-0.587482587842176,-0.282505320887184,0.437047266429385,-0.544912348436277,0.193609311359892,0.0728427129797637,0.725579767317964,1128,0.274420232682036,"1",1,0,0,"1",1,FALSE
"3436","DF 000845.53 .I94  E74  1999","DF845.53 .I94 E74 1999",3728408,"ALDERMAN",1999,"Greek occupation of Izmir and adjoining territories : report of the Inter-Allied Commission of Inquiry (May-September 1919) /","Erhan, Ça?r?,","X004529257","STACKS","STACKS","BOOK","6/21/01","5/7/08",0,0,1,21,1,4030,21,0.00321002751452155,-0.485145455825514,-0.114477651174084,1.18600714768169,-0.282505320887184,0.660614257666449,0.66027711216242,0.495348181575414,0.771150997141376,0.754917946596842,1064,0.245082053403158,"1",1,21,0,"1",1,FALSE
"3437","DF 000845.53 .I94  E79  2015","DF845.53 .I94 E79 2015",7619840,"ALDERMAN",2015,"The Greek occupation of Izmir and the protest meetings in Istanbul 15 May 1919-13 January 1920 /","Erzurum, ?irin,","X032214665","STACKS","STACKS","BOOK","6/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.798568296891724,-2.73605512339413,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.0532601374765419,0.780999204143882,0.666827926719143,1231,0.333172073280857,"1",0,0,0,"1",1,FALSE
"3438","DF 000845.53 .I94  M55  2008","DF845.53 .I94 M55 2008",4775600,"ALDERMAN",2008,"Paradise lost : Smyrna 1922 : the destruction of a Christian city in the Islamic world /","Milton, Giles.","X030456769","STACKS","STACKS","BOOK","9/23/08","1/30/17",3,0,1,4,1,840,4,0.00102801336417373,-0.661445803925257,-1.23270804197945,-0.249675019170963,-0.282505320887184,-1.00569112094625,-0.158949653022603,0.243560495603998,0.00197151163592935,0.934021464369717,536,0.0659785356302828,"1",1,4,0,"1",1,FALSE
"3439","DF 000845.53 .I94  U74  2015","DF845.53 .I94 U74 2015",6562692,"ALDERMAN",2015,"The great fire : one American's mission to rescue victims of the 20th century's first genocide /","Ureneck, Lou","X031732500","STACKS","STACKS","BOOK","5/21/15","1/1/00",0,0,0,0,1,7079,0,0,-0.798568296891724,-2.25813923022835,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.0786897331782368,0.657905927626416,0.553780408572339,1514,0.446219591427661,"0",0,0,0,"0",1,FALSE
"3440","DF 000845.53 .P74  S73  2008","DF845.53 .P74 S73 2008",4822555,"ALDERMAN",2008,"The Greek-Turkish War, 1918-23 : an Australian press perspective /","Stavridis, Stavros T.,","X030467517","STACKS","STACKS","BOOK","2/19/09","2/18/15",1,3,0,5,1,1552,2,0.00133618385889898,-0.661445803925257,-1.2955584109836,-0.41857880350657,0.112375668318522,-0.63377593926216,-0.0432485163095382,0.220917017881205,0.378322042291984,0.897725259758328,679,0.102274740241672,"1",0,2,3,"1",1,FALSE
"3441","DF 000847 .C53  2006","DF847 .C53 2006",4356534,"ALDERMAN",2006,"Twice a stranger : how mass expulsion forged modern Greece and Turkey /","Clark, Bruce,","X004836088","STACKS","STACKS","BOOK","3/22/06","7/1/14",1,1,0,11,1,1784,10,0.0022883295194508,-0.622267948791981,-0.846325907698907,0.257036333835857,-0.150878324485282,-0.512590093544873,0.314230013036609,0.322772335551494,0.62232411140576,0.903629586282724,660,0.0963704137172758,"1",0,10,1,"1",1,FALSE
"3442","DF 000848 .K58  1983","DF848 .K58 1983",673737,"ALDERMAN",1983,"Authoritarianism in Greece : the Metaxas regime /","Kofas, Jon V.","X000666108","STACKS","STACKS","BOOK","6/29/96","4/24/09",0,0,1,4,2,3678,4,0.000478468899521531,-0.171722614759304,0.652381213587949,-0.249675019170963,-0.282505320887184,0.476746077957462,-0.365273491037401,0.608675884263801,0.522360919276252,0.230218172931842,2311,0.769781827068158,"0",1,4,0,"0",1,FALSE
"3443","DF 000848 .M4","DF848 .M4",407108,"ALDERMAN",1929,"Greece today; the aftermath of the refugee impact","Mears, Eliot Grinnell,","X000692932","STACKS","STACKS","BOOK","6/28/96","10/25/11",0,0,0,1,1,2764,1,0.000119602918311207,0.886079473839155,0.652803028145023,-0.503030695674373,-0.282505320887184,-0.000684365945987904,-0.500008005419455,0.650734109562938,0.0787814627401531,0.114941663736912,2977,0.885058336263088,"0",0,1,0,"0",1,FALSE
"3444","DF 000849 .E8  1945","DF849 .E8 1945",514738,"ALDERMAN",1945,"White book,","Ethnikon Apeleuther?tikon Met?pon (Greece)","X001099866","STACKS","STACKS","BOOK","6/29/96","5/7/08",0,0,0,4,1,4030,4,0.000478468899521531,0.572656632772945,0.652381213587949,-0.249675019170963,-0.282505320887184,0.660614257666449,-0.365273491037401,0.633929983945579,0.533763162791729,0.105710329775908,3013,0.894289670224092,"0",0,4,0,"0",1,FALSE
"3445","DF 000849 .G66  2002","DF849 .G66 2002",3897019,"ALDERMAN",2002,"Greece, 1940-1949 : occupation, resistance, civil war : a documentary history /","","X004644850","STACKS","STACKS","BOOK","11/19/02","8/7/18",1,0,0,1,1,286,1,0.00016594756057086,-0.543912238525429,-0.332133962624694,-0.503030695674373,-0.282505320887184,-1.2950745628746,-0.4826081313829,0.414370302053306,0.347328972769901,0.841321011530478,850,0.158678988469522,"1",1,4,0,"1",2,FALSE
"3446","DF 000849 .G66  2002","DF849 .G66 2002",3897019,"ALDERMAN",2002,"Greece, 1940-1949 : occupation, resistance, civil war : a documentary history /","","X004664868","STACKS","STACKS","BOOK","2/4/03","5/19/08",0,0,1,3,1,4018,3,0.000504286434694907,-0.543912238525429,-0.364613683519456,-0.334126911338766,-0.282505320887184,0.654346024267279,-0.355580421071854,0.366953287709156,0.631573566701263,0.480023885296144,1686,0.519976114703856,"0",1,4,0,"1",2,FALSE
