"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1174","PM 007895 .P3  M86  1991","PM7895 .P3 M86 1991",1985318,"ALDERMAN",1991,"El papiamento, origen, evolución y estructura /","Munteanu, Dan.","X002140944","STACKS","STACKS","BOOK","6/30/96","4/22/07",0,0,0,9,1,4411,9,0.00107668381385333,-0.397734844731038,0.467411558059785,0.408646184550247,-0.216007705805956,0.187289648689779,0.0465980698466702,0.549234752665812,0.28751773852855,0.537847421203047,552,0.462152578796953,"0",0,9,0,"0",1,FALSE
"1175","PM 007895 .P3  P36  1983","PM7895 .P3 P36 1983",50014,"ALDERMAN",1983,"Papiamentu, problems and possibilities : papers presented at the conference on Papiamentu, Papiamentu--Problema i Posibilidat /","","X000866849","STACKS","STACKS","BOOK","6/28/96","4/14/14",3,10,0,28,1,1862,18,0.00334888171271379,-0.0504084871917378,0.468303717271401,1.44749915061869,1.49572622062414,-0.769513364425374,1.38627269863087,0.894362407282502,0.131853587459773,0.858041448806459,288,0.141958551193541,"1",0,18,10,"1",1,FALSE
"1176","PM 007895 .P35  B76  2006  D.000001","PM7895 .P35 B76 2006 d.1",4408688,"ALDERMAN",2006,"De kleur van mijn eiland : Aruba, Bonaire, Curaçao : ideologie en schrijven in het Papiamentu sinds 1863 /","Broek, Aart G.","X030154771","STACKS","STACKS","BOOK","10/19/06","6/14/09",0,0,0,1,1,3627,1,0.000217580504786771,-1.04897176511723,-1.21118599859571,-0.514778674177254,-0.216007705805956,-0.106995781785811,-0.459924230538444,0.404349875187697,0.736303423531353,0.86440569903487,276,0.13559430096513,"1",0,2,0,"1",2,TRUE
"1177","PM 007895 .P35  B76  2006  D.000002","PM7895 .P35 B76 2006 d.2",4408688,"ALDERMAN",2006,"De kleur van mijn eiland : Aruba, Bonaire, Curaçao : ideologie en schrijven in het Papiamentu sinds 1863 /","Broek, Aart G.","X030154773","STACKS","STACKS","BOOK","10/19/06","6/14/09",0,0,0,1,1,3627,1,0.000217580504786771,-1.04897176511723,-1.21118599859571,-0.514778674177254,-0.216007705805956,-0.106995781785811,-0.459924230538444,0.404349875187697,0.196703323628753,0.86440569903487,276,0.13559430096513,"1",0,2,0,"1",2,TRUE
"1178","PM 007895 .R8  B7","PM7895 .R8 B7",53339,"ALDERMAN",1984,"Russenorsk : et pidginspråk i Norge /","Broch, Ingvild.","X000947510","STACKS","STACKS","BOOK","6/28/96","10/24/18",2,0,1,2,1,208,2,0.000239205836622414,-0.0938242818841504,0.468303717271401,-0.399350566836317,-0.216007705805956,-1.39036553535219,-0.447174061015895,0.71473091003511,0.900789259001613,0.649430200182933,456,0.350569799817067,"0",1,2,0,"0",1,FALSE
"1179","PM 008004 .I58  1989","PM8004 .I58 1989",1375374,"ALDERMAN",1989,"Interlinguistics : aspects of the science of planned languages /","","X001605259","STACKS","CHECKEDOUT","BOOK","6/30/96","3/14/19",2,29,1,33,1,67,4,0.00394784065079555,-0.310903255346213,0.467411558059785,-0.168494352154441,4.74802068084132,-1.44329186914946,1.73941539515131,0.766775951534355,0.340938352281228,0.75367124539447,365,0.24632875460553,"1",1,4,29,"1",1,FALSE
"1180","PM 008006 .W55  J6  1992","PM8006 .W55 J6 1992",2144445,"ALDERMAN",1992,"John Wilkins and 17th-century British linguistics /","","X002281627","STACKS","STACKS","BOOK","7/1/96","10/24/13",1,1,1,7,1,2034,6,0.000837520938023451,-0.441150639423451,0.466965478453977,0.0623618625274339,-0.0448343131629462,-0.704950744474096,-0.0944109668472917,0.670139926860856,0.518341122195125,0.677323289992066,425,0.322676710007934,"0",1,6,1,"0",1,FALSE
"1181","PM 008008 .C37  2015","PM8008 .C37 2015",6656193,"ALDERMAN",2015,"La langue mondiale : traduction et domination /","Casanova, Pascale,","X031795689","STACKS","CHECKEDOUT","BOOK","12/9/15","7/13/18",3,0,0,3,1,311,3,0.00238473767885533,-1.43971391734894,-2.70019972278281,-0.283922459495379,-0.216007705805956,-1.35170303619532,0.817818999548753,0.743676589653036,0.927365285577253,0.994555522947905,21,0.0054444770520955,"1",0,3,0,"1",1,FALSE
"1182","PM 008008 .F76  2011","PM8008 .F76 2011",5557799,"ALDERMAN",2011,"From Elvish to Klingon : exploring invented languages /","","X031187951","STACKS","CHECKEDOUT","BOOK","2/15/12","3/14/19",5,7,0,12,1,67,5,0.004526593738212,-1.26605073857929,-2.07881083189227,-0.0530662448135038,0.982206042695111,-1.44329186914946,2.08064483996823,0.796216410568172,0.313555837376043,0.991294763546471,44,0.00870523645352872,"1",0,5,7,"1",1,FALSE
"1183","PM 008008 .G37  2015","PM8008 .G37 2015",6576080,"ALDERMAN",2015,"Esperanto and its rivals : the struggle for an international language /","Garvía Soto, Roberto,","X031732662","STACKS","CHECKEDOUT","BOOK","7/6/15","3/14/19",2,16,0,18,1,67,2,0.0127298444130127,-1.43971391734894,-2.63061130427676,-0.399350566836317,2.5227665764822,-1.44329186914946,6.91723359313049,0.738323818324977,0.134842369938269,0.994025524206495,24,0.00597447579350519,"1",0,2,16,"1",1,FALSE
"1184","PM 008008 .G75  1922","PM8008 .G75 1922",723549,"ALDERMAN",1922,"A short history of the international language movement,","Guérard, Albert Léon,","X001121227","STACKS","STACKS","BOOK","6/29/96","11/8/15",0,0,2,3,1,1289,3,0.000358851674641148,2.59795498904543,0.467857637665593,-0.283922459495379,-0.216007705805956,-0.984596976239804,-0.376631572743325,0.669447219778174,0.879291794495657,0.0858700124523968,970,0.914129987547603,"0",2,3,0,"0",1,FALSE
"1185","PM 008008 .K8  1987","PM8008 .K8 1987",1303456,"ALDERMAN",1987,"Teoreticheskie osnovy interlingvistiki /","Kuznet?sov, S. N. (Serge? Nikolaevich)","X001337288","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.224071665961388,0.467411558059785,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.145328533169845,0.659535218495876,0.11281465571183,930,0.88718534428817,"0",0,0,0,"0",1,FALSE
"1186","PM 008008 .L28  1985","PM8008 .L28 1985",81035,"ALDERMAN",1985,"The artificial language movement /","Large, J. A.","X000953370","STACKS","STACKS","BOOK","6/28/96","10/14/15",1,2,3,37,1,1314,35,0.00442530797751465,-0.137240076576563,0.468303717271401,3.40977697541463,0.126339079480063,-0.975212874502699,2.0209273462009,0.98597172923606,0.0412396756000817,0.982941922800505,85,0.0170580771994955,"1",3,35,2,"1",1,FALSE
"1187","PM 008008 .O37  2009","PM8008 .O37 2009",4878282,"CLEMONS",2009,"In the land of invented languages : Esperanto rock stars, Klingon poets, Loglan lovers, and the mad dreamers who tried to build a perfect language /","Okrent, Arika.","X030506350","BY-REQUEST","BY-REQUEST","BOOK","5/22/09","8/24/16",7,5,0,17,1,999,12,0.00465753424657534,-1.17921914919447,-1.63317730569008,0.75493050657306,0.639859257409092,-1.09345255639021,2.15784660000087,0.859144120560723,0.670980010880157,0.990629549892726,54,0.00937045010727422,"1",0,12,5,"1",1,FALSE
"1188","PM 008008 .P4  1958","PM8008 .P4 1958",1042140,"ALDERMAN",1958,"One language for the world.","Pei, Mario,","X000105195","STACKS","STACKS","BOOK","6/29/96","3/16/05",0,0,1,13,1,5178,13,0.00155502392344498,1.03498638011858,0.467857637665593,0.870358613913998,-0.216007705805956,0.475193889984138,0.32862460858749,0.600548018792846,0.987671161070466,0.248303793027439,796,0.751696206972561,"0",1,13,0,"0",1,FALSE
"1189","PM 008008 .P74","PM8008 .P74",1042141,"ALDERMAN",1976,"Problemy interlingvistiki.","","X032158279","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.25350207565515,0.467857637665593,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.146683581358953,0.544539300492033,0.0730789872717114,992,0.926921012728289,"0",0,0,0,"0",1,FALSE
"1190","PM 008008 .S58  1990","PM8008 .S58 1990",1681290,"ALDERMAN",1990,"Sprachen in den Wissenschaften : Deutsch und Englisch in der internationalen Kommunikation /","Skudlik, Sabine,","X001959333","STACKS","STACKS","BOOK","6/30/96","5/19/10",0,0,1,0,1,3288,0,0,-0.354319050038626,0.467411558059785,-0.630206781518192,-0.216007705805956,-0.234244201340945,-0.588208427142569,0.397284638589444,0.340638443594798,0.375415061025264,685,0.624584938974736,"0",1,0,0,"0",1,FALSE
"1191","PM 008008 .S87  1990","PM8008 .S87 1990",1837517,"ALDERMAN",1990,"Paninterlingwa : powszechny j?zyk mi?dzynarodowy /","Susskin, Marian.","X002648805","STACKS","STACKS","BOOK","6/30/96","8/30/07",0,0,1,1,1,4281,1,0.000119631534872592,-0.354319050038626,0.467411558059785,-0.514778674177254,-0.216007705805956,0.138492319656837,-0.517674371921543,0.340872916050337,0.774146403418854,0.317266278309163,737,0.682733721690837,"0",1,1,0,"0",1,FALSE
"1192","PM 008008 .U7  1653A","PM8008 .U7 1653a",1042143,"ALDERMAN",1970,"Logopandecteision, 1653.","Urquhart, Thomas,","X001850319","STACKS","STACKS","BOOK","6/29/96","3/16/05",0,0,1,2,1,5178,2,0.000239234449760766,0.513996843809626,0.467857637665593,-0.399350566836317,-0.216007705805956,0.475193889984138,-0.447157190876406,0.299881083992446,0.642124072648585,0.135123337418618,896,0.864876662581382,"0",1,2,0,"0",1,FALSE
"1193","PM 008009 .C67  1965","PM8009 .C67 1965",1042144,"ALDERMAN",1965,"Languages in seventeenth and early eighteenth-century imaginary voyages.","Cornelius, Paul.","X004011641","STACKS","STACKS","BOOK","6/29/96","3/16/05",0,0,1,5,1,5178,5,0.000598086124401914,0.731075817271689,0.467857637665593,-0.0530662448135038,-0.216007705805956,0.475193889984138,-0.235580336477162,0.376667909117897,0.832107368158177,0.150946902492722,878,0.849053097507278,"0",1,5,0,"0",1,FALSE
"1194","PM 008009 .D85  1990","PM8009 .D85 1990",1900428,"ALDERMAN",1990,"Mezhdunarodnye vspomogatel?nye i?azyki /","Dulichenko, A. D.","X002037713","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.354319050038626,0.467411558059785,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.144960300664502,0.0676390249282122,0.12652271409143,911,0.87347728590857,"0",0,0,0,"0",1,FALSE
"1195","PM 008009 .K57","PM8009 .K57",460667,"ALDERMAN",1975,"Universal language schemes in England and France, 1600-1800 /","Knowlson, James.","X000284439","STACKS","STACKS","BOOK","6/29/96","3/16/05",0,0,2,6,1,5178,6,0.000717703349282297,0.296917870347563,0.467857637665593,0.0623618625274339,-0.216007705805956,0.475193889984138,-0.16505471834408,0.401182466871417,0.359436229569837,0.235482640369619,809,0.764517359630381,"0",2,6,0,"0",1,FALSE
"1196","PM 008009 .L49  2007","PM8009 .L49 2007",4604421,"ALDERMAN",2007,"Language, mind and nature : artificial languages in England from Bacon to Locke /","Lewis, Rhodri,","X004832739","STACKS","STACKS","BOOK","6/27/07","1/3/17",2,6,1,8,1,867,2,0.00184119677790564,-1.09238755980964,-1.32315197965352,-0.399350566836317,0.811032650052102,-1.14300061356212,0.497350454500812,0.67192039652025,0.441917054355145,0.959269293953291,131,0.040730706046709,"1",1,2,6,"1",1,FALSE
"1197","PM 008009 .S77  1982","PM8009 .S77 1982",110968,"ALDERMAN",1982,"Universal languages and scientific taxonomy in the seventeenth century /","Slaughter, M. M. (Mary M.)","X000506149","STACKS","CHECKEDOUT","BOOK","6/28/96","3/14/19",2,8,3,17,1,67,9,0.00203324961129052,-0.00699269249932522,0.468303717271401,0.408646184550247,1.15337943533812,-1.44329186914946,0.610583684934161,0.853513579381448,0.598569749156013,0.800692325880793,344,0.199307674119207,"1",3,9,8,"1",1,FALSE
"1198","PM 008009 .S84  1995","PM8009 .S84 1995",2492264,"ALDERMAN",1995,"The new philosophy and universal languages in seventeenth-century England : Bacon, Hobbes, and Wilkins /","Stillman, Robert E.,","X002681043","STACKS","STACKS","BOOK","7/1/96","2/18/05",0,0,2,19,1,5204,19,0.00227327111749222,-0.571398023500689,0.466965478453977,1.56292725795962,-0.216007705805956,0.484953355790727,0.75209896508747,0.738901525161453,0.453970161266625,0.765380213471652,361,0.234619786528348,"1",2,19,0,"1",1,FALSE
"1199","PM 008037 .I5  1951","PM8037 .I5 1951",1761048,"ALDERMAN",1951,"Interlingua-English; a dictionary of the international language,","International Auxiliary Language Association.","X001474660","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,2,1,7079,2,0.000239263069745185,1.33889694296546,0.467411558059785,-0.399350566836317,-0.216007705805956,1.18876098607355,-0.447140316700516,0.180942924899007,0.664682659553364,0.0324703076278696,1042,0.96752969237213,"0",0,3,0,"0",3,FALSE
"1200","PM 008037 .I5  1951","PM8037 .I5 1951",1761048,"ALDERMAN",1951,"Interlingua-English; a dictionary of the international language,","International Auxiliary Language Association.","X001867245","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,1.33889694296546,0.467411558059785,-0.514778674177254,-0.216007705805956,1.18876098607355,-0.517674371921543,0.164786099828053,0.836970809847116,0.0290333159219641,1047,0.970966684078036,"0",0,3,0,"0",3,FALSE
"1201","PM 008037 .I5  1951","PM8037 .I5 1951",1761048,"ALDERMAN",1951,"Interlingua-English; a dictionary of the international language,","International Auxiliary Language Association.","X032321231","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,1.33889694296546,0.467411558059785,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.149808085262918,0.9892296444159,0.0259503730548149,1054,0.974049626945185,"0",0,3,0,"0",3,FALSE
"1202","PM 008205 .C45  1987","PM8205 .C45 1987",1612355,"ALDERMAN",1987,"Una lingua per lÉuropa : aspetti culturali e condizioni        politiche /","Chiti-Batelli, Andrea.","X001635788","STACKS","STACKS","BOOK","6/30/96","5/19/10",0,0,0,0,1,3288,0,0,-0.224071665961388,0.467411558059785,-0.630206781518192,-0.216007705805956,-0.234244201340945,-0.588208427142569,0.39799548431822,0.169917614432052,0.345404233504765,702,0.654595766495235,"0",0,0,0,"0",1,FALSE
"1203","PM 008205 .F6  1982","PM8205 .F6 1982",111781,"ALDERMAN",1982,"The Esperanto movement /","Forster, Peter G. (Peter Glover),","X000403025","STACKS","STACKS","BOOK","6/28/96","11/20/15",1,0,2,7,1,1277,7,0.000837220428178448,-0.00699269249932522,0.468303717271401,0.177789969868372,-0.216007705805956,-0.989101345073614,-0.0945881456992096,0.750800208177378,0.952979403547943,0.669423831041555,434,0.330576168958445,"0",2,7,0,"0",1,FALSE
"1204","PM 008208 .A8  1993","PM8208 .A8 1993",2056976,"ALDERMAN",1993,"Aspects of internationalism : language and culture /","","X002157449","STACKS","CHECKEDOUT","BOOK","6/30/96","3/14/19",1,24,0,32,1,67,8,0.00382820911592296,-0.484566434115864,0.467411558059785,0.293218077209309,3.89215371762627,-1.44329186914946,1.66888133993028,0.837331810592988,0.988899513613433,0.852414447212661,291,0.147585552787339,"1",0,8,24,"1",1,FALSE
"1205","PM 008208 .D8  1944","PM8208 .D8 1944",1042145,"ALDERMAN",1944,"The green star","Dubin, Joseph W.","X000376950","STACKS","STACKS","BOOK","6/29/96","2/16/18",2,11,0,14,1,458,3,0.00167464114832536,1.64280750581235,0.467857637665593,-0.283922459495379,1.66689961326715,-1.29652451798115,0.399150226720572,0.727421166045442,0.328660967294127,0.250102989827247,794,0.749897010172753,"0",0,3,11,"0",1,FALSE
"1206","PM 008208 .E86  1982","PM8208 .E86 1982",657511,"ALDERMAN",1982,"Esperanto in the modern world : studies and articles on language problems, the right to communicate, and the international language, (1959-1982) /","","X000545117","STACKS","STACKS","BOOK","6/29/96","11/18/18",3,22,3,33,1,183,11,0.00394736842105263,-0.00699269249932522,0.467857637665593,0.639502399232122,3.54980693234026,-1.3997496370893,1.73913697124912,0.875122207128601,0.972109340829775,0.828975969449422,317,0.171024030550578,"1",3,11,22,"1",1,FALSE
"1207","PM 008208 .J313  1993","PM8208 .J313 1993",2079058,"ALDERMAN",1993,"Esperanto : language, literature, and community /","Janton, Pierre.","X002158496","STACKS","STACKS","BOOK","6/30/96","4/7/16",2,4,0,20,1,1138,16,0.00239263069745185,-0.484566434115864,0.467411558059785,1.21664293593681,0.468685864766083,-1.04127695073191,0.822472677277963,0.89654640374611,0.318847461603582,0.906791596100517,220,0.0932084038994829,"1",0,16,4,"1",1,FALSE
"1208","PM 008208 .Z2","PM8208 .Z2",1042146,"ALDERMAN",1889,"An attempt towards an international language,","Zamenhof, L. L. (Ludwik Lazar),","X001136653","STACKS","STACKS","BOOK","6/29/96","4/27/17",1,1,1,10,1,753,9,0.00119617224880383,4.03067621389504,0.467857637665593,0.408646184550247,-0.0448343131629462,-1.18579211748332,0.117047754188246,0.833234392748234,0.468075043754652,0.0519514763938153,1018,0.948048523606185,"0",1,9,1,"0",1,FALSE
"1209","PM 008209 .S36  2016","PM8209 .S36 2016",6909748,"ALDERMAN",2016,"Bridge of words : Esperanto and the dream of a universal language /","Schor, Esther H.,","X031772976","STACKS","STACKS","BOOK","11/17/16","1/29/18",0,0,0,0,1,476,0,0,-1.48312971204135,-2.85365110718076,-0.630206781518192,-0.216007705805956,-1.28976796473043,-0.588208427142569,0.661676410392834,0.371902032522485,0.993282786565215,30,0.00671721343478537,"1",0,0,0,"1",1,FALSE
"1210","PM 000821 .J36  2009","PM821 .J36 2009",5342522,"ALDERMAN",2009,"Chimariko grammar : areal and typological perspective /","Jany, Carmen,","X030942032","STACKS","STACKS","BOOK","5/2/11","11/14/11",0,0,0,3,1,2744,3,0.00102040816326531,-1.17921914919447,-1.94989382581376,-0.283922459495379,-0.216007705805956,-0.438442255140335,0.0134182744824935,0.543803931540705,0.830969679867849,0.963863030425962,120,0.0361369695740381,"1",0,3,0,"1",1,FALSE
"1211","PM 008211 .I83  1981","PM8211 .I83 1981",673098,"ALDERMAN",1981,"I?Azyk ?speranto /","Isaev, Magomet Izmailovich.","X000666332","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0364231021930874,0.467857637665593,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.146065550162179,0.855174077209085,0.0892157451728395,966,0.91078425482716,"0",0,0,0,"0",1,FALSE
"1212","PM 008213 .G4  1921","PM8213 .G4 1921",1042147,"ALDERMAN",1919,"Bidotabuloj por la instruado de Esperanto,","Goldschmidt, Thora.","X000501378","STACKS","STACKS","BOOK","6/29/96","5/19/10",0,0,0,1,1,3288,1,0.000119617224880383,2.72820237312267,0.467857637665593,-0.514778674177254,-0.216007705805956,-0.234244201340945,-0.517682809009488,0.441888354838169,0.718675742857158,0.0299855757622073,1046,0.970014424237793,"0",0,1,0,"0",1,FALSE
"1213","PM 008213 .O2  1903","PM8213 .O2 1903",1042148,"ALDERMAN",1903,"Esperanto &lt;The universal language&gt;","O'Connor, John Charles,","X000243337","STACKS","STACKS","BOOK","6/29/96","4/9/16",1,5,1,19,1,1136,14,0.00227272727272727,3.42285508820127,0.467857637665593,0.985786721254935,0.639859257409092,-1.04202767887088,0.751778317385979,0.883193641823588,0.518153792247176,0.134365586023405,899,0.865634413976595,"0",1,14,5,"0",1,FALSE
"1214","PM 008213 .O2  1907","PM8213 .O2 1907",1358272,"ALDERMAN",1907,"Esperanto (The universal language) : the student's complete text book, containing full grammar, exercises, conversations, commercial letters, and two vocabularies /","","1358272-1001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,3.24919190943162,0.467411558059785,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.155436863327712,0.214277556398883,0.00392846139167871,1091,0.996071538608321,"0",0,0,0,"0",1,FALSE
"1215","PM 008213 .R4","PM8213 .R4",1042149,"ALDERMAN",1910,"A complete grammar of Esperanto, the international language.","Reed, Ivy Kellerman,","1042149-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,3.11894452535438,0.467857637665593,-0.630206781518192,-0.216007705805956,1.18876098607355,-0.588208427142569,0.155045798533698,0.617020859615877,0.00447052032381202,1088,0.995529479676188,"0",0,0,0,"0",1,FALSE
"1216","PM 008213 .R43  1968","PM8213 .R43 1968",1042150,"ALDERMAN",1968,"Esperanto; a complete grammar.","Reed, Ivy Kellerman,","X000180704","STACKS","STACKS","BOOK","6/29/96","6/2/09",0,0,1,11,2,3639,11,0.00131578947368421,0.600828433194451,0.467857637665593,0.639502399232122,-0.216007705805956,-0.102491412952001,0.187573372321327,0.673261797768156,0.588799611432478,0.419045664556226,652,0.580954335443774,"0",1,11,0,"0",1,FALSE
