"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3206","HE 008414 .I83  2008","HE8414 .I83 2008",4865838,"ALDERMAN",2008,"Kokusai ts?shin no Nihon shi : shokuminchika kaish? e kut? no ky?j?ky?nen /","Ishihara, Fujio.","X030571299","STACKS","STACKS","BOOK","4/21/09","1/1/00",0,0,0,0,2,7079,0,0,-0.397003514076861,-1.03053119783101,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.263911312930415,0.38162630982697,0.501011002992861,1825,0.498988997007139,"0",0,0,0,"0",1,FALSE
"3207","HE 008414 .J36  2006","HE8414 .J36 2006",4363970,"ALDERMAN",2006,"Japanese telecommunications : market and policy in transition /","","X004899720","STACKS","STACKS","BOOK","4/26/06","10/15/12",1,2,1,4,1,2408,2,0.000838222967309304,-0.37132148385484,-0.640142643893998,-0.24227086642309,0.40169468870927,-0.950594216920454,0.0585799051885177,0.489839534179488,0.0248527566436678,0.848101460174415,789,0.151898539825585,"0",1,2,2,"0",1,FALSE
"3208","HE 008424 .H37  2008","HE8424 .H37 2008",4713551,"ALDERMAN",2008,"China's telecommunications revolution /","Harwit, Eric,","X030279016","STACKS","STACKS","BOOK","4/24/08","10/15/12",1,2,0,3,1,2408,1,0.000742023250061835,-0.397003514076861,-0.900998057111304,-0.348828565333372,0.40169468870927,-0.950594216920454,0.000559615328546522,0.437365074450086,0.692497867858037,0.869865177581845,728,0.130134822418155,"0",0,1,2,"0",1,FALSE
"3209","HE 008424 .M63  2012","HE8424 .M63 2012",5743381,"ALDERMAN",2012,"Mobile communication and greater China /","","X031214548","STACKS","STACKS","BOOK","8/22/12","1/1/00",0,0,0,0,1,7079,0,0,-0.448367574520903,-1.46672152528217,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.215959073007486,0.00209250976331532,0.620482903448138,1460,0.379517096551862,"0",0,0,0,"0",1,FALSE
"3210","HE 008424 .S86  2007","HE8424 .S86 2007",4784021,"ALDERMAN",2007,"Wan Qing dian bao ji qi chuan bo guan nian (1860-1911) /","Sun, Li.","X030558074","STACKS","STACKS","BOOK","10/17/08","1/1/00",0,0,0,0,1,7079,0,0,-0.38416249896585,-0.96397549569326,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.271308787105065,0.538247911958024,0.481170733642757,1882,0.518829266357243,"0",0,0,0,"0",1,FALSE
"3211","HE 008425 .M84  1997","HE8425 .M84 1997",2666496,"ALDERMAN",1997,"China in the information age : telecommunications and the dilemmas of reform /","Mueller, Milton.","X004091352","STACKS","STACKS","BOOK","3/20/97","1/29/00",0,0,0,6,1,7051,6,0.000741106719367589,-0.255752347855746,0.549272162051581,0.183959929218038,-0.158472395699925,0.956602918274164,6.83432183172589e-06,0.564996215128896,0.426638073753566,0.256133497536067,2548,0.743866502463933,"0",0,6,0,"0",1,FALSE
"3212","HE 008425 .W8  2009","HE8425 .W8 2009",4807739,"ALDERMAN",2009,"From iron fist to invisible hand : the uneven path of telecommunications reform in China /","Wu, Irene S.","X030473658","STACKS","STACKS","BOOK","12/19/08","12/23/08",0,0,1,0,1,3800,0,0,-0.409844529187871,-0.986518556094756,-0.455386264243654,-0.158472395699925,-0.378804767816231,-0.44697188770774,0.367477223444675,0.0697036115452647,0.789145366304297,945,0.210854633695703,"0",1,0,0,"0",1,FALSE
"3213","HE 008434 .T534  1990","HE8434 .T534 1990",2018561,"ALDERMAN",1990,"Dian xin shi liao /","","X002067560","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.165865242078672,0.643380493568936,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.492277176410905,0.141037239227444,0.129994663501075,2960,0.870005336498925,"0",0,0,0,"0",1,FALSE
"3214","HE 000847 .A85","HE847 .A85",1124681,"ALDERMAN",1971,"The economics of Soviet merchant-shipping policy,","Athay, Robert E.","X000842453","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0781140450305264,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.462159656694631,0.44828188396059,0.104767199156183,3130,0.895232800843817,"0",0,0,0,"0",1,FALSE
"3215","HE 000847 .A86","HE847 .A86",256253,"ALDERMAN",1979,"The Soviet merchant marine : economic and strategic challenge to the West /","Atlantic Council of the United States. Working Group on the Soviet Maritime Challenge.","X000482045","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0246140758575573,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.474903852474718,0.0530643197707832,0.114764372382536,3071,0.885235627617464,"0",0,0,0,"0",1,FALSE
"3216","HE 000847 .B38  1987","HE847 .B38 1987",697762,"ALDERMAN",1987,"The impact of Soviet shipping /","Bergstrand, Simon,","X001207769","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.127342196745641,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.487562311355896,0.468064568471164,0.125660291313722,2986,0.874339708686278,"0",0,0,0,"0",1,FALSE
"3217","HE 000847 .K75  1983","HE847 .K75 1983",66443,"ALDERMAN",1983,"Kuba daleko--Kuba ri?adom /","","X000978500","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0759781363015992,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.481259674288607,0.122223034035414,0.120086773288096,3035,0.879913226711904,"0",0,0,0,"0",1,FALSE
"3218","HE 000847 .T46  1995","HE847 .T46 1995",2484197,"ALDERMAN",1995,"Streben nach Weltmachtpositionen : Russlands Handelsflotte 1856 bis 1914 /","Thomas, Ludmilla.","X002689419","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.230070317633725,0.643022667213356,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.500177452115002,0.264343510847539,0.137472510831306,2914,0.862527489168694,"0",0,0,0,"0",1,FALSE
"3219","HE 008471 .Z5  1998","HE8471 .Z5 1998",2836166,"ALDERMAN",1998,"The social control of technology in North Africa : information in the global economy /","Kavanaugh, Andrea.","X004200191","STACKS","STACKS","BOOK","9/28/98","9/10/08",0,0,1,2,2,3904,2,0.000265287173365168,-0.268593362966756,0.349962881993913,-0.24227086642309,-0.158472395699925,-0.336084866446375,-0.286971015198061,0.589197134896044,0.0723701601382345,0.503111080099323,1817,0.496888919900677,"0",1,2,0,"0",1,FALSE
"3220","HE 008479 .Z5  G34  2016","HE8479 .Z5 G34 2016",6932883,"ALDERMAN",2016,"The politics of technology in Africa : communication, development, and nation-building in Ethiopia /","Gagliardone, Iginio,","X031793146","STACKS","STACKS","BOOK","12/21/16","1/9/17",0,0,0,0,1,861,0,0,-0.499731634964944,-2.03280281980862,-0.455386264243654,-0.158472395699925,-1.58605274979706,-0.44697188770774,0.311915869323224,0.847612995188683,0.974991206289482,207,0.0250087937105177,"1",0,0,0,"1",1,TRUE
"3221","HE 000848.3 .K47","HE848.3 .K47",1124683,"ALDERMAN",1959,"Bondesegel på Finska viken;","Kerkkonen, Gunvor.","X031925606","STACKS","STACKS","BOOK","6/29/96","1/18/18",0,0,0,0,1,487,0,0,0.232206226362652,0.643738319924515,-0.455386264243654,-0.158472395699925,-1.73968008741558,-0.44697188770774,0.661694137552081,0.802430674200878,0.600692000442079,1538,0.399307999557921,"0",0,0,0,"0",1,FALSE
"3222","HE 000848.7 .D66","HE848.7 .D66",303129,"ALDERMAN",1978,"Wokó? polityki morskiej Drugiej Rzeczypospolitej : studia historyczne /","Dopiera?a, Bogdan.","X000040547","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0117730607465468,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.473316085983327,0.574121553683653,0.113466247990478,3079,0.886533752009522,"0",0,0,0,"0",1,FALSE
"3223","HE 000848.7 .K87  1985","HE848.7 .K87 1985",704120,"ALDERMAN",1985,"Pisma o Rzeczypospolitej Morskiej /","Kwiatkowski, Eugeniusz.","X001227921","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.10166016652362,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.484380755865323,0.873823107220232,0.122865633137793,3009,0.877134366862207,"0",0,0,0,"0",1,FALSE
"3224","HE 000848.7 .M54","HE848.7 .M54",227432,"ALDERMAN",1978,"Gospodarka morska w Polsce w latach 1945-1975 /","Misztal, Zdzis?aw.","X031868774","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.0117730607465468,0.644096146280094,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374836582250829,0.486058403220838,0.811477542156354,0.124634497634025,2993,0.875365502365975,"0",0,1,0,"0",1,FALSE
"3225","HE 000848.7 .P47  1986","HE848.7 .P47 1986",788647,"ALDERMAN",1986,"Polska morska : czyn XX wieku /","Piskozub, Andrzej.","X031868775","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.114501181634631,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.498731790238006,0.421284293523058,0.136323194579081,2919,0.863676805420919,"0",0,1,0,"0",1,FALSE
"3226","HE 000848.7 .S7  1986","HE848.7 .S7 1986",709860,"ALDERMAN",1986,"Polska polityka morska /","Sójka, Zygmunt.","X031868776","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.114501181634631,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.485971391497019,0.54420496779494,0.124256220301192,2999,0.875743779698808,"0",0,0,0,"0",1,FALSE
"3227","HE 000848.7 .S77","HE848.7 .S77",321129,"ALDERMAN",1974,"Przysz?o?? polskiej gospodarki morskiej /","Str?k, Witold.","X031868777","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.039590999697495,0.644096146280094,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374836582250829,0.479697811540438,0.0294028543867171,0.119137826517637,3040,0.880862173482363,"0",0,1,0,"0",1,FALSE
"3228","HE 000848.7 .Z6  B53  1983","HE848.7 .Z6 B53 1983",38353,"ALDERMAN",1983,"Liga Morska i Kolonialna 1930-1939 /","Bia?as, Tadeusz,","X000914412","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.0759781363015992,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.481259674288607,0.449952573515475,0.120086773288096,3035,0.879913226711904,"0",0,0,0,"0",1,FALSE
"3229","HE 000849 .G56  2012","HE849 .G56 2012",5670515,"ALDERMAN",2012,"Global shipping in small nations : Nordic experiences after 1960 /","","X030975387","STACKS","STACKS","BOOK","5/22/12","1/1/00",0,0,0,0,1,7079,0,0,-0.448367574520903,-1.43380150056888,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.219676445928078,0.98867439921014,0.612700604507324,1481,0.387299395492676,"0",0,0,0,"0",1,FALSE
"3230","HE 008491 .K375  1990","HE8491 .K375 1990",1973846,"ALDERMAN",1990,"The crossed line : the South African telecommunications industry in transition /","Kaplan, Dave.","X002159779","STACKS","STACKS","BOOK","6/30/96","2/2/99",0,0,0,7,2,7412,7,0.000837420744108147,-0.165865242078672,0.643380493568936,0.29051762812832,-0.158472395699925,1.10489026822145,0.0580960656929836,0.569813605575913,0.0529795929323882,0.215533437004828,2667,0.784466562995172,"0",0,7,0,"0",1,FALSE
"3231","HE 000851 .J48  2014","HE851 .J48 2014",6390618,"ALDERMAN",2014,"Creating global opportunities : Mærsk line in containerisation 1973-2013 /","Jephson, Chris,","X031650760","STACKS","STACKS","BOOK","9/24/14","9/25/14",0,0,0,0,1,1698,0,0,-0.474049604742924,-1.73974303458917,-0.455386264243654,-0.158472395699925,-1.2422396974262,-0.44697188770774,0.326554196282586,0.743736052652821,0.952603305687799,364,0.0473966943122011,"1",0,0,0,"1",1,FALSE
"3232","HE 008534 .M69  1984","HE8534 .M69 1984",1674054,"ALDERMAN",1984,"Clear across Australia : a history of telecommunications /","Moyal, Ann,","X031972417","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0888191514126096,0.643380493568936,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374819322936208,0.495488545293919,0.42239719745703,0.133368909882031,2937,0.866631090117969,"0",0,1,0,"0",1,FALSE
"3233","HE 008546 .R44  1983","HE8546 .R44 1983",1732253,"ALDERMAN",1983,"The phone book: the future of Australia's communications on the line /","Reinecke, Ian,","X001808688","STACKS","STACKS","BOOK","6/30/96","9/24/09",0,0,1,4,1,3525,4,0.00047852613949037,-0.0759781363015992,0.643380493568936,-0.0291554686025257,-0.158472395699925,-0.491766045476907,-0.158361628621612,0.648715513259845,0.87948416150175,0.473826002599887,1905,0.526173997400113,"0",1,4,0,"0",1,FALSE
"3234","HE 008589.9 .N5  L33  1979","HE8589.9 .N5 L33 1979",2380,"ALDERMAN",1979,"History of the Nigerian Broadcasting Corporation /","Ladele, Olu.","X000841414","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,1,1,7079,1,0.000119602918311207,-0.0246140758575573,0.644096146280094,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374836582250829,0.487649337697813,0.133924403227866,0.126042227900935,2982,0.873957772099065,"0",1,1,0,"0",1,TRUE
"3235","HE 000859 .A46","HE859 .A46",73627,"ALDERMAN",1982,"Los medios jurídicos y económicos de la política marítima en España : el crédito naval, las primas a la construcción, la protección a los astilleros, el sistema tributario del buque y la naviera /","Alonso Herrera, Joaquín.","X001085021","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,3,7079,0,0,-0.0631371211905887,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.479670069485888,0.82747325161472,0.118736521074312,3044,0.881263478925688,"0",0,0,0,"0",1,FALSE
"3236","HE 000859 .F73  1981","HE859 .F73 1981",138854,"ALDERMAN",1981,"Puertos y comercio de cabotaje en España, 1857-1934 /","Frax Rosales, Esperanza.","X000530001","STACKS","STACKS","BOOK","6/28/96","9/23/09",0,0,1,0,1,3526,0,0,-0.0502961060795782,0.644096146280094,-0.455386264243654,-0.158472395699925,-0.491355277194505,-0.44697188770774,0.597912402961331,0.884635510854423,0.364049466538965,2269,0.635950533461035,"0",1,0,0,"0",1,FALSE
"3237","HE 000859 .G28  2000","HE859 .G28 2000",6418792,"ALDERMAN",2000,"El Galeón de Manila : Hospital de los Venerables, Sevilla, Museo Franz Mayer, México, D.F., Museo Histórico de Acapulco, Fuerte de San Diego, Acapulco /","","X031724806","STACKS","CHECKEDOUT","BOOK","10/14/14","9/8/16",1,1,0,2,1,984,1,0.00119118522930316,-0.294275393188777,-1.74689956170076,-0.348828565333372,0.121611146504673,-1.53552825106156,0.271459665508741,0.338656371941584,0.0852214919868857,0.96186987926532,307,0.0381301207346803,"1",0,1,1,"1",1,FALSE
"3238","HE 000860 .C5  T.000001","HE860 .C5 t.1",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X000674873","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,3,0,1,7079,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.436951964872701,0.110648978035897,0.0870022606951138,3206,0.912997739304886,"0",17,6,0,"0",9,TRUE
"3239","HE 000860 .C5  T.000002","HE860 .C5 t.2",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001122377","STACKS","STACKS","BOOK","6/29/96","8/7/18",0,0,4,0,2,286,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,-1.82224451217847,-0.44697188770774,0.662127587757364,0.272793005453423,0.608151714030043,1504,0.391848285969957,"0",17,6,0,"0",9,TRUE
"3240","HE 000860 .C5  T.000003","HE860 .C5 t.3",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001122376","STACKS","STACKS","BOOK","6/29/96","9/23/09",0,0,4,0,1,3526,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,-0.491355277194505,-0.44697188770774,0.557486013093423,0.811175002949312,0.290833459679733,2457,0.709166540320267,"0",17,6,0,"0",9,TRUE
"3241","HE 000860 .C5  T.000004-000005","HE860 .C5 t.4-5",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001846241","STACKS","STACKS","BOOK","6/29/96","9/23/09",0,0,6,0,2,3526,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,-0.491355277194505,-0.44697188770774,0.557486013093423,0.0685769070405513,0.290833459679733,2457,0.709166540320267,"0",17,6,0,"0",9,TRUE
"3242","HE 000860 .C5  T.000006 PT.000001","HE860 .C5 t.6 pt.1",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001846242","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.436951964872701,0.887840237701312,0.0870022606951138,3206,0.912997739304886,"0",17,6,0,"0",9,TRUE
"3243","HE 000860 .C5  T.000007","HE860 .C5 t.7",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001846221","STACKS","STACKS","BOOK","6/29/96","12/21/15",1,0,0,6,1,1246,6,0.000717703349282297,0.283570286806694,0.643738319924515,0.183959929218038,-0.158472395699925,-1.42790696107211,-0.0141082832159442,0.700192947977481,0.171021694783121,0.664755298548001,1310,0.335244701451999,"0",17,6,0,"0",9,TRUE
"3244","HE 000860 .C5  T.000008 PT.000001","HE860 .C5 t.8 pt.1",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001846239","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.436951964872701,0.994716444751248,0.0870022606951138,3206,0.912997739304886,"0",17,6,0,"0",9,TRUE
"3245","HE 000860 .C5  T.000008 PT.000002 NO.000001","HE860 .C5 t.8 pt.2 no.1",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001123645","STACKS","STACKS","BOOK","6/29/96","7/24/18",0,0,0,0,1,300,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,-1.81649375622484,-0.44697188770774,0.661700357869305,0.467257495736703,0.606780441355494,1510,0.393219558644506,"0",17,6,0,"0",9,TRUE
"3246","HE 000860 .C5  T.000008 PT.000002 NO.000002","HE860 .C5 t.8 pt.2 no.2",1124684,"ALDERMAN",1955,"Séville et l'Atlantique, 1504-1650","Chaunu, Huguette.","X001846240","STACKS","STACKS","BOOK","6/29/96","7/24/18",0,0,0,0,1,300,0,0,0.283570286806694,0.643738319924515,-0.455386264243654,-0.158472395699925,-1.81649375622484,-0.44697188770774,0.661700357869305,0.445683668600395,0.606780441355494,1510,0.393219558644506,"0",17,6,0,"0",9,TRUE
"3247","HE 000860 .M36","HE860 .M36",379307,"ALDERMAN",1973,"La Marina mercante ochocentista y el Puerto de Cádiz. (A. López y Compañía y el emporio gaditano de la Trasatlántica)","Manrique de Lara, José Gerardo,","X001057397","STACKS","STACKS","BOOK","6/28/96","8/28/13",0,0,1,0,1,2091,0,0,0.0524320148085055,0.644096146280094,-0.455386264243654,-0.158472395699925,-1.08080776244203,-0.44697188770774,0.632164491308784,0.877580129075795,0.482230820627405,1879,0.517769179372594,"0",1,0,0,"0",1,FALSE
"3248","HE 000860 .V35  1991","HE860 .V35 1991",2043641,"ALDERMAN",1991,"Los navieros vascos y la marina mercante en España, 1860-1935 : una historia económica /","Valdaliso Gago, Jesús María.","X002159313","STACKS","STACKS","BOOK","6/30/96","9/23/09",0,0,0,1,2,3526,1,0.000119631534872592,-0.178706257189683,0.643380493568936,-0.348828565333372,-0.158472395699925,-0.491355277194505,-0.374819322936208,0.625049710386344,0.605077091837302,0.420152469011723,2067,0.579847530988277,"0",0,1,0,"0",1,FALSE
