"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"7351","BV 000085 .H84  1876","BV85 .H84 1876",1176095,"ALDERMAN",1876,"New helps to a holy Lent,","Huntington, F. D. (Frederic Dan),","X001023400","STACKS","STACKS","BOOK","6/29/96","9/16/16",1,1,0,2,1,976,1,0.000239234449760766,1.26056657217696,0.642544290390012,-0.447296438350746,-0.0498009154415844,-1.13476089419981,-0.407913101617348,0.148751528348092,0.460191190242767,0.228703509457629,4859,0.771296490542371,"0",0,1,1,"0",1,FALSE
"7352","BV 000085 .I5  1935","BV85 .I5 1935",1176096,"ALDERMAN",1935,"The gate of life,","Inge, William Ralph,","X031897503","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.461547162051855,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.515252256747054,0.380565376486629,0.0480498054522667,6154,0.951950194547733,"0",0,0,0,"0",1,FALSE
"7353","BV 000085 .K5  1844","BV85 .K5 1844",1176097,"ALDERMAN",1844,"The history, object, and proper observance of the holy season of Lent:","Kip, William Ingraham,","X001271090","STACKS","STACKS","BOOK","6/29/96","5/19/09",0,0,0,3,1,3653,3,0.000358851674641148,1.69393303190583,0.642544290390012,-0.281045258768672,-0.216050063081483,-0.0440809808197612,-0.35621587638633,0.162985722294555,0.275302411988378,0.0708673563610038,5956,0.929132643638996,"0",0,3,0,"0",1,FALSE
"7354","BV 000085 .L45  1894","BV85 .L45 1894",1767862,"ALDERMAN",1894,"Lenten thoughts : being a series of brief meditations on the    Collects, Epistles and Gospels, for the season of Lent.","","X002075662","STACKS","STACKS","BOOK","6/30/96","3/27/13",1,1,0,8,1,2245,7,0.000957052278980739,1.01679793857947,0.64211453685015,0.0514571003954741,-0.0498009154415844,-0.61773705778618,-0.0976802732840157,0.182222443168102,0.130150674376637,0.270967718858567,4538,0.729032281141433,"0",0,7,1,"0",1,FALSE
"7355","BV 000085 .L65  1895","BV85 .L65 1895",1176098,"ALDERMAN",1895,"Lent, past and present;","Lonsdale, Herman Lilienthal,","X000391635","STACKS","STACKS","BOOK","6/29/96","10/3/16",0,0,0,4,1,959,4,0.000478468899521531,1.00325523671294,0.642544290390012,-0.197919668977636,-0.216050063081483,-1.14168713944727,-0.304518651155312,0.162294010892023,0.995126512600109,0.331361848796671,4115,0.668638151203329,"0",0,4,0,"0",1,FALSE
"7356","BV 000085 .M215  1933","BV85 .M215 1933",1767867,"ALDERMAN",1933,"Assistants at the passion.","Mackay, H. F. B. (Henry Falconar Barclay),","X001005442","STACKS","STACKS","BOOK","6/30/96","2/3/11",0,0,0,0,1,3028,0,0,0.488632565784909,0.64211453685015,-0.530422028141782,-0.216050063081483,-0.298722350211815,-0.511307552079384,0.326039723610376,0.616273893741891,0.203842924098253,5015,0.796157075901747,"0",0,0,0,"0",1,FALSE
"7357","BV 000085 .M37  1976","BV85 .M37 1976",1176100,"ALDERMAN",1976,"al-?awm al-arba??n? al-muqaddas.","Mattá,","X031897502","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0937036144757583,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.620501112597882,0.915735973743722,0.0808373594852892,5863,0.919162640514711,"0",0,0,0,"0",1,FALSE
"7358","BV 000085 .M6  1892","BV85 .M6 1892",1176101,"ALDERMAN",1892,"A few thoughts for Lent,","Morgan, William Ferdinand,","X000498336","STACKS","STACKS","BOOK","6/29/96","12/9/08",0,0,0,6,1,3814,6,0.000717703349282297,1.04388334231252,0.642544290390012,-0.0316684893955625,-0.216050063081483,0.0215146359356319,-0.201124200693276,0.232414498079924,0.744099192321301,0.149362382242591,5369,0.850637617757409,"0",0,6,0,"0",1,FALSE
"7359","BV 000085 .M67  1905","BV85 .M67 1905",804847,"ALDERMAN",1905,"The last discourses of Our Lord;","Mortimer, Alfred G. (Alfred Garnett),","X001650408","STACKS","STACKS","BOOK","6/29/96","12/9/08",0,0,0,0,1,3814,0,0,0.86782821804767,0.642544290390012,-0.530422028141782,-0.216050063081483,0.0215146359356319,-0.511307552079384,0.294876847463545,0.68464128440246,0.112814504297037,5590,0.887185495702963,"0",0,0,0,"0",1,FALSE
"7360","BV 000085 .S35  1974","BV85 .S35 1974",637905,"ALDERMAN",1974,"Great Lent.","Shmeman, Aleksandr,","X000338343","STACKS","STACKS","BOOK","6/29/96","5/12/18",4,8,3,37,1,373,29,0.00442583732057416,-0.066618210742704,0.642544290390012,1.88022007579828,1.1139431180377,-1.38043888738926,1.40148978146828,0.154613138009175,0.966865962836891,0.936119732905632,910,0.0638802670943679,"1",3,29,8,"1",1,FALSE
"7361","BV 000085 .S354","BV85 .S354",185754,"ALDERMAN",1981,"Veliki? post /","Shmeman, Aleksandr,","X000400686","STACKS","STACKS","BOOK","6/28/96","3/27/13",1,1,0,2,1,2245,1,0.000239205836622414,-0.161417123808394,0.642974043929874,-0.447296438350746,-0.0498009154415844,-0.61773705778618,-0.407925467895361,0.400897474131369,0.760201408993453,0.422842285945241,3635,0.577157714054759,"0",0,1,1,"0",1,FALSE
"7362","BV 000085 .W5  1919","BV85 .W5 1919",1767868,"ALDERMAN",1919,"The time of refreshing : a book for Lenten meditation.","Wilson, H. A. (Henry Albert),","X001324823","STACKS","STACKS","BOOK","6/30/96","3/27/13",1,1,0,4,1,2245,3,0.00047852613949037,0.67823039191629,0.64211453685015,-0.281045258768672,-0.0498009154415844,-0.61773705778618,-0.3044939126817,0.247027667465157,0.563335100188851,0.272167524557524,4531,0.727832475442476,"0",0,3,1,"0",1,FALSE
"7363","BV 000859 .O45  2008","BV859 .O45 2008",5288093,"ALDERMAN",2008,"The oil of gladness : anointing in the Christian tradition /","","X030823563","STACKS","STACKS","BOOK","2/15/11","5/25/17",1,2,0,4,1,725,2,0.0013262599469496,-0.527070074204627,-1.65405862663214,-0.364170848559709,0.116448232198314,-1.23702486814766,0.061887146768508,0.734571657619846,0.595532051753253,0.954954160819219,688,0.0450458391807812,"1",0,2,2,"1",1,FALSE
"7364","BV 000860 .T47","BV860 .T47",458123,"ALDERMAN",1967,"L'Huile de la foi","Testa, Emmanuele.","X000685386","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.0281807023229861,0.642544290390012,-0.447296438350746,-0.216050063081483,1.35176114963972,-0.459610326848366,0.590511986856273,0.506712361238897,0.0780038703311128,5896,0.921996129668887,"0",0,1,0,"0",1,FALSE
"7365","BV 000873 .E8  C655  2009","BV873 .E8 C655 2009",5049158,"ALDERMAN",2009,"Exorcism and deliverance ministry in the twentieth century : an analysis of the practice and theology of exorcism in modern Western Christianity /","Collins, James Michael.","X030562913","STACKS","CHECKEDOUT","BOOK","10/14/09","2/22/19",1,76,0,77,1,87,1,0.0219686162624822,-0.540612776071155,-1.44390914563966,-0.447296438350746,12.4188851575508,-1.49696277802306,8.98328241246011,0.691194622229897,0.966695616720244,0.954094958732689,700,0.0459050412673107,"1",0,1,76,"1",1,TRUE
"7366","BV 000873 .E8  C86  2001","BV873 .E8 C86 2001",3766458,"ALDERMAN",2001,"American exorcism /","Cuneo, Michael W.","X004561506","STACKS","STACKS","BOOK","8/2/01","10/5/16",2,36,9,53,1,957,17,0.00815384615384615,-0.432271161138937,-0.156797293753177,0.882712998305841,5.76891925195486,-1.14250199182932,3.01269345643746,0.395124412137298,0.791234206175432,0.931775199762604,960,0.0682248002373956,"1",9,17,36,"1",1,TRUE
"7367","BV 000873 .E8  L48  2013","BV873 .E8 L48 2013",6015865,"ALDERMAN",2013,"The Devil within : possession & exorcism in the Christian West /","Levack, Brian P.","X031613380","STACKS","STACKS","BOOK","5/18/13","5/21/18",6,3,0,9,1,364,6,0.00410396716826265,-0.594783583537263,-2.00774578993851,-0.0316684893955625,0.282697379838212,-1.38410572310851,1.26238110564145,0.750617198175522,0.432142316363752,0.981200870005621,283,0.0187991299943786,"1",0,6,3,"1",1,TRUE
"7368","BV 000873 .E8  N536  2011","BV873 .E8 N536 2011",5523633,"ALDERMAN",2011,"Esorcismo cristiano e possessione diabolica tra II e III secolo /","Nicolotti, Andrea.","X031056688","STACKS","STACKS","BOOK","1/9/12","9/7/16",1,0,0,1,1,985,1,0.00037202380952381,-0.567698179804209,-1.79501778770685,-0.447296438350746,-0.216050063081483,-1.13109405848056,-0.350523027179343,0.771883277973334,0.896225945092738,0.954631769264554,693,0.0453682307354464,"1",0,1,0,"1",1,FALSE
"7369","BV 000873 .E8  P75  1998","BV873 .E8 P75 1998",4340280,"CLEMONS",1998,"They shall expel demons : what you need to know about demons--your invisible enemies /","Prince, Derek.","X030614576","BY-REQUEST","CHECKEDOUT","BOOK","12/15/09","10/6/18",1,10,1,12,1,226,2,0.00348533255881499,-0.391643055539356,-1.4705538651111,-0.364170848559709,1.4464414133175,-1.44033053747027,0.995014154332388,0.668693609977272,0.341042426880449,0.949710295396168,761,0.0502897046038324,"1",1,2,10,"1",1,FALSE
"7370","BV 000873 .E8  R52  1974","BV873 .E8 R52 1974",1176681,"ALDERMAN",1974,"But deliver us from evil; an introduction to the demonic dimension in pastoral care.","Richards, John,","X000237942","STACKS","STACKS","BOOK","6/29/96","7/23/14",1,24,1,90,1,1762,66,0.0107655502392345,-0.066618210742704,0.642544290390012,4.95586689806664,3.77392948027608,-0.81452390805236,4.14144271871224,0.0700887023294733,0.605859088012949,0.994483416725168,68,0.00551658327483195,"1",1,66,24,"1",1,TRUE
"7371","BV 000873 .E8  S84  2006","BV873 .E8 S84 2006",4371439,"ALDERMAN",2006,"Die Schule des Teufels : der Exorzismus in den Glaubenskämpfen der Reformationszeit /","Stenzig, Philipp.","X030033628","STACKS","STACKS","BOOK","6/7/06","12/10/08",0,0,0,0,1,3813,0,0,-0.499984670471573,-0.917461059308793,-0.530422028141782,-0.216050063081483,0.0211072097446046,-0.511307552079384,0.764374629405529,0.335444084368646,0.703895295077887,2220,0.296104704922113,"0",0,0,0,"0",1,FALSE
"7372","BV 000873 .E8  Y68  2018","BV873 .E8 Y68 2018",7797001,"ALDERMAN",2018,"A history of Anglican exorcism : deliverance and demonology in church ritual /","Young, Francis (Francis Kendrick),","X032581894","STACKS","STACKS","BOOK","11/14/18","1/1/00",0,0,0,0,1,7079,0,0,-0.662497092869899,-2.86983139090154,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.959192353946502,0.167003550101072,0.838910687975895,1542,0.161089312024105,"1",0,0,0,"1",1,FALSE
"7373","BV 000873 .F7  B43  1983","BV873 .F7 B43 1983",661414,"ALDERMAN",1983,"La lavanda dei piedi : contributo alla storia delle antiche liturgie cristiane /","Beatrice, Pier Franco,","X000920511","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.188502527541448,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.637655086374303,0.176168130943552,0.0881669336994627,5803,0.911833066300537,"0",0,0,0,"0",1,FALSE
"7374","BV 000873 .I54  J64  1999","BV873 .I54 J64 1999",2943957,"ALDERMAN",1999,"The rites of Christian initiation : their evolution and interpretation /","Johnson, Maxwell E.,","X004325925","STACKS","STACKS","BOOK","10/18/99","2/16/13",0,2,3,10,1,2284,8,0.0013978194017333,-0.405185757405883,0.124261521316525,0.134582690186511,0.116448232198314,-0.601847436336116,0.09281434186989,0.476465259976588,0.917970300884917,0.734456941115651,2068,0.265543058884349,"0",3,8,2,"0",1,FALSE
"7375","BV 000873 .I54  L58  1995","BV873 .I54 L58 1995",5949673,"ALDERMAN",1995,"Living water, sealing spirit : readings on Christian initiation /","","X030612083","STACKS","STACKS","BOOK","3/11/13","4/25/14",2,18,0,20,1,1851,2,0.00884564352056612,-0.351014949939774,-1.9785225492279,-0.364170848559709,2.77643459443669,-0.778262977050931,3.3116805322312,0.78582109504307,0.748717943904921,0.939552565272376,877,0.0604474347276245,"1",0,2,18,"1",1,TRUE
"7376","BV 000873 .L3  P37  1983","BV873 .L3 P37 1983",64210,"ALDERMAN",1983,"L'imposizione delle mani nella chiesa primitiva : rassegna delle testimonianze bibliche, patristiche e liturgiche fino al secolo quinto : tentativo di richerche dell'antica tradizione liturgica in ordine al conferimento del ministero in connessione con il gesto dell'imposizione delle mani /","Paternoster, Mauro.","X000848230","STACKS","STACKS","BOOK","6/28/96","12/10/08",0,0,0,0,1,3813,0,0,-0.188502527541448,0.642974043929874,-0.530422028141782,-0.216050063081483,0.0211072097446046,-0.511307552079384,0.486754373489928,0.332025925861672,0.267763238587323,4569,0.732236761412677,"0",0,0,0,"0",1,FALSE
"7377","BV 000875 .R54  2006","BV875 .R54 2006",4353005,"ALDERMAN",2006,"On the purification of women : churching in northern France, 1100-1500 /","Rieder, Paula M.,","X004898124","STACKS","STACKS","BOOK","3/7/06","3/9/06",0,0,0,0,1,4820,0,0,-0.499984670471573,-0.877923733641495,-0.530422028141782,-0.216050063081483,0.431385384109082,-0.511307552079384,0.792867779806985,0.161963277263567,0.602549876045233,2702,0.397450123954767,"0",0,0,0,"0",1,FALSE
"7378","BV 000890 .B69  2007","BV890 .B69 2007",4497667,"ALDERMAN",2007,"La politique des reliques de Constantin à Saint Louis : protection collective et légitimation du pouvoir /","Bozóky, Edina,","X030216798","STACKS","STACKS","BOOK","3/28/07","2/27/15",0,0,0,1,1,1543,1,0.000225428313796213,-0.5135273723381,-1.0438086000282,-0.447296438350746,-0.216050063081483,-0.903750243887335,-0.413879958992975,0.691425499896085,0.122917229309678,0.882237330458866,1294,0.117762669541134,"1",0,1,0,"1",1,FALSE
"7379","BV 000890 .C35  2008","BV890 .C35 2008",4812186,"ALDERMAN",2008,"Treatise on relics /","Calvin, Jean,","X030473983","STACKS","CHECKEDOUT","BOOK","1/26/09","7/12/13",2,2,0,11,1,2138,9,0.00292087095061073,-0.527070074204627,-1.33174347173569,0.217708279977547,0.116448232198314,-0.6613316602261,0.751060167581906,0.703439559454883,0.199973238399252,0.939223683645528,885,0.0607763163544723,"1",0,9,2,"1",1,FALSE
"7380","BV 000890 .C354  2002","BV890 .C354 2002",3918164,"ALDERMAN",2002,"Frammenti di eternità : corpi e reliquie tra antichità e Medioevo /","Canetti, Luigi.","X004718469","STACKS","STACKS","BOOK","2/20/03","9/9/05",0,0,0,1,1,5001,1,0.000168548794876117,-0.445813863005464,-0.400467550854891,-0.447296438350746,-0.216050063081483,0.505129524685021,-0.438462650186361,0.731273757744343,0.619832391152158,0.473488749149281,3400,0.526511250850719,"0",0,1,0,"0",1,FALSE
"7381","BV 000890 .C64  1999","BV890 .C64 1999",3579782,"ALDERMAN",1999,"Les reliques : objets, cultes, symboles : actes du colloque international de l'Université du Littoral-Côte d'Opale (Boulogne-sur-Mer), 4-6 septembre 1997 /","","X004532248","STACKS","STACKS","BOOK","11/8/00","5/11/14",1,5,0,11,1,1835,6,0.00162553568789715,-0.405185757405883,-0.042053098610042,-0.0316684893955625,0.615195675118009,-0.784781796107368,0.191230770995009,0.497072656680129,0.309872989309952,0.768587425366145,1909,0.231412574633855,"1",0,6,5,"1",1,FALSE
"7382","BV 000890 .H47","BV890 .H47",368533,"ALDERMAN",1975,"Les reliques des saints : formation coutumière d'un droit /","Herrmann-Mascard, Nicole.","X000384370","STACKS","STACKS","BOOK","6/28/96","1/13/14",2,0,2,11,1,1953,11,0.00131563210142327,-0.0801609126092312,0.642974043929874,0.383959459559621,-0.216050063081483,-0.736705505566148,0.0572939109327457,0.303517235686964,0.917491586180404,0.635955350528124,2556,0.364044649471876,"0",2,11,0,"0",1,FALSE
"7383","BV 000890 .I34  2006","BV890 .I34 2006",4368306,"ALDERMAN",2006,"""Ich armer sundiger mensch"" : Heiligen- und Reliquienkult am Übergang zum konfessionellen Zeitalter ; [Vorträge der II. Moritzburg-Tagung (Halle/Saale) vom 8. bis 10. Oktober 2004] /","","X030036814","STACKS","STACKS","BOOK","5/22/06","12/10/08",0,0,2,1,1,3813,1,0.000210703750526759,-0.499984670471573,-0.910585002671002,-0.447296438350746,-0.216050063081483,0.0211072097446046,-0.420243750366087,0.757936455525796,0.519570491509512,0.719536976670591,2136,0.280463023329409,"0",2,1,0,"0",1,FALSE
"7384","BV 000890 .S24  2015","BV890 .S24 2015",6651527,"ALDERMAN",2015,"Saints and sacred matter : the cult of relics in Byzantium and beyond /","","X031734982","STACKS","CHECKEDOUT","BOOK","12/9/15","3/7/19",4,19,0,23,1,74,4,0.0182829888712242,-0.621868987270318,-2.40956534970941,-0.197919668977636,2.94268374207659,-1.50225931850642,7.39039552218147,0.799735397732994,0.604146440280601,0.987077441419884,162,0.0129225585801164,"1",0,4,19,"1",1,FALSE
"7385","BV 000895 .D5  1990","BV895 .D5 1990",1819429,"ALDERMAN",1990,"Luoghi sacri e spazi della santità /","","X002026878","STACKS","STACKS","BOOK","6/30/96","12/9/11",0,0,3,7,1,2719,7,0.000837420744108147,-0.283301440607139,0.64211453685015,0.0514571003954741,-0.216050063081483,-0.424617043239247,-0.149383683133437,0.40051111523826,0.671185679035261,0.529281717193042,3093,0.470718282806958,"0",3,7,0,"0",1,FALSE
"7386","BV 000895 .I54  2003","BV895 .I54 2003",4340965,"ALDERMAN",2003,"A Christian theology of place /","Inge, John,","X004972151","STACKS","CHECKEDOUT","BOOK","1/19/06","10/24/16",3,1,2,19,1,938,18,0.00390223865270076,-0.459356564871992,-0.857725317267985,0.965838588096877,-0.0498009154415844,-1.15024308945884,1.17519629998365,0.501107134456954,0.73229659628123,0.968725055811815,501,0.0312749441881849,"1",2,18,1,"1",1,FALSE
"7387","BV 000895 .M65  2009","BV895 .M65 2009",5960488,"ALDERMAN",2009,"Lugares donde se calma el dolor /","Molina, César Antonio.","X031608263","STACKS","STACKS","BOOK","3/20/13","1/1/00",0,0,0,0,1,7079,0,0,-0.540612776071155,-1.98239033108665,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.924188874204994,0.691906819120049,0.654938783236811,2470,0.345061216763189,"0",0,0,0,"0",1,FALSE
"7388","BV 000895 .S54  2001","BV895 .S54 2001",3809780,"ALDERMAN",2001,"Spaces for the sacred : place, memory, and identity /","Sheldrake, Philip.","X004592840","STACKS","STACKS","BOOK","2/21/02","7/23/18",3,0,1,31,1,301,31,0.00492297919644275,-0.432271161138937,-0.244037262345149,2.04647125538035,-0.216050063081483,-1.40977357314322,1.61634893368695,0.283017799067739,0.739545841002837,0.98421141089705,220,0.0157885891029503,"1",1,31,0,"1",1,FALSE
"7389","BV 000896 .E85  H39  2003","BV896 .E85 H39 2003",3944690,"ALDERMAN",2003,"Body and sacred place in medieval Europe, 1100-1389 /","Hayes, Dawn Marie,","X004705203","STACKS","CHECKEDOUT","BOOK","6/3/03","10/9/17",4,24,4,56,1,588,32,0.00960548885077187,-0.459356564871992,-0.44473216546067,2.12959684517139,3.77392948027608,-1.29284225631839,3.64007717590576,0.31903840915851,0.301641634199768,0.986958968774397,166,0.0130410312256034,"1",4,32,24,"1",1,FALSE
"7390","BV 000896 .E85  P56  1999","BV896 .E85 P56 1999",2913690,"ALDERMAN",1999,"Pilgrimage explored /","","X004320757","STACKS","STACKS","BOOK","5/21/99","12/9/15",1,0,3,25,1,1258,25,0.00342278203723987,-0.405185757405883,0.188724552295814,1.54771771663413,-0.216050063081483,-1.01986670833011,0.967980519290108,0.297927166917404,0.263576622586697,0.94180756627573,851,0.0581924337242696,"1",3,25,0,"1",1,FALSE
"7391","BV 000896 .E85  R46  2000","BV896 .E85 R46 2000",3544303,"ALDERMAN",2000,"Rendre ses voeux : les identités pèlerines dans l'Europe moderne, XVIe-XVIIIe siècle /","","X004435886","STACKS","STACKS","BOOK","6/21/00","3/10/11",0,0,2,2,1,2993,2,0.000289561314608368,-0.41872845927241,0.0181123969706282,-0.364170848559709,-0.216050063081483,-0.31298226689777,-0.386162394143577,0.575426772261859,0.730849232058972,0.586478737582509,2793,0.413521262417491,"0",2,2,0,"0",1,TRUE
"7392","BV 000896 .E85  S23  2005","BV896 .E85 S23 2005",4297065,"ALDERMAN",2005,"Sacred space in early modern Europe /","","X004833624","STACKS","CHECKEDOUT","BOOK","8/10/05","8/23/17",5,0,0,42,1,635,42,0.00834824090638044,-0.486441968605046,-0.788105243810352,2.96085274308176,-0.216050063081483,-1.27369322534011,3.09670869183138,0.305456832898964,0.0161864126566797,0.995966556416599,49,0.00403344358340141,"1",0,42,0,"1",1,FALSE
