"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1278","VK 000555 .C869  1969","VK555 .C869 1969",1195873,"ALDERMAN",1969,"The complete nautical astronomer","Cotter, Charles H.","X002516905","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,1,8,1,3941,8,0.000956937799043062,-0.0863024302016177,0.442016009750908,0.301267866780742,-0.137900750947485,-0.169176169871026,0.0805186806225997,0.576434008426759,0.661604989087209,0.528651193011456,722,0.471348806988544,"0",1,8,0,"0",1,FALSE
"1279","VK 000555 .D69  1918","VK555 .D69 1918",1267369,"ALDERMAN",1918,"Lectures in navigation, prepared for use as a text book at the Officer's material school, Naval auxiliary reserve,","Draper, Ernest Gallaudet,","X002608632","STACKS","STACKS","BOOK","6/30/96","4/19/12",0,1,0,3,1,2587,2,0.000358894604617777,0.135151221884423,0.441502290587133,-0.454535390240238,0.0825846305109231,-0.758702184605127,-0.345000539152248,0.619247687490005,0.436007475014776,0.432296711516359,836,0.567703288483641,"0",0,2,1,"0",1,FALSE
"1280","VK 000555 .D97  1940","VK555 .D97 1940",1195875,"ALDERMAN",1939,"Navigation and nautical astronomy.","Dutton, Benjamin,","1195875-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0439644239666413,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.564939576833338,0.923520490992814,0.0839733225181524,1434,0.916026677481848,"0",0,0,0,"0",1,FALSE
"1281","VK 000555 .D97  1942","VK555 .D97 1942",1221580,"ALDERMAN",1942,"Navigation and nautical astronomy.","Dutton, Benjamin,","X000431351","STACKS","STACKS","BOOK","6/30/96","8/10/99",0,0,0,2,1,7223,2,0.000239263069745185,0.0309377385498154,0.441502290587133,-0.454535390240238,-0.137900750947485,1.25979309184044,-0.430120674042125,0.565362212492865,0.235467359889299,0.100944989690976,1342,0.899055010309024,"0",0,2,0,"0",1,FALSE
"1282","VK 000555 .H5  1918","VK555 .H5 1918",1195876,"ALDERMAN",1918,"Elements of navigation;","Henderson, W. J. (William James),","1195876-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.135151221884423,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.584318832308572,0.755533133400604,0.0772199455122529,1447,0.922780054487747,"0",0,0,0,"0",1,FALSE
"1283","VK 000555 .H6  1958","VK555 .H6 1958",1195877,"ALDERMAN",1958,"Dutton's Navigation and piloting. (Formerly Navigation and nautical astronomy, original ed. (1926) by Benjamin Dutton)","Dutton, Benjamin,","X000360018","STACKS","STACKS","BOOK","6/29/96","5/8/17",1,0,1,3,1,742,3,0.000358851674641148,-0.0385379170065894,0.442016009750908,-0.328568180736741,-0.137900750947485,-1.56200757395846,-0.345031084655199,0.598053265950331,0.199605565518141,0.696346746951102,507,0.303653253048898,"0",1,3,0,"0",1,FALSE
"1284","VK 000555 .J2  1918","VK555 .J2 1918",1195878,"ALDERMAN",1918,"Navigation,","Jacoby, Harold,","X000431363","STACKS","STACKS","BOOK","6/29/96","5/25/02",0,0,0,4,1,6204,4,0.000478468899521531,0.135151221884423,0.442016009750908,-0.202600971233245,-0.137900750947485,0.816124695227401,-0.259921131599639,0.598867587734687,0.571413330500945,0.168556422020237,1212,0.831443577979763,"0",0,4,0,"0",1,FALSE
"1285","VK 000555 .J43","VK555 .J43",1791223,"ALDERMAN",1853,"Navigation and nautical astronomy : the practical part, containing rules for finding the latitude and longitude, and the variation of the compass /","Jeans, Henry W.","X000414289","STACKS","STACKS","BOOK","6/30/96","12/11/00",0,0,1,3,1,6734,3,0.000358894604617777,0.417396072582317,0.441502290587133,-0.328568180736741,-0.137900750947485,1.04688450897118,-0.345000539152248,0.650629226689725,0.0533604414667934,0.0967078851880744,1377,0.903292114811926,"0",1,3,0,"0",1,FALSE
"1286","VK 000555 .K53  1959","VK555 .K53 1959",1195879,"ALDERMAN",1959,"A guide to ocean navigation /","Knight, Frank,","X000360005","STACKS","STACKS","BOOK","6/29/96","2/1/18",0,1,1,4,1,473,3,0.000478468899521531,-0.0428801454788647,0.442016009750908,-0.328568180736741,0.0825846305109231,-1.6791290643303,-0.259921131599639,0.59899726902462,0.884904205100611,0.721401670599393,465,0.278598329400607,"0",1,3,1,"0",1,FALSE
"1287","VK 000555 .M57  2017","VK555 .M57 2017",7865861,"ALDERMAN",2017,"Asf?r f? ?ilm al-bi??r : murshid ba?r? /","M?rz?, ?Al? ?Abd All?h,","X032215014","STACKS","STACKS","BOOK","1/24/19","1/1/00",0,0,0,0,1,7079,0,0,-0.294729396870832,-3.79308477641545,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0323959356082745,0.620250688865781,0.898826056171714,216,0.101173943828286,"1",0,0,0,"1",1,FALSE
"1288","VK 000555 .M58  1942","VK555 .M58 1942",1195881,"ALDERMAN",1940,"Primer of navigation; with complete tables and work forms and special information for yachtsmen and other mariners.","Mixter, George Webber,","1195881-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.039622195494366,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.56401129322255,0.911518677836284,0.0843079385162944,1432,0.915692061483706,"0",0,0,0,"0",1,FALSE
"1289","VK 000555 .R52  1901","VK555 .R52 1901",1195884,"ALDERMAN",1901,"Elementary treatise on navigation and nautical astonomy,","Richards, Eugene Lamb.","X000946938","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.208969105913103,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.599820902932763,0.122377797262743,0.0721213387196014,1449,0.927878661280399,"0",0,0,0,"0",1,FALSE
"1290","VK 000555 .S54","VK555 .S54",1195886,"ALDERMAN",1970,"Piloting and dead reckoning,","Shufeldt, H. H. (Henry H.),","X000212552","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,0,5,1,3941,5,0.000598086124401914,-0.090644658673893,0.442016009750908,-0.076633761729748,-0.137900750947485,-0.169176169871026,-0.17481117854408,0.569057267104591,0.764880809932947,0.435651601720587,829,0.564348398279413,"0",0,5,0,"0",1,FALSE
"1291","VK 000555 .W33  1944","VK555 .W33 1944",1195888,"ALDERMAN",1941,"Marine navigation,","Weems, Philip Van Horn,","X002608485","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,1,3,1,3941,3,0.000358851674641148,0.0352799670220907,0.442016009750908,-0.328568180736741,-0.137900750947485,-0.169176169871026,-0.345031084655199,0.591441530445135,0.356721138115972,0.34599560756027,972,0.65400439243973,"0",1,3,0,"0",1,FALSE
"1292","VK 000555 .Y73  1872","VK555 .Y73 1872",1195889,"ALDERMAN",1874,"Navigation and nautical astronomy in theory and practice.","Young, J. R. (John Radford),","X002608584","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,0,3,1,3941,3,0.000358851674641148,0.326209274664536,0.442016009750908,-0.328568180736741,-0.137900750947485,-0.169176169871026,-0.345031084655199,0.650881144077961,0.489425238221884,0.283408363565661,1100,0.716591636434339,"0",0,3,0,"0",1,FALSE
"1293","VK 000559 .H6  1918","VK559 .H6 1918",1195894,"ALDERMAN",1926,"Navigation, for students or mariners preparing to take examinations for officer's licenses,","Hosmer, George L. (George Leonard),","1195894-1001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.10041339410622,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.57696357600899,0.58784872898832,0.0797318989015354,1443,0.920268101098465,"0",0,0,0,"0",1,FALSE
"1294","VK 000560 .U5  1962","VK560 .U5 1962",1243667,"ALDERMAN",1962,"The Loran-C system of navigation.","Atlantic Research Corporation. Jansky & Bailey Divisions.","1243667-1001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0559068308956906,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.543385528178602,0.68190585449338,0.092024599860609,1403,0.907975400139391,"0",0,0,0,"0",1,FALSE
"1295","VK 000560 .W9  1968","VK560 .W9 1968",1195896,"ALDERMAN",1968,"The use of radar at sea,","Wylie, Francis James.","X000842985","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,0,1,1,3941,1,0.000119617224880383,-0.0819602017293424,0.442016009750908,-0.580502599743735,-0.137900750947485,-0.169176169871026,-0.515250990766319,0.562274469776151,0.95290803257376,0.316180176326668,1027,0.683819823673331,"0",0,1,0,"0",1,FALSE
"1296","VK 000563 .G82  1846","VK563 .G82 1846",1195898,"ALDERMAN",1843,"Tables for the use of nautical men, astronomers and others; intended particularly as supplementary to the Nautical almanac, and White's e?lestial atlas.","Gregory, Olinthus,","X001688639","STACKS","STACKS","BOOK","6/29/96","8/4/08",0,0,2,1,1,3941,1,0.000119617224880383,0.46081835730507,0.442016009750908,-0.580502599743735,-0.137900750947485,-0.169176169871026,-0.515250990766319,0.673132742172574,0.0853466184344143,0.211791425158862,1167,0.788208574841138,"0",2,1,0,"0",1,FALSE
"1297","VK 000563 .U65  1939","VK563 .U65 1939",4780714,"ALDERMAN",1939,"Star identification tables giving simultaneous values of declination and hour angle for values of latitude, altitude, and azimuth ranging from 0 ?to 88 ?in latitude and altitude and 0 ?to 180 ?in azimuth.","United States. Hydrographic Office.","X030476234","STACKS","STACKS","BOOK","10/8/08","1/1/00",0,0,0,0,1,7079,0,0,0.0439644239666413,-1.86150072061905,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.172471594124712,0.814532502088696,0.478505855433923,776,0.521494144566077,"0",0,0,0,"0",1,FALSE
"1298","VK 000057 .C52  1981","VK57 .C52 1981",9016,"ALDERMAN",1981,"Charted and uncharted waters ; proceedings of a Conference on the Study of British Maritime History, 8-11 September 1981, Queen Mary College London /","","X000837373","STACKS","STACKS","BOOK","6/28/96","8/4/08",0,0,1,7,1,3941,7,0.000837220428178448,-0.138409171868921,0.442529728914684,0.175300657277245,-0.137900750947485,-0.169176169871026,-0.00466252822429953,0.563273593541555,0.0890786715317518,0.510087698469988,740,0.489912301530012,"0",1,7,0,"0",1,FALSE
"1299","VK 000057 .L36  1986","VK57 .L36 1986",74876,"ALDERMAN",1986,"Grey dawn breaking : British merchant seafarers in the ate twentieth century /","Lane, Tony,","X001066338","STACKS","STACKS","BOOK","6/28/96","1/13/99",0,0,0,8,1,7432,8,0.000956823346489654,-0.160120314230298,0.442529728914684,0.301267866780742,-0.137900750947485,1.35079082971298,0.0804372454324975,0.536033044144854,0.843008849304169,0.208839906937252,1171,0.791160093062748,"0",0,8,0,"0",1,FALSE
"1300","VK 000057 .L85  1953  V.000001","VK57 .L85 1953 V.1",1234016,"ALDERMAN",1954,"The last of the windjammers.","Lubbock, Basil,","X001751820","STACKS","STACKS","BOOK","6/30/96","8/4/08",0,0,3,5,1,3941,5,0.000598157674362962,-0.0211690031174882,0.441502290587133,-0.076633761729748,-0.137900750947485,-0.169176169871026,-0.174760269372495,0.583707687697858,0.805856818333268,0.418778233130029,859,0.581221766869971,"0",7,10,0,"0",2,TRUE
"1301","VK 000057 .L85  1953  V.000002","VK57 .L85 1953 V.2",1234016,"ALDERMAN",1954,"The last of the windjammers.","Lubbock, Basil,","X001542219","STACKS","STACKS","BOOK","6/30/96","8/4/08",0,0,4,5,1,3941,5,0.000598157674362962,-0.0211690031174882,0.441502290587133,-0.076633761729748,-0.137900750947485,-0.169176169871026,-0.174760269372495,0.583707687697858,0.814551756950095,0.418778233130029,859,0.581221766869971,"0",7,10,0,"0",2,TRUE
"1302","VK 000057 .R43  1987","VK57 .R43 1987",1324116,"ALDERMAN",1987,"Between the devil and the deep blue sea : merchant seamen, pirates, and the Anglo-American maritime world, 1700-1750 /","Rediker, Marcus","X001499988","STACKS","CHECKEDOUT","BOOK","6/30/96","8/20/18",8,11,16,82,1,273,71,0.00980978585955258,-0.164462542702573,0.441502290587133,8.23720206550103,2.287438445095,-1.76620823932796,6.37949011714802,0.710661217457858,0.513069050386548,0.999940315024965,1,5.96849750348349e-05,"1",16,71,11,"1",1,FALSE
"1303","VK 000057 .T72  1995","VK57 .T72 1995",2505900,"ALDERMAN",1995,"Le Transmanche et les liaisons maritimes: XVIIIe-XXe siècle /","","X004038478","STACKS","STACKS","BOOK","7/1/96","8/4/08",0,0,0,1,1,3941,1,0.000119645848289064,-0.199200370480775,0.440988571423357,-0.580502599743735,-0.137900750947485,-0.169176169871026,-0.515230624661256,0.536841144506496,0.482416909653693,0.342288006027132,981,0.657711993972868,"0",0,1,0,"0",1,FALSE
"1304","VK 000057 .U33  1981","VK57 .U33 1981",154787,"ALDERMAN",1981,"A dictionary of British ships and seamen /","Uden, Grant.","X000368985","STACKS","STACKS","BOOK","6/28/96","11/10/08",0,0,5,9,1,3843,9,0.00107642626480086,-0.138409171868921,0.442529728914684,0.427235076284239,-0.137900750947485,-0.211844965619876,0.165537019089294,0.56828200807311,0.800206283573061,0.582965604326428,652,0.417034395673572,"0",5,9,0,"0",1,FALSE
"1305","VK 000571.5 .D7","VK571.5 .D7",1195901,"ALDERMAN",1960,"Intreial guidance,","Draper, C. S. (Charles Stark)","X000736753","STACKS","STACKS","BOOK","6/29/96","4/20/97",0,0,0,1,2,8065,1,0.000119617224880383,-0.04722237395114,0.442016009750908,-0.580502599743735,-0.137900750947485,1.62639641858055,-0.515250990766319,0.540533153867055,0.708693752065301,0.0690295634181355,1455,0.930970436581865,"0",0,1,0,"0",1,FALSE
"1306","VK 000573 .T35  1962","VK573 .T35 1962",1195902,"ALDERMAN",1962,"The geometrical seaman; a book of early nautical instruments;","Taylor, E. G. R. (Eva Germaine Rimington),","X000946948","STACKS","STACKS","BOOK","6/29/96","7/30/14",1,8,3,15,1,1755,7,0.00179425837320574,-0.0559068308956906,0.442016009750908,0.175300657277245,1.62598230071978,-1.12095155259536,0.676288352011518,0.595898124059086,0.188773648813367,0.713029430430775,487,0.286970569569225,"0",3,7,8,"0",1,FALSE
"1307","VK 000577 .A29  2001","VK577 .A29 2001",3777143,"ALDERMAN",2001,"The riddle of the compass : the invention that changed the world /","Aczel, Amir D.","X004551253","STACKS","STACKS","BOOK","9/18/01","3/21/03",0,0,2,5,3,5904,5,0.000774833410816674,-0.225253741314427,-0.537646435569232,-0.076633761729748,-0.137900750947485,0.685505932730924,-0.049052089378612,0.337755000927412,0.668209674069658,0.500190120596584,747,0.499809879403416,"0",2,5,0,"0",1,FALSE
"1308","VK 000577 .S6  1945","VK577 .S6 1945",2830558,"ALDERMAN",1945,"Gyro-compass and gyro-pilot manual.","Sperry Gyroscope Company","X004215706","STACKS","STACKS","BOOK","9/11/98","10/16/04",0,0,1,1,1,5329,1,0.000132345156167284,0.0179110531329895,0.0289858020752959,-0.580502599743735,-0.137900750947485,0.435153304612675,-0.506194823183382,0.492366391556769,0.261541912099347,0.256821921334499,1131,0.743178078665501,"0",1,1,0,"0",1,FALSE
"1309","VK 000583.5 .S56","VK583.5 .S56",1195905,"ALDERMAN",1964,"Inertial guidance sensors /","Slater, J. M.","X030476044","STACKS","STACKS","BOOK","6/29/96","10/16/08",0,0,0,0,1,3868,0,0,-0.0645912878402412,0.442016009750908,-0.706469809247231,-0.137900750947485,-0.200960068745169,-0.600360943821879,0.564341926805152,0.620295381639153,0.292570055468876,1091,0.707429944531124,"0",0,0,0,"0",1,FALSE
"1310","VK 000588 .I6  1951  NO.32","VK588 .I6 1951 no.32",1195906,"ALDERMAN",1951,"Hydrographic dictionary.","International Hydrographic Bureau.","X030452066","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.00814231770066229,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.553771941779249,0.461423436878249,0.0880693328193669,1422,0.911930667180633,"0",0,0,0,"0",1,TRUE
"1311","VK 000059 .E3  1998","VK59 .E3 1998",2818526,"ALDERMAN",1998,"Sailors : English merchant seamen, 1650-1775 /","Earle, Peter,","X004224363","STACKS","STACKS","BOOK","8/4/98","5/26/17",4,3,1,17,1,724,14,0.00223860942849618,-0.212227055897601,0.0485071302987701,1.05707112380172,0.523555393427739,-1.56984469970825,0.992452662743325,0.507750533546007,0.770720667904243,0.942167694988405,135,0.0578323050115952,"1",1,14,3,"1",1,FALSE
"1312","VK 000059 .E39  1982","VK59 .E39 1982",122979,"ALDERMAN",1982,"The last of the sailing coasters : reminiscences and observations of the days in the Severn trows, coasting ketches, and schooners /","Eglinton, Edmund,","X000402822","STACKS","STACKS","BOOK","6/28/96","6/10/10",0,0,2,15,3,3266,15,0.0017940437746681,-0.142751400341197,0.442529728914684,1.18303833330522,-0.137900750947485,-0.4630683854881,0.676135661030077,0.58427183596585,0.40537608647719,0.793528716666971,385,0.206471283333029,"0",2,15,0,"0",1,FALSE
"1313","VK 000597 .G7  R6  1962","VK597 .G7 R6 1962",1195908,"ALDERMAN",1962,"Marine cartography in Britain: a history of the sea chart to 1855.","Robinson, Adrian Henry Wardle,","X002650418","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.0559068308956906,0.442016009750908,-0.580502599743735,-0.137900750947485,1.19709608584213,-0.515250990766319,0.545666766255957,0.778100826544687,0.103057204952477,1330,0.896942795047523,"0",0,1,0,"0",1,TRUE
"1314","VK 000597 .G72  F74  1977","VK597 .G72 F74 1977",312672,"ALDERMAN",1977,"Beaufort of the Admiralty : the life of Sir Francis Beaufort, 1774-1857 /","Friendly, Alfred.","X000724826","STACKS","STACKS","BOOK","6/28/96","9/4/01",0,0,0,1,1,6467,1,0.000119602918311207,-0.12104025797982,0.442529728914684,-0.580502599743735,-0.137900750947485,0.930633810349313,-0.515261170165082,0.536056080521829,0.522931082174182,0.137925753083795,1246,0.862074246916205,"0",0,1,0,"0",1,TRUE
"1315","VK 000597 .U6  M36  1988","VK597 .U6 M36 1988",1290715,"ALDERMAN",1988,"U.S. Coast Survey vs. Naval Hydrographic Office : A 19th century Rivalry in science and politics /","Manning, Thomas G.","X001460184","STACKS","STACKS","BOOK","6/30/96","5/17/05",0,0,1,19,1,5116,19,0.00227299916257926,-0.168804771174848,0.441502290587133,1.68690717131921,-0.137900750947485,0.342413983240176,1.01692161908578,0.57420701528088,0.870625202311203,0.744938252343598,439,0.255061747656402,"0",1,19,0,"0",1,FALSE
"1316","VK 000061 .S26  1992","VK61 .S26 1992",1955042,"ALDERMAN",1992,"Scotland and the sea /","","X002111634","STACKS","STACKS","BOOK","6/30/96","6/7/08",0,0,3,2,1,3999,2,0.000239263069745185,-0.18617368506395,0.441502290587133,-0.454535390240238,-0.137900750947485,-0.143923209121707,-0.430120674042125,0.541528266584392,0.435643768170848,0.362173993741121,946,0.637826006258879,"0",3,2,0,"0",1,FALSE
"1317","VK 000701 .M85  2013","VK701 .M85 2013",7742140,"ALDERMAN",2013,"The Northern Bay of Bengal, 800-1500 C.E. : a history apart? /","Mukherjee, Rila,","X032400518","STACKS","STACKS","BOOK","10/1/18","1/1/00",0,0,0,0,1,7079,0,0,-0.277360482981731,-3.73400707258125,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0343975450195906,0.586022969335318,0.891659149577237,228,0.108340850422763,"1",0,0,0,"1",1,FALSE
"1318","VK 000072 .D86  C3","VK72 .D86 C3",169601,"ALDERMAN",1980,"La mer et les hommes : pêcheurs et matelots dunkerquois de Louis XIV à la Révolution /","Cabantous, Alain.","X000734695","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.134066943396646,0.442529728914684,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.526681882454664,0.832679090322927,0.0986754981205303,1362,0.90132450187947,"0",0,0,0,"0",1,TRUE
"1319","VK 000072 .G76  F47  1995","VK72 .G76 F47 1995",2460215,"ALDERMAN",1995,"Histoire des liaisons maritimes entre le continent et l'île de Groix : chronique maritime /","Féraud, Pierre-François.","X006050384","STACKS","STACKS","BOOK","7/1/96","8/4/08",0,0,0,2,1,3941,2,0.000239291696578129,-0.199200370480775,0.440988571423357,-0.454535390240238,-0.137900750947485,-0.169176169871026,-0.430100305500634,0.539025971922994,0.113616998540238,0.371182452105214,926,0.628817547894786,"0",0,2,0,"0",1,TRUE
