"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"805","DQ 000795 .W52  BD.000008","DQ795 .W52 Bd.8",374745,"ALDERMAN",1975,"Zürich : eine Kulturgeschichte /","Widmer, Sigmund.","X000741023","STACKS","STACKS","BOOK","10/20/98","1/1/00",0,0,0,0,1,7079,0,0,-0.175708025094466,0.0679549720728246,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.47779876431104,0.263443828560412,0.252653883357718,462,0.747346116642282,"0",1,20,0,"0",13,TRUE
"806","DQ 000795 .W52  BD.000009","DQ795 .W52 Bd.9",374745,"ALDERMAN",1975,"Zürich : eine Kulturgeschichte /","Widmer, Sigmund.","X000534421","STACKS","STACKS","BOOK","6/28/96","7/31/98",0,0,0,2,1,7598,2,0.000239205836622414,-0.175708025094466,0.483540140840278,0.109631278020654,-0.0711524973180409,1.10665516324133,0.0786170543006187,0.443086371610482,0.928586107678711,0.213348894340761,498,0.786651105659239,"0",1,20,0,"0",13,TRUE
"807","DQ 000797 .S74  1998","DQ797 .S74 1998",2856740,"ALDERMAN",1998,"Alte Rotuli neu aufgerollt : quellenkritische und landesgeschichtliche Untersuchungen zum spätkarolingischen und ottonischen Zürich /","Steiner, Hannes.","X004361364","STACKS","STACKS","BOOK","11/24/98","1/1/00",0,0,0,0,1,7079,0,0,-0.875791506308046,0.0507209899556909,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.629314196877751,0.730402158107609,0.409220080831661,356,0.590779919168339,"0",0,0,0,"0",1,FALSE
"808","DQ 000797.54 .W35  H367  1989","DQ797.54 .W35 H367 1989",1746498,"ALDERMAN",1989,"Hans Waldmann : Bürgermeister, Feldherr und Staatsmann : der Höngger Bericht, 1489.","","X002699489","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,7,1,3003,7,0.000837420744108147,-0.601845796267949,0.482555341862156,1.16477351390614,-0.0711524973180409,-0.901508653034468,1.08872958728684,0.670028084256895,0.954046379309148,0.898946425399086,90,0.101053574600914,"0",0,7,0,"0",1,FALSE
"809","DQ 000800.3 .H64  1986","DQ800.3 .H64 1986",780413,"ALDERMAN",1986,"Zürcher Personenlexikon : 800 biographische Porträts aus zwei Jahrtausenden /","Hofer, Fritz,","X001262918","STACKS","STACKS","BOOK","6/29/96","2/10/98",0,0,0,4,1,7769,4,0.000478468899521531,-0.510530559587917,0.483047741351217,0.531688172374846,-0.0711524973180409,1.1813877013443,0.482623399663774,0.545978561340565,0.567538038827479,0.34927746320799,383,0.65072253679201,"0",0,4,0,"0",1,FALSE
"810","DQ 000800.35 .G48  A3  1993","DQ800.35 .G48 A3 1993",2387064,"ALDERMAN",1993,"""Fräulein, Sie sind vielseitig!"" : die Lebensgeschichte einer Zürcherin /","Gessner-Bührer, Selma.","X006053298","STACKS","STACKS","BOOK","7/1/96","8/19/97",0,0,0,1,1,7944,1,0.000119645848289064,-0.723599445174659,0.482062942373095,-0.101397169156442,-0.0711524973180409,1.25786836899354,-0.123265314640651,0.541064521595509,0.0690376162528992,0.246432767105783,467,0.753567232894217,"0",0,1,0,"0",1,FALSE
"811","DQ 000081 .W358  1998","DQ81 .W358 1998",2826254,"ALDERMAN",1998,"Bellum helveticum : Studien zum Beginn der caesarischen Eroberung von Gallien /","Walser, Gerold.","X004383500","STACKS","STACKS","BOOK","8/31/98","12/12/07",0,0,0,2,1,4177,2,0.000264305537201004,-0.875791506308046,0.0925749465258728,0.109631278020654,-0.0711524973180409,-0.3884326312047,0.120999017390097,0.687100346634142,0.566460574045777,0.782667661745073,151,0.217332338254927,"0",0,2,0,"0",1,FALSE
"812","DQ 000822 .C64  1988","DQ822 .C64 1988",1640379,"ALDERMAN",1989,"Etudes sur les trafics transalpins et leur impact local : ceux qui passent et ceux qui restent : actes du Colloque de Bourg-Saint-Pierre, 23-25 septembre 1988 /","Colloque de Bourg-Saint-Pierre","X002604770","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,2,5,1,3003,5,0.000598157674362962,-0.601845796267949,0.482555341862156,0.742716619551943,-0.0711524973180409,-0.901508653034468,0.684723230363796,0.640474230741694,0.297622346086428,0.853649433610445,115,0.146350566389555,"0",2,5,0,"0",1,FALSE
"813","DQ 000822 .P48  1991","DQ822 .P48 1991",1970842,"ALDERMAN",1991,"Peuplement et exploitation du milieu alpin : (Antiquité et Haut moyen âge) : actes du colloque, 2-4 juin 1989, Belley.","","X002150909","STACKS","STACKS","BOOK","6/30/96","12/27/96",0,0,1,3,3,8179,3,0.000358894604617777,-0.662722620721304,0.482555341862156,0.32065972519775,-0.0711524973180409,1.36057097983681,0.28071687344075,0.557280195957019,0.471979496069252,0.297392839227566,426,0.702607160772434,"0",1,3,0,"0",1,FALSE
"814","DQ 000822 .R65  1989","DQ822 .R65 1989",1747608,"ALDERMAN",1989,"Die Römer in den Alpen : Historikertagung in Salzburg, 13.-15. XI 1986 /","","X001827683","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,0,1,7079,0,0,-0.601845796267949,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.509536641340466,0.70848597958684,0.254838584633624,459,0.745161415366376,"0",2,0,0,"0",1,FALSE
"815","DQ 000823 .C76  1895","DQ823 .C76 1895",562286,"ALDERMAN",1895,"The Alps from end to end,","Conway, William Martin,","X000790801","STACKS","STACKS","BOOK","6/29/96","12/8/08",0,0,0,4,1,3815,4,0.000478468899521531,2.25936495303973,0.483047741351217,0.531688172374846,-0.0711524973180409,-0.546638355141988,0.482623399663774,0.11757849813091,0.384367483202368,0.159214239952843,554,0.840785760047157,"0",0,4,0,"0",1,FALSE
"816","DQ 000823 .E34  1946","DQ823 .E34 1946",333537,"ALDERMAN",1946,"Pioniere der Alpen : 30 Lebensbilder der grossen Schweizer Bergführer, von Melchior Anderegg bis Franz Lochmatter, 1827 bis 1933 /","Egger, Carl,","X001102769","STACKS","STACKS","BOOK","6/28/96","12/2/04",0,0,0,10,1,5282,10,0.00119602918311207,0.707005929479179,0.483540140840278,1.79785885543742,-0.0711524973180409,0.0944881559519391,1.69425591927837,0.413078349463188,0.885332353645936,0.625468399692966,242,0.374531600307034,"0",0,10,0,"0",1,FALSE
"817","DQ 000823 .H3","DQ823 .H3",225244,"ALDERMAN",1908,"My Alpine jubilee, 1851-1907,","Harrison, Frederic,","X001038738","STACKS","STACKS","BOOK","6/28/96","10/22/15",1,0,0,1,1,1306,1,0.000119602918311207,1.86366559409292,0.483540140840278,-0.101397169156442,-0.0711524973180409,-1.64315261303883,-0.1233378038216,0.149568868522575,0.12404190399684,0.308860857560054,410,0.691139142439946,"0",0,1,0,"0",1,FALSE
"818","DQ 000823 .H67  V.000001","DQ823 .H67 v.1",185601,"ALDERMAN",1980,"Histoire et civilisations des Alpes /","","X000173179","STACKS","STACKS","BOOK","6/28/96","8/16/07",0,0,0,6,1,4295,6,0.000717617509867241,-0.327900086227853,0.483540140840278,0.953745066729039,-0.0711524973180409,-0.336862809589783,0.886436486789493,0.583497772538532,0.650123853469267,0.756754527381371,161,0.243245472618629,"0",0,11,0,"0",2,TRUE
"819","DQ 000823 .H67  V.000002","DQ823 .H67 v.2",185601,"ALDERMAN",1980,"Histoire et civilisations des Alpes /","","X000173178","STACKS","STACKS","BOOK","6/28/96","8/16/07",0,0,0,5,1,4295,5,0.000598014591556034,-0.327900086227853,0.483540140840278,0.742716619551943,-0.0711524973180409,-0.336862809589783,0.684481628667274,0.567511260207333,0.791511676041409,0.715844099982869,179,0.284155900017131,"0",0,11,0,"0",2,TRUE
"820","DQ 000823 .M96  1913","DQ823 .M96 1913",1305361,"ALDERMAN",1913,"My climbs in the Alps and Caucasus,","Mummery, A. F. (Albert Frederick),","X001045512","STACKS","STACKS","BOOK","6/30/96","3/31/09",0,0,0,0,1,3702,0,0,1.71147353295953,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.596023014824069,-0.325292661943818,0.142421548286032,0.564635762246326,0.128932385787127,567,0.871067614212873,"0",0,0,0,"0",1,FALSE
"821","DQ 000823 .S8  1909","DQ823 .S8 1909",414648,"ALDERMAN",1909,"The playground of Europe;","Stephen, Leslie,","X000685853","STACKS","STACKS","BOOK","6/28/96","7/6/15",1,5,0,12,1,1414,7,0.00143523501973448,1.83322718186624,0.483540140840278,1.16477351390614,7.18155092248681,-1.59595311528958,2.0981656355228,0.210070312968807,0.616316369036213,0.609202048788158,257,0.390797951211842,"0",0,7,5,"0",1,FALSE
"822","DQ 000823 .T73  1932","DQ823 .T73 1932",332649,"ALDERMAN",1932,"Meine Berge : das Bergbuch /","Trenker, Luis,","X000539338","STACKS","STACKS","BOOK","6/28/96","3/31/09",0,0,1,0,1,3702,0,0,1.13314370065266,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.596023014824069,-0.325292661943818,0.215242492123263,0.234702671179548,0.208649289632355,503,0.791350710367645,"0",1,0,0,"0",1,FALSE
"823","DQ 000823 .T85  1931","DQ823 .T85 1931",193483,"ALDERMAN",1931,"The high Alps; a natural history of ice and snow,","Tutton, A. E. H. (Alfred Edwin Howard),","X000790804","STACKS","STACKS","BOOK","6/28/96","4/13/07",0,0,0,7,1,4420,7,0.000837220428178448,1.16358211287934,0.483540140840278,1.16477351390614,-0.0711524973180409,-0.282233761268896,1.08839134491171,0.289196993778287,0.0650936865713447,0.450137543755327,334,0.549862456244673,"0",0,7,0,"0",1,FALSE
"824","DQ 000823 .T97  1899","DQ823 .T97 1899",318699,"ALDERMAN",1899,"Hours of exercise in the Alps,","Tyndall, John,","X000790806","STACKS","STACKS","BOOK","6/28/96","11/3/15",0,0,0,11,1,1294,11,0.00131563210142327,2.13761130413302,0.483540140840278,2.00888730261452,-0.0711524973180409,-1.64839700167763,1.89621077740059,0.21067799893726,0.494924074271694,0.738103149765612,169,0.261896850234388,"0",0,11,0,"0",1,FALSE
"825","DQ 000823.5 .B448  2006","DQ823.5 .B448 2006",4466467,"ALDERMAN",2006,"The Alps : a cultural history /","Beattie, Andrew.","X030106604","STACKS","CHECKEDOUT","BOOK","2/13/07","11/1/17",1,0,0,6,1,565,6,0.00133958472873409,-1.11929880412147,-1.42795467569438,0.953745066729039,-0.0711524973180409,-1.96699361148504,1.9366558561538,0.912080843594553,0.646492223022506,0.995798034875026,11,0.00420196512497373,"1",0,6,0,"1",1,FALSE
"826","DQ 000823.5 .O84  2017","DQ823.5 .O84 2017",6993198,"ALDERMAN",2017,"The Alps : a human history from Hannibal to Heidi and beyond /","O'Shea, Stephen,","X031818549","STACKS","STACKS","BOOK","2/24/17","6/21/17",1,0,1,1,2,698,1,0.00122699386503067,-1.45412133861492,-3.23210640361375,-0.101397169156442,-0.0711524973180409,-1.90886830407162,1.74654116475541,0.966229033065912,0.64700498059392,0.998489343079779,6,0.0015106569202209,"1",1,1,0,"1",1,FALSE
"827","DQ 000823.5 .R56  2000","DQ823.5 .R56 2000",3568062,"ALDERMAN",2000,"How the English made the Alps /","Ring, Jim,","X004435906","STACKS","STACKS","BOOK","9/25/00","12/6/10",0,0,0,9,1,3087,9,0.00132139186609896,-0.936668330761401,-0.279679067204215,1.58683040826033,-0.0711524973180409,-0.864797932562832,1.90593639676104,0.828147160002975,0.133716362994164,0.975107368215939,29,0.0248926317840614,"1",0,9,0,"1",1,FALSE
"828","DQ 000823.5 .S332  2001","DQ823.5 .S332 2001",3773127,"ALDERMAN",2001,"The Alps : Europe's mountain heart /","Shoumatoff, Nicholas.","X004551525","STACKS","STACKS","BOOK","9/4/01","2/17/06",0,0,1,6,1,4840,6,0.000927787227462502,-0.967106742988078,-0.449064491441187,0.953745066729039,-0.0711524973180409,-0.0986801589107165,1.24131742195277,0.803887879502916,0.13744007749483,0.921910782033069,69,0.0780892179669312,"0",1,6,0,"0",1,FALSE
"829","DQ 000824 .I58  1987","DQ824 .I58 1987",2447206,"ALDERMAN",1988,"I walser nella storia della cultura materiale alpina : atti della Vo Convegno internazionale di studi Walser, Macugnaga, 3-5 luglio 1987 = Die Walser im [i.e. in] der Geschichte der alpinen Sachkultur : Akten der V. Internationalen Walser Studientagung in Macugnaga, 3-5 luglio 1987 /","Internationale Walser Studientagung","X002427070","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.571407384041272,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.519352364823534,0.16154985059984,0.290720347295149,433,0.709279652704851,"0",0,1,0,"0",1,FALSE
"830","DQ 000824 .I59  1993","DQ824 .I59 1993",2435809,"ALDERMAN",1994,"Alpe, Alm : zur Kulturgeschichte des Alpwesens in der Neuzeit : Vorträge des dritten Internationalen Symposiums zur Geschichte des Alpenraums, Brig 1993 /","Internationales Symposium zur Geschichte des Alpenraums","X004311568","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.754037857401336,0.482062942373095,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.542552142170512,0.993238534545526,0.284899612019514,436,0.715100387980486,"0",0,0,0,"0",1,FALSE
"831","DQ 000824 .R4  1976","DQ824 .R4 1976",348215,"ALDERMAN",1976,"Die Alpen in der europäischen Geschichte des Mittelalters /","Reichenau-Vorträge","X000045398","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,1,2,1,3003,2,0.000239205836622414,-0.206146437321143,0.483540140840278,0.109631278020654,-0.0711524973180409,-0.901508653034468,0.0786170543006187,0.509209066404007,0.154727375600487,0.675626817470629,205,0.324373182529371,"0",1,2,0,"0",1,FALSE
"832","DQ 000824 .R6","DQ824 .R6",1285846,"ALDERMAN",1986,"Romani e Germani nell'arco alpino, secoli VI-VIII /","","X001433419","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.510530559587917,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.489712042136005,0.486689648358151,0.237889413871206,471,0.762110586128794,"0",0,0,0,"0",1,FALSE
"833","DQ 000824 .T68  2004","DQ824 .T68 2004",4217508,"ALDERMAN",2004,"Tourisme et changements culturels = Tourismus und kultureller Wandel /","","X004855304","STACKS","STACKS","BOOK","12/22/04","2/28/11",0,0,0,1,1,3003,1,0.000190041809198024,-1.05842197966811,-1.04240587575965,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.00439859718519634,0.83290013540522,0.580502720084041,0.947892852286492,50,0.0521071477135078,"0",0,1,0,"0",1,FALSE
"834","DQ 000824 .W35  1994","DQ824 .W35 1994",2310619,"ALDERMAN",1994,"Studien zur Alpengeschichte in antiker Zeit /","","X002454921","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.754037857401336,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.558743904341355,0.317911233054474,0.329762902268044,395,0.670237097731956,"0",0,1,0,"0",1,FALSE
"835","DQ 000825 .B5  1892","DQ825 .B5 1892",1286288,"ALDERMAN",1892,"Dizionario alpino italiano.","Bignami Sormani, Emilio,","X031882414","STACKS","STACKS","BOOK","6/30/96","11/16/17",0,0,0,0,1,550,0,0,2.35068018971976,0.482555341862156,-0.312425616333538,-0.0711524973180409,-1.97354909728355,-0.325292661943818,0.100968997670898,0.879968851571903,0.236473433391818,475,0.763526566608182,"0",0,0,0,"0",1,FALSE
"836","DQ 000825 .P36  1991","DQ825 .P36 1991",2103821,"ALDERMAN",1991,"Parcours à travers la documentation régionale des Alpes occidentales = Percorso attraverso la documentazione regionale delle Alpi occidentali.","","X002253261","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,1,1,3003,1,0.000119631534872592,-0.662722620721304,0.482555341862156,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.123289483482296,0.591100702921127,0.824509522179142,0.72716352545946,174,0.27283647454054,"0",0,1,0,"0",1,FALSE
"837","DQ 000825 .P37  1988","DQ825 .P37 1988",1657206,"ALDERMAN",1988,"Partecipazione e autonomia nelle territorialità dell'area alpina   occidentale : profili storici e giuridici /","","X001924072","STACKS","STACKS","BOOK","6/30/96","9/13/00",0,0,1,1,1,6823,1,0.000119631534872592,-0.571407384041272,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.767955063651831,-0.123289483482296,0.522603968356836,0.603086917893961,0.314212093542681,405,0.685787906457319,"0",1,1,0,"0",1,FALSE
"838","DQ 000825 .S77  1990","DQ825 .S77 1990",2140219,"ALDERMAN",1990,"La Strada di Francia, la route de l'Italie /","","X002253120","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.632284208494627,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.532534143683308,0.480512132868171,0.303431287532238,417,0.696568712467762,"0",0,1,0,"0",1,FALSE
"839","DQ 000825 .W64  1872","DQ825 .W64 1872",153365,"ALDERMAN",1872,"Scrambles amongst the Alps in the years 1860-'69.","Whymper, Edward,","X004443633","STACKS","STACKS","BOOK","5/25/00","1/6/16",0,12,1,17,1,1230,5,0.00245168733775599,2.95944843425331,-0.219113930049717,0.742716619551943,17.3353357102136,-1.67636707441793,3.81449067652139,0.117951632468293,0.738240468548611,0.420370946094351,345,0.579629053905649,"0",1,5,12,"0",1,FALSE
"840","DQ 000825 .W64  1890","DQ825 .W64 1890",466689,"ALDERMAN",1890,"Scrambles amongst the Alps,","Whymper, Edward,","X004443632","STACKS","STACKS","BOOK","5/25/00","3/31/09",0,0,1,6,1,3702,6,0.000865301413325642,2.41155701417311,-0.219113930049717,0.953745066729039,-0.0711524973180409,-0.596023014824069,1.13580733986743,0.168082592308375,0.0850443874951452,0.344642101984369,386,0.655357898015631,"0",1,6,0,"0",1,FALSE
"841","DQ 000828 .L5258","DQ828 .L5258",495585,"ALDERMAN",1975,"The Eastern Alps.","Lichtenberger, Elisabeth.","X000289099","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.175708025094466,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.417694382660088,0.943874301156029,0.182485087445817,535,0.817514912554183,"0",0,0,0,"0",1,FALSE
"842","DQ 000841 .E47  G5  1967","DQ841 .E47 G5 1967",958988,"ALDERMAN",1967,"Direttissima; the Eiger assault","Gillman, Peter.","X000277130","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,2,7079,1,0.000119617224880383,0.0677992727189535,0.483047741351217,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.12331364654192,0.382655738674669,0.617009152192622,0.177689628297786,542,0.822310371702214,"0",0,1,0,"0",1,TRUE
"843","DQ 000841 .F7  H65  1982","DQ841 .F7 H65 1982",1304719,"ALDERMAN",1982,"Das Freiamt 1803-1830 im aargauischen Staate /","Holstein, August Guido,","X001489672","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516280858938646,0.418899574782699,0.621355263263825,245,0.378644736736175,"0",0,0,0,"0",1,FALSE
"844","DQ 000841 .G9  B84  1983","DQ841 .G9 B84 1983",66384,"ALDERMAN",1983,"Le machiavélisme de village : la Gruyère face à la république chrétienne de Fribourg, 1881-1913 /","Bugnard, Pierre-Philippe.","X000960355","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.419215322907885,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469775920708009,0.757609623018652,0.221562189523872,489,0.778437810476128,"0",0,0,0,"0",1,FALSE
"845","DQ 000841 .J9  A92  1977","DQ841 .J9 A92 1977",252874,"ALDERMAN",1977,"Jura : le temps des imposteurs /","Aubry, Geneviève.","X000225301","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,0,0,1,3003,0,0,-0.23658484954782,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.483103351344496,0.168698918772861,0.584707284968482,271,0.415292715031518,"0",0,0,0,"0",1,FALSE
"846","DQ 000841 .J9  B364","DQ841 .J9 B364",299020,"ALDERMAN",1977,"Roland Béguelin : ou, La conscience du Jura /","Froidevaux, Claude,","X031882390","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.23658484954782,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.430536751863331,0.640487495809793,0.191666744183894,527,0.808333255816106,"0",0,0,0,"0",1,FALSE
"847","DQ 000841 .J9  C45","DQ841 .J9 C45",263142,"ALDERMAN",1976,"Le Jura irlandisé /","Charpilloz, Alain.","X000064583","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.206146437321143,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.424067497875669,0.868476044619456,0.186995107422235,530,0.813004892577765,"0",0,0,0,"0",1,TRUE
"848","DQ 000841 .J9  F67  1975","DQ841 .J9 F67 1975",245362,"ALDERMAN",1975,"Les événements de Moutier, 1er-8 septembre 1975 : mémoire /","Force démocratique.","X000225302","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,0,0,1,3003,0,0,-0.175708025094466,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.469915161611902,0.168214961187914,0.56985287715922,278,0.43014712284078,"0",0,0,0,"0",1,TRUE
