"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"680","DE 000086 .D46  2012","DE86 .D46 2012",5963583,"ALDERMAN",2012,"Negotiating identity in the ancient Mediterranean : the archaic and classical Greek multiethnic emporia /","Demetriou, Denise,","X030609141","STACKS","STACKS","BOOK","4/3/13","8/11/16",2,1,0,3,2,1012,2,0.00134048257372654,-0.307768302320489,-1.79823923417382,-0.22311519826487,-0.0909462984888117,-1.04449765386341,0.025999116237513,0.27114806825146,0.737718819873407,0.949183931971003,70,0.0508160680289973,"1",0,2,1,"1",1,FALSE
"681","DE 000086 .D6  1995","DE86 .D6 1995",2609504,"ALDERMAN",1995,"Das europäische 'Barbaricum' und die Zone der Mediterrankultur: Ihre historische Wechselwirkung und das Geschichtsbild des Poseidonios/","Dobesch, Gerhard.","X004039118","STACKS","STACKS","BOOK","9/11/96","4/28/08",0,0,2,3,1,4039,3,0.000362056480811006,-0.219319193455886,0.604585388624649,-0.163494883577012,-0.184670505165197,0.0967298762771039,-0.286913380055901,0.538183341616973,0.850303207524121,0.344006358460434,438,0.655993641539566,"0",2,3,0,"0",1,FALSE
"682","DE 000086 .E537  1996","DE86 .E537 1996",2678563,"ALDERMAN",1996,"[Energeia] : studies on ancient history and epigraphy presented to H.W. Pleket /","","X004045966","STACKS","STACKS","BOOK","4/4/97","3/1/03",0,0,0,9,1,5924,9,0.00111372354906571,-0.224522082212627,0.523140440265905,0.194227004550135,-0.184670505165197,0.807405097392026,-0.0465211619699551,0.512515687981173,0.759616654133424,0.286632368537787,467,0.713367631462213,"0",0,9,0,"0",1,FALSE
"683","DE 000086 .E77  2008","DE86 .E77 2008",4696858,"ALDERMAN",2008,"A history of the Hellenistic world, 323-30 BC  /","Errington, R. M. (Robert Malcolm)","X030278927","STACKS","CHECKEDOUT","BOOK","3/12/08","5/12/18",4,14,1,19,1,373,5,0.00465002447381302,-0.286956747293524,-1.06404282165206,-0.0442542542012966,1.12746838830419,-1.28541089858088,1.08443063706686,0.444110896961898,0.0621143474709243,0.930355057649296,90,0.0696449423507044,"1",1,5,14,"1",1,FALSE
"684","DE 000086 .G47  2002","DE86 .G47 2002",3940832,"ALDERMAN",2002,"Gestures : essays in ancient history, literature, and philosophy presented to Alan L. Boegehold on the occasion of his retirement and his seventy-fifth birthday /","","X004689164","STACKS","STACKS","BOOK","5/14/03","8/10/10",0,0,6,10,1,3205,10,0.00170940170940171,-0.255739414753076,-0.363218973335844,0.253847319237993,-0.184670505165197,-0.217701494762602,0.143983917041973,0.497077201687335,0.225561587139964,0.748477219034879,205,0.251522780965121,"1",6,10,0,"1",1,FALSE
"685","DE 000086 .G73  1982","DE86 .G73 1982",137976,"ALDERMAN",1982,"From Alexander to Cleopatra : the Hellenistic world /","Grant, Michael,","X000403626","STACKS","CHECKEDOUT","BOOK","6/28/96","3/10/19",0,132,3,206,1,71,74,0.0246382011721086,-0.151681639618248,0.634382320951019,4.0695474592609,12.1869247761176,-1.39926974037224,7.47689125550772,0.988132239725843,0.801817991770804,0.993214215912753,4,0.00678578408724684,"1",3,74,132,"1",1,FALSE
"686","DE 000086 .G734  1991","DE86 .G734 1991",1864147,"ALDERMAN",1991,"A short history of classical civilization /","Grant, Michael,","X002041834","STACKS","CHECKEDOUT","BOOK","6/30/96","3/10/19",0,132,1,165,1,71,33,0.0197392032539777,-0.19850763842892,0.633587736088983,1.62511455705872,12.1869247761176,-1.39926974037224,5.91013247934853,0.915445550496331,0.349409442860633,0.930170035821198,91,0.0698299641788016,"1",1,33,132,"1",1,FALSE
"687","DE 000086 .G738  1990","DE86 .G738 1990",1775200,"ALDERMAN",1990,"Alexander to Actium : the historical evolution of the Hellenistic age /","Green, Peter,","X001845127","STACKS","STACKS","BOOK","6/30/96","5/3/17",5,3,8,85,1,747,82,0.0101686804641704,-0.193304749672179,0.633587736088983,4.54650997676376,0.0965021148639582,-1.14440690245516,2.8493635580416,0.990806408088427,0.991459992714226,0.994783165000953,2,0.00521683499904668,"1",8,82,3,"1",1,FALSE
"688","DE 000086 .G739  2007","DE86 .G739 2007",4615463,"ALDERMAN",2007,"Alexander the great and the Hellenistic Age /","Green, Peter,","X030275567","STACKS","STACKS","BOOK","8/15/07","4/24/09",0,0,0,12,1,3678,12,0.00279329608938547,-0.281753858536783,-0.980611411138228,0.373087948613709,-0.184670505165197,-0.0393729114271331,0.490626446932476,0.395997787933127,0.807963431347162,0.842218209307988,153,0.157781790692012,"1",0,12,0,"1",1,FALSE
"689","DE 000086 .G74  2007","DE86 .G74 2007",4505555,"CLEMONS",2007,"The Hellenistic age : a history /","Green, Peter,","X030197253","BY-REQUEST","BY-REQUEST","BOOK","4/2/07","1/25/17",1,0,0,7,1,845,7,0.00157977883096367,-0.281753858536783,-0.926976932950762,0.0749863751744192,-0.184670505165197,-1.10745933127784,0.102528953031433,0.470580514848045,0.164928916143253,0.916151988019175,100,0.0838480119808253,"1",0,7,0,"1",1,FALSE
"690","DE 000086 .H3","DE86 .H3",595981,"ALDERMAN",1973,"Greeks, Celts, and Romans: studies in venture and resistance.","Hawkes, C. F. C. (Charles Francis Christopher),","X000692222","STACKS","STACKS","BOOK","6/29/96","9/13/06",0,0,1,5,1,4632,5,0.000598086124401914,-0.104855640807575,0.633985028520001,-0.0442542542012966,-0.184670505165197,0.320300383503177,-0.211428245808105,0.550029936789612,0.757156743435189,0.29035015937941,463,0.70964984062059,"0",1,5,0,"0",1,FALSE
"691","DE 000086 .H332  2006","DE86 .H332 2006",4393411,"ALDERMAN",2006,"The Hellenistic monarchies : selected papers /","Habicht, Christian,","X030105531","STACKS","CHECKEDOUT","BOOK","9/5/06","5/12/18",1,6,1,8,1,373,2,0.00172413793103448,-0.276550969780041,-0.843942814867945,-0.22311519826487,0.377674734893113,-1.28541089858088,0.148696738920326,0.444882011902035,0.751902546500787,0.898693319554874,113,0.101306680445126,"1",1,2,6,"1",1,FALSE
"692","DE 000086 .H37  2017","DE86 .H37 2017",7313971,"ALDERMAN",2017,"Hellenism and the local communities of the Eastern Mediterranean : 400 BCE-250 CE /","","X032057582","STACKS","STACKS","BOOK","12/8/17","12/20/17",1,0,0,1,1,516,1,0.00189393939393939,-0.333782746104196,-2.47760929121505,-0.282735512952728,-0.184670505165197,-1.23149760594458,0.203001300109534,0.195788983081638,0.0657171776983887,0.977249483557762,19,0.0227505164422381,"1",0,1,0,"1",1,FALSE
"693","DE 000086 .K35  2007","DE86 .K35 2007",4688644,"ALDERMAN",2007,"Hellenism in Byzantium : the transformations of Greek identity and the reception of the classical tradition /","Kaldellis, Anthony.","X030278816","STACKS","STACKS","BOOK","2/13/08","1/26/17",2,10,4,25,1,844,15,0.00607681088964511,-0.281753858536783,-1.05291863358355,0.551948892677282,0.752571561598653,-1.10783634731026,1.5407341865002,0.548035489852607,0.543634299188852,0.952323116708832,65,0.0476768832911676,"1",4,15,10,"1",1,FALSE
"694","DE 000086 .K47  2010","DE86 .K47 2010",5270885,"ALDERMAN",2010,"A brief history of classical civilization /","Kershaw, Stephen.","X030817243","STACKS","STACKS","BOOK","1/13/11","11/4/12",1,0,0,1,1,2388,1,0.00032797638570023,-0.297362524807007,-1.476035072618,-0.282735512952728,-0.184670505165197,-0.525723593251138,-0.297812606591502,0.255675157113686,0.214275258593261,0.882506762996905,124,0.117493237003095,"1",0,1,0,"1",1,FALSE
"695","DE 000086 .L36  2005","DE86 .L36 2005",4328448,"ALDERMAN",2005,"The classical world : an epic history from Homer to Hadrian /","Lane Fox, Robin,","X004835311","STACKS","STACKS","BOOK","11/18/05","11/13/10",0,0,4,21,1,3110,21,0.00425877104035693,-0.2713480810233,-0.728330717441629,0.90967078080443,-0.184670505165197,-0.253518017842664,0.959303057750879,0.574034736012411,0.248700279742479,0.89686509783551,115,0.10313490216449,"1",4,21,0,"1",1,FALSE
"696","DE 000086 .L48  1995","DE86 .L48 1995",2443666,"ALDERMAN",1995,"La ruche grecque et l'empire de Rome /","Létoublon, Françoise,","X006051017","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.219319193455886,0.633190443657964,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.370821198572186,0.141035337699577,0.11929895185321,605,0.880701048146791,"0",0,0,0,"0",1,FALSE
"697","DE 000086 .M375  2017","DE86 .M375 2017",6898423,"ALDERMAN",2017,"Sources for Ancient Mediterranean civilizations : texts, maps and images /","Mathisen, Ralph W.,","X031795920","STACKS","CHECKEDOUT","BOOK","10/26/16","2/23/18",1,0,0,1,1,451,1,0.00106837606837607,-0.333782746104196,-2.3155139793596,-0.282735512952728,-0.184670505165197,-1.25600364805199,-0.0610238346663976,0.21549663557359,0.282348139910027,0.9739810026525,26,0.0260189973475005,"1",0,1,0,"1",1,FALSE
"698","DE 000086 .P48  1984","DE86 .P48 1984",776492,"ALDERMAN",1984,"Parerga : écrits de philologie, d'épigraphie et d'histoire ancienne /","Pippidi, D. M.","X001254657","STACKS","STACKS","BOOK","6/29/96","2/3/09",0,0,0,0,1,3758,0,0,-0.162087417131731,0.633985028520001,-0.342355827640586,-0.184670505165197,-0.00921162883339637,-0.402703420847015,0.523561765020069,0.342160083819181,0.308948061071505,454,0.691051938928495,"0",0,1,0,"0",2,FALSE
"699","DE 000086 .P65  2013","DE86 .P65 2013",5997086,"ALDERMAN",2013,"Polybius and his world : essays in memory of F.W. Walbank.","","X031602975","STACKS","CHECKEDOUT","BOOK","5/2/13","2/1/19",5,9,1,14,1,108,5,0.006337709370756,-0.312971191077231,-1.80976071467335,-0.0442542542012966,0.658847354922268,-1.38532014717263,1.62417267571741,0.334985388076863,0.253056138055399,0.96963996710742,38,0.0303600328925799,"1",1,5,9,"1",1,FALSE
"700","DE 000086 .P655  2000","DE86 .P655 2000",3716917,"ALDERMAN",2000,"Politics, administration and society in the Hellenistic and Roman world : proceedings of the international colloquium, Bertinoro 19-24 July 1997 /","","X006112873","STACKS","STACKS","BOOK","5/10/01","5/21/13",1,1,2,8,2,2190,7,0.00121506682867558,-0.245333637239593,-0.0716063289684376,0.0749863751744192,-0.0909462984888117,-0.600372767670636,-0.0141103556403833,0.555780309754927,0.394990124506876,0.729541800178899,219,0.270458199821101,"1",2,7,1,"1",1,FALSE
"701","DE 000086 .R45  2002","DE86 .R45 2002",3834883,"ALDERMAN",2002,"Studies in classical history and society /","Reinhold, Meyer,","X004586095","STACKS","STACKS","BOOK","5/7/02","3/10/03",0,0,0,1,1,5915,1,0.000160720025715204,-0.255739414753076,-0.215426188997049,-0.282735512952728,-0.184670505165197,0.80401195310023,-0.351303213089854,0.299523344552053,0.663293041754514,0.350786953570263,432,0.649213046429737,"0",0,1,0,"0",1,FALSE
"702","DE 000086 .R53  1987","DE86 .R53 1987",1227038,"ALDERMAN",1987,"Untersuchungen zur hellenistischen Historiographie : die Vorlage des Pompeius Trogus für die Darstellung der nachalexandrinischen hellenistischen Geschichte (Iust. 13-40) /","Richter, Heinz-Dietmar,","X001467171","STACKS","STACKS","BOOK","6/30/96","5/20/03",0,0,0,3,1,5844,3,0.000358894604617777,-0.177696083401955,0.633587736088983,-0.163494883577012,-0.184670505165197,0.777243814798289,-0.287924586298005,0.464501355455817,0.422513287747279,0.198351368358516,528,0.801648631641484,"0",0,3,0,"0",1,FALSE
"703","DE 000086 .R65  1984","DE86 .R65 1984",645374,"ALDERMAN",1984,"Rome and the Greek East to the death of Augustus /","","X000823691","STACKS","STACKS","BOOK","6/29/96","5/18/17",4,6,7,29,1,732,23,0.0034688995215311,-0.162087417131731,0.633985028520001,1.02891141018015,0.377674734893113,-1.15006214294149,0.706692594378664,0.85571673487167,0.910022879717872,0.846456635693166,150,0.153543364306834,"1",7,23,6,"1",1,FALSE
"704","DE 000086 .R67","DE86 .R67",466069,"ALDERMAN",1933,"The Mediterranean in the ancient world,","Rose, J. Holland (John Holland),","X000158908","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.10325990946208,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.395655457694779,0.940447393339127,0.0892798874981082,656,0.910720112501892,"0",0,0,0,"0",1,FALSE
"705","DE 000086 .S855  2004","DE86 .S855 2004",4043825,"ALDERMAN",2004,"Studies in ancient Greek and Roman society /","","X004771243","STACKS","STACKS","BOOK","7/15/04","4/22/14",2,1,3,12,1,1854,11,0.00221320545924013,-0.266145192266558,-0.533260133811661,0.313467633925851,-0.0909462984888117,-0.727050154564331,0.305106448570302,0.541343471842728,0.137734327930957,0.862939614066438,135,0.137060385933562,"1",3,11,1,"1",1,FALSE
"706","DE 000086 .T7  1996","DE86 .T7 1996",2635663,"ALDERMAN",1996,"Transitions to empire : essays in Greco-Roman history, 360-146 B.C. in honor of E. Badian /","","X004069300","STACKS","STACKS","BOOK","12/12/96","2/8/17",1,1,3,6,1,831,5,0.000732243104710764,-0.224522082212627,0.568034484970969,-0.0442542542012966,-0.0909462984888117,-1.11273755573174,-0.168523221189906,0.6918776485791,0.338713809615001,0.673700702220211,247,0.326299297779789,"1",3,5,1,"1",1,FALSE
"707","DE 000086 .U7  1962","DE86 .U7 1962",474595,"ALDERMAN",1962,"The origin of tyranny.","Ure, P. N. (Percy Neville),","X000367033","STACKS","STACKS","BOOK","6/29/96","10/15/12",1,0,1,1,1,2408,1,0.000119617224880383,-0.0476238644834202,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.518183272602704,-0.364448385839233,0.60498751318242,0.391076802741736,0.413160940436572,378,0.586839059563428,"0",1,1,0,"0",1,FALSE
"708","DE 000086 .V57  2000","DE86 .V57 2000",3565297,"ALDERMAN",2000,"Virtuelle Antike : Wendepunkte der alten Geschichte /","","X004469427","STACKS","STACKS","BOOK","9/13/00","6/12/09",0,0,0,1,1,3629,1,0.000146563095412575,-0.245333637239593,0.0233465620449277,-0.282735512952728,-0.184670505165197,-0.0578466970157969,-0.355830770595651,0.432889262261662,0.215876939939335,0.499274565323453,347,0.500725434676547,"0",0,1,0,"0",1,FALSE
"709","DE 000086 .W35  1985","DE86 .W35 1985",43480,"ALDERMAN",1985,"Selected papers : studies in Greek and Roman history and historiography /","Walbank, F. W. (Frank William),","X001034164","STACKS","CHECKEDOUT","BOOK","6/28/96","2/1/19",2,8,1,29,1,108,21,0.003468484631025,-0.167290305888472,0.634382320951019,0.90967078080443,0.565123148245883,-1.38532014717263,0.70655990737768,0.857352408924157,0.510789141524583,0.861511237270207,139,0.138488762729793,"1",1,21,8,"1",1,FALSE
"710","DE 000086 .Z85  2017","DE86 .Z85 2017",6915660,"ALDERMAN",2017,"The ancient city /","Zuiderhoek, Arjan,","X031792775","STACKS","STACKS","BOOK","12/7/16","2/18/17",1,2,0,3,1,821,1,0.00335570469798658,-0.333782746104196,-2.33220026146236,-0.282735512952728,0.00277790818757326,-1.11650771605596,0.670491520982038,0.202522829844795,0.532292786985636,0.970680803449426,34,0.0293191965505742,"1",0,1,2,"1",1,FALSE
"711","DE 000087 .B4  1966","DE87 .B4 1966",727761,"ALDERMAN",1966,"Gestaltende Kräfte der Antike : Aufsätze und Vorträge zur griechischen und römischen Geschichte /","Berve, Helmut,","X001108622","STACKS","STACKS","BOOK","6/29/96","6/13/00",0,0,0,3,1,6915,3,0.000358851674641148,-0.0684354195103857,0.633985028520001,-0.163494883577012,-0.184670505165197,1.18102798552194,-0.287938315823669,0.425236377131874,0.319466787623242,0.128972709827166,585,0.871027290172834,"0",0,3,0,"0",1,FALSE
"712","DE 000088 .S5  1924","DE88 .S5 1924",593573,"ALDERMAN",1924,"Sea power in ancient history; the story of the navies of classic Greece and Rome,","Shepard, Arthur MacCartney,","X000422124","STACKS","STACKS","BOOK","6/29/96","3/10/03",0,0,0,4,2,5915,4,0.000478468899521531,0.150085908272753,0.633985028520001,-0.103874568889154,-0.184670505165197,0.80401195310023,-0.249683280815887,0.500185330717516,0.784665150335059,0.155518588671566,558,0.844481411328434,"0",0,4,0,"0",1,FALSE
"713","DE 000089 .A5  1966","DE89 .A5 1966",954674,"ALDERMAN",1966,"Ancient society and institutions:","","X000090588","STACKS","STACKS","BOOK","6/29/96","7/13/18",3,5,3,29,1,311,24,0.0034688995215311,-0.0684354195103857,0.633985028520001,1.088531724868,0.283950528216728,-1.30878589259103,0.706692594378664,0.873961501418087,0.687144925585017,0.861972212258136,137,0.138027787741864,"1",3,24,5,"1",1,FALSE
"714","DE 000089 .A5  1967","DE89 .A5 1967",954675,"ALDERMAN",1967,"Ancient society and institutions:","","X000090589","STACKS","CHECKEDOUT","BOOK","6/29/96","5/9/18",3,3,1,12,1,376,9,0.00143540669856459,-0.0736383082671271,0.633985028520001,0.194227004550135,0.0965021148639582,-1.28427985048362,0.0563569992463695,0.765371479082637,0.638256228761747,0.714667072205173,228,0.285332927794827,"1",1,9,3,"1",1,FALSE
"715","DE 000089 .F74","DE89 .F74",425316,"ALDERMAN",1976,"Schriften zur griechischen und römischen Verfassungsgeschichte und Verfassungstheorie /","Fritz, Kurt von,","X000700012","STACKS","STACKS","BOOK","6/29/96","5/6/10",0,0,0,2,1,3301,2,0.000239234449760766,-0.1204643070778,0.633985028520001,-0.22311519826487,-0.184670505165197,-0.181507955650117,-0.326193350831451,0.571912691064307,0.718942746287212,0.364675502519484,420,0.635324497480516,"0",0,2,0,"0",1,FALSE
"716","DE 000089 .L4813  1968","DE89 .L4813 1968",387717,"ALDERMAN",1968,"Political power in the ancient world /","Levi, Mario Attilio,","X001100010","STACKS","STACKS","BOOK","6/28/96","8/16/99",0,0,0,32,1,7217,32,0.00382729338595862,-0.0788411970238685,0.634382320951019,1.56549424237087,-0.184670505165197,1.2948868273133,0.821311286159546,0.745064010027425,0.948057925561443,0.42924462893715,369,0.57075537106285,"0",0,32,0,"0",1,FALSE
"717","DE 000089 .L4813  1975","DE89 .L4813 1975",487494,"CLEMONS",1975,"Political power in the ancient world /","Levi, Mario Attilio,","X000130433","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","6/26/08",0,0,2,7,1,3980,7,0.000837320574162679,-0.115261418321058,0.633985028520001,0.0749863751744192,-0.184670505165197,0.0744859303642231,-0.134918175792541,0.602221547794666,0.481817455263808,0.373267810824156,411,0.626732189175844,"0",2,7,0,"0",1,FALSE
"718","DE 000089 .W459  2000","DE89 .W459 2000",3706394,"ALDERMAN",2000,"Polis und Arché : kleine Schriften zu Gesellschafts- und Herrschaftsstrukturen in der griechischen Welt /","Welwei, Karl-Wilhelm.","X004504095","STACKS","STACKS","BOOK","4/4/01","1/1/00",0,0,0,0,1,7079,0,0,-0.245333637239593,-0.0573038014517801,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.268742217320022,0.781993088778108,0.217111879820675,516,0.782888120179325,"0",0,0,0,"0",1,FALSE
"719","DE 000089 .W53  2002","DE89 .W53 2002",3921549,"ALDERMAN",2002,"Widerstand, Anpassung, Integration : die griechische Staatenwelt und Rom : Festschrift für Jürgen Deininger zum 65. Geburtstag /","","X004688689","STACKS","STACKS","BOOK","3/6/03","10/4/04",0,0,0,1,1,5341,1,0.000168947457340767,-0.255739414753076,-0.335805795595584,-0.282735512952728,-0.184670505165197,0.587604750490169,-0.348671980964424,0.304478976364094,0.604596188524738,0.430749209569345,368,0.569250790430655,"0",0,1,0,"0",1,FALSE
"720","DE 000009 .A1  D84  2003","DE9 .A1 D84 2003",3971861,"ALDERMAN",2003,"The Greek and Roman historians /","Duff, Tim.","X004704778","STACKS","STACKS","BOOK","9/30/03","4/10/07",0,0,2,13,1,4423,13,0.00227630887760462,-0.260942303509817,-0.418442621247383,0.432708263301566,-0.184670505165197,0.24150403272704,0.325287684851768,0.469075593018779,0.282205814030021,0.704868274178147,232,0.295131725821853,"1",2,13,0,"1",1,TRUE
"721","DE 000009 .A1  S27","DE9 .A1 S27",632206,"ALDERMAN",1972,"Praelectiones Patavinae. Raccolte da Franco Sartori.","Sartori, Franco,","X000692204","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,-0.099652752050834,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.380041303846116,0.78632429568097,0.107211449534884,641,0.892788550465116,"0",1,0,0,"0",1,FALSE
