"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"15937","ALDERMAN","PN 006519 .C5  L26  2005","X030033281","Liang an shun kou liu /","Langzi,",2005,TRUE
"15938","ALDERMAN","PN 006519 .C8  L34  2005","X004972402","Lang a fanm : ou, ce que la créole dit des femmes /","Lafleur, Marie-Rose.",2005,TRUE
"15939","ALDERMAN","PN 006519 .H3  H9  1983  V.000001","X001042214","Civilisation haïtienne : proverbes, messages : mesaj, proveb /","Hyppolite, Michelson Paul.",1983,TRUE
"15940","ALDERMAN","PN 006519 .I4  B48  1978  V.000001","X032166354","Bharat?ya kah?vata sa?graha = (Proverbs of India) /","Narawane, Vishwanath Dinkar.",1978,TRUE
"15941","ALDERMAN","PN 006519 .J3  R67  1994B","X002604507","Japanese-English idioms = Nihongo-Eigo no kotowaza jiten /","Roper, Trey,",1994,TRUE
"15942","ALDERMAN","PN 006519 .P5  D37  2016","X031841559","Ams??l va kin?y?t-i mardum-i F?r?zk?h /","Darv?sh Mutavall?, ?amad,",2016,TRUE
"15943","ALDERMAN","PN 006519 .P5  H39  1999","X004434163","Haz?ar va yak ma_sal-i F?ars?i-Ingil?is?i /","",1999,FALSE
"15944","ALDERMAN","PN 006519 .P5  H55  2016","X031841565","Zan dar mas?al : ams??l va ?ikam-i marb?? bih zan?n dar zab?n-i F?rs? /","?ij?z?, Banafshah,",2016,FALSE
"15945","ALDERMAN","PN 006519 .T79  I77  1987  SV.2","X001705341","Isto?no blago /","",1987,TRUE
"15946","ALDERMAN","PN 006519 .Y6  O97  2005","X004907876","Yoruba proverbs /","Owomoyela, Oyekan.",2005,FALSE
"15947","CLEMONS","PN 006705 .U6  D45  2006","X030107365","Three trees make a forest /","Del Carmen, Ronnie.",2006,TRUE
"15948","CLEMONS","PN 006707 .D85  1998","X006179519","Comics between the panels /","Duin, Steve.",1998,FALSE
"15949","CLEMONS","PN 006707 .F55  2005","X031803863","Dictionnaire de la bande dessinée /","Filippini, Henri.",2005,FALSE
"15950","CLEMONS","PN 006707 .G68  2004","X030111040","Comic book encyclopedia : the ultimate guide to characters, graphic novels, writers, and artists in the comic book universe /","Goulart, Ron,",2004,FALSE
"15951","CLEMONS","PN 006707 .H69  2017","X031839953","Encyclopedia of black comics /","Howard, Sheena C.,",2017,FALSE
"15952","CLEMONS","PN 006710 .A84  2004","X004810893","Arguing comics : literary masters on a popular medium /","",2004,FALSE
"15953","CLEMONS","PN 006710 .A86  2012","X030844660","The art of comics : a philosophical approach /","",2012,FALSE
"15954","CLEMONS","PN 006710 .B235  2015","X031741397","The graphic novel : an introduction /","Baetens, Jan,",2015,FALSE
"15955","CLEMONS","PN 006710 .B24  1998","X031741398","Formes et politique de la bande dessinée /","Baetens, Jan.",1998,FALSE
"15956","CLEMONS","PN 006710 .B248  2012","X031798422","La bande dessinée : une médiaculture /","",2012,FALSE
"15957","CLEMONS","PN 006710 .B42  2007","X030112043","Unpopular culture : transforming the European comic book in the 1990s /","Beaty, Bart.",2007,FALSE
"15958","CLEMONS","PN 006710 .C34  2018","X030874983","The Cambridge history of the graphic novel /","",2018,FALSE
"15959","CLEMONS","PN 006710 .C35  2000","X004395432","The aesthetics of comics /","Carrier, David,",2000,FALSE
"15960","CLEMONS","PN 006710 .C48  2017","X031824926","Why comics? : from underground to everywhere /","Chute, Hillary L.,",2017,FALSE
"15961","CLEMONS","PN 006710 .C57  1986","X001210370","Comics and visual culture : research studies from ten countries = La bande dessinée et la culture visuelle : traveaux de recherche réalisés dans dix pays = Comics und visuelle kultur : Forshungsbeitnäge aus zehn Ländern /","",1986,FALSE
"15962","CLEMONS","PN 006710 .C66  2009","X030470536","A comics studies reader /","",2009,FALSE
"15963","CLEMONS","PN 006710 .C76  2012","X030845582","Crossing boundaries in graphic narrative : essays on forms, series and genres /","",2012,FALSE
"15964","CLEMONS","PN 006710 .E57  2008","X030559317","Graphic storytelling and visual narrative : principles and practices from the legendary cartoonist /","Eisner, Will.",2008,FALSE
"15965","CLEMONS","PN 006710 .F56  2008","X030269484","The rough guide to graphic novels /","Fingeroth, Danny.",2008,FALSE
"15966","CLEMONS","PN 006710 .F75  2015","X031795277","From comic strips to graphic novels : contributions to the theory and history of graphic narrative /","",2015,FALSE
"15967","CLEMONS","PN 006710 .G68  2003","X004991026","Getting graphic! : using graphic novels to promote literacy with preteens and teens /","Gorman, Michele,",2003,FALSE
"15968","CLEMONS","PN 006710 .G736  2010","X030811746","Graphic novels and comic books /","",2010,FALSE
"15969","ALDERMAN","PN 006710 .G736  2017","X031825046","Graphic novels for children and young adults : a collection of critical essays /","",2017,FALSE
"15970","CLEMONS","PN 006710 .G738  2005","X004963563","Graphic novels : everything you need to know /","Gravett, Paul.",2005,FALSE
"15971","CLEMONS","PN 006710 .G739  2009","X030566346","Holy sh*t! : the world's weirdest comic books /","Gravett, Paul.",2009,FALSE
"15972","ALDERMAN","PN 006710 .G75613  2017","X032582855","The expanding art of comics : ten modern masterpieces /","Groensteen, Thierry,",2017,FALSE
"15973","CLEMONS","PN 006710 .G76  2005","X031846327","La bande dessinée : une littérature graphique /","Groensteen, Thierry.",2005,FALSE
"15974","CLEMONS","PN 006710 .G85  2016","X031848601","Cómics : manual de instrucciones /","Guiral, Antoni,",2016,FALSE
"15975","CLEMONS","PN 006710 .K35  2008","X030499220","500 essential graphic novels : the ultimate guide /","Kannenberg, Gene,",2008,FALSE
"15976","CLEMONS","PN 006710 .M279  2013","X031606894","Superheroes! : capes, cowls, and the creation of comic book culture /","Maslon, Laurence.",2013,FALSE
"15977","CLEMONS","PN 006710 .M3323  2014","X031715681","Comics : a global history, 1968 to the present /","Mazur, Dan,",2014,FALSE
"15978","CLEMONS","PN 006710 .M3325  2006","X030109695","Making comics : storytelling secrets of comics, manga and graphic novels /","McCloud, Scott,",2006,FALSE
"15979","CLEMONS","PN 006710 .M335  1993","X004896208","Understanding comics /","McCloud, Scott,",1993,FALSE
"15980","CLEMONS","PN 006710 .M335  1994","X002602824","Understanding comics : the invisible art /","McCloud, Scott,",1994,FALSE
"15981","CLEMONS","PN 006710 .M34  2000","X030109706","Reinventing comics : [how imagination and technology are revolutionizing an art form] /","McCloud, Scott,",2000,FALSE
"15982","CLEMONS","PN 006710 .M37  2004  V.000013","X030566122","McSweeney's quarterly concern : an assorted sampler of North American comic drawings, strips, and illustrated stories, etc. /","",2004,TRUE
"15983","CLEMONS","PN 006710 .M66  2005","X030154892","Alan Moore's writing for comics.","Moore, Alan,",2005,FALSE
"15984","CLEMONS","PN 006710 .P54  2008","X030473279","Erotic comics : a graphic history from Tijuana bibles to underground comix /","Pilcher, Tim.",2008,FALSE
"15985","CLEMONS","PN 006710 .P542  2009","X030467254","Erotic comics,","Pilcher, Tim.",2009,FALSE
"15986","CLEMONS","PN 006710 .P55  2005","X030473273","The essential guide to world comics /","Pilcher, Tim.",2005,FALSE
"15987","CLEMONS","PN 006710 .P85  1999","X004270477","Pulp demons : international dimensions of the postwar anti-comics campaign /","",1999,FALSE
"15988","CLEMONS","PN 006710 .R677  2002","X004632538","Rebel visions : the underground comix revolution, 1963-1975 /","Rosenkranz, Patrick.",2002,FALSE
"15989","CLEMONS","PN 006710 .R83  2006","X030694996","Strips, toons, and bluesies : essays in comics and culture /","",2006,FALSE
"15990","CLEMONS","PN 006710 .R93  2009","X030608210","Comic books 101 : the history, methods and madness /","Ryall, Chris.",2009,FALSE
"15991","CLEMONS","PN 006710 .S23  1993","X002736063","Adult comics : an introduction /","Sabin, Roger,",1993,FALSE
"15992","CLEMONS","PN 006710 .S233  2002","X030941950","Comics, comix & graphic novels /","Sabin, Roger,",2002,FALSE
"15993","ALDERMAN","PN 006710 .S26  1998","X031658612","La historieta en la edad de la razón /","Santis, Pablo de,",1998,FALSE
"15994","CLEMONS","PN 006710 .S37  2005","X004833007","Masters of the ninth art : bandes dessinées and Franco-Belgian identity /","Screech, Matthew.",2005,FALSE
"15995","CLEMONS","PN 006710 .S475  2016","X031762068","She changed comics : the untold story of the women who changed free expression in comics /","",2016,FALSE
"15996","CLEMONS","PN 006710 .S556  2008","X030505046","Manga no ky?kasho : manga no rekishi ga wakaru 60-wa /","Shimizu, Isao,",2008,FALSE
"15997","CLEMONS","PN 006710 .V36  2012","X031214920","The comic book history of comics /","Van Lente, Fred.",2012,FALSE
"15998","CLEMONS","PN 006710 .W36  2012","X030845579","The meaning of superhero comic books /","Wandtke, Terrence R.",2012,FALSE
"15999","CLEMONS","PN 006710 .W45  2003","X030358499","Faster than a speeding bullet : the rise of the graphic novel /","Weiner, Stephen,",2003,FALSE
"16000","CLEMONS","PN 006710 M55  2007","X030253285","Reading Bande Dessinée : critical approaches to French-language comic strip /","Miller, Ann.",2007,FALSE
"16001","ALDERMAN","PN 006712 .C53  2018","X032561057","Comics and sacred texts : reimagining religion & graphic narratives /","",2018,FALSE
"16002","CLEMONS","PN 006712 .C58  2005","X004903501","Comics as philosophy /","",2005,FALSE
"16003","CLEMONS","PN 006712 .G67  2005","X030107389","The Gospel according to superheroes : religion and pop culture /","",2005,FALSE
"16004","CLEMONS","PN 006712 .S86  2005","X004860257","Superheroes and philosophy : truth, justice, and the Socratic way /","",2005,FALSE
"16005","CLEMONS","PN 006714 .C43  2016","X031763407","Reading lessons in seeing : mirrors, masks, and mazes in the autobiographical graphic novel /","Chaney, Michael A.",2016,FALSE
"16006","CLEMONS","PN 006714 .C45  2012","X030879618","Chicks dig comics /","",2012,FALSE
"16007","CLEMONS","PN 006714 .C49  2010","X030812601","Graphic women : life narrative and contemporary comics /","Chute, Hillary L.",2010,FALSE
"16008","ALDERMAN","PN 006714 .C636  2017","X032582833","Comic connections : analyzing hero and identity /","",2017,FALSE
"16009","CLEMONS","PN 006714 .C645  2001","X004554394","Comics & ideology /","",2001,FALSE
"16010","ALDERMAN","PN 006714 .E36  2017","X031809641","Comics, trauma, and the new art of war /","Earle, Harriet E. H.",2017,FALSE
"16011","CLEMONS","PN 006714 .E4  2012","X031618470","Autobiographical comics : life writing in pictures /","El Refaie, Elisabeth.",2012,FALSE
"16012","CLEMONS","PN 006714 .G73  2011","X030975159","Government issue : comics for the people, 1940s-2000s /","Graham, Richard (Richard Lukas Graham),",2011,FALSE
"16013","CLEMONS","PN 006714 .G735  2012","X030844278","The graphic canon.","",2012,FALSE
"16014","CLEMONS","PN 006714 .G736  2012","X031760487","The graphic canon. from ""Kubla Khan"" to the Brontë Sisters to The picture of Dorian Gray /","",2012,FALSE
"16015","CLEMONS","PN 006714 .G737  2013","X031760488","The Graphic Canon. from Heart of Darkness to Hemingway to Infinite Jest /","",2013,FALSE
"16016","CLEMONS","PN 006714 .G743  2012","X031618100","Graphic history : essays on graphic novels and/as history /","",2012,FALSE
"16017","CLEMONS","PN 006714 .G75  2005","X004809778","The science of supervillains /","Gresh, Lois H.",2005,FALSE
"16018","CLEMONS","PN 006714 .G76  1999","X004354883","Système de la bande dessinée /","Groensteen, Thierry.",1999,FALSE
"16019","CLEMONS","PN 006714 .G7613  2007","X030196829","The system of comics /","Groensteen, Thierry.",2007,FALSE
"16020","CLEMONS","PN 006714 .G763  2011","X031798291","Bande dessinée et narration /","Groensteen, Thierry.",2011,FALSE
"16021","ALDERMAN","PN 006714 .H96  2017","X032582404","Revision and the superhero genre /","Hyman, David,",2017,FALSE
"16022","CLEMONS","PN 006714 .J49  2008","X030470539","The Jewish graphic novel : critical approaches /","",2008,FALSE
"16023","ALDERMAN","PN 006714 .K86  2018","X031840880","Autobiographical comics /","Kunka, Andrew,",2018,FALSE
"16024","CLEMONS","PN 006714 .K87  2003","X004742732","The metamorphosis /","Kuper, Peter,",2003,FALSE
"16025","CLEMONS","PN 006714 .L56  2012","X030845509","Linguistics and the study of comics /","",2012,FALSE
"16026","CLEMONS","PN 006714 .M26  2009","X031641808","The supergirls : fashion, feminism, fantasy, and the history of comic book heroines /","Madrid, Mike.",2009,FALSE
"16027","ALDERMAN","PN 006714 .M286  2017","X031840029","Another world : nineteenth-century illustrated print culture /","Mainardi, Patricia,",2017,FALSE
"16028","CLEMONS","PN 006714 .P67  2011","X030975133","Portraying 9/11 : essays on representations in comics, literature, film and theatre /","",2011,FALSE
"16029","ALDERMAN","PN 006714 .R66  2017","X031823544","The trauma graphic novel /","Romero-Jódar, Andrés,",2017,FALSE
"16030","CLEMONS","PN 006714 .S778  2010","X030805455","Comic art propaganda : a graphic history /","Strömberg, Fredrik,",2010,FALSE
"16031","CLEMONS","PN 006714 .S97  2012","X030845541","Atomic comics : cartoonists confront the nuclear world /","Szasz, Ferenc Morton,",2012,FALSE
"16032","CLEMONS","PN 006714 .T736  2013","X031600776","Transnational perspectives on graphic narratives : comics at the crossroads /","",2013,FALSE
"16033","CLEMONS","PN 006714 .V47  2007","X030559321","This book contains graphic language : comics as literature /","Versaci, Rocco.",2007,FALSE
"16034","ALDERMAN","PN 006714 .V578  2016","X031818121","Visualizing Jewish narrative : Jewish comics and graphic novels /","",2016,FALSE
"16035","CLEMONS","PN 006714 .W524  2008","X030521583","What if?.","",2008,FALSE
"16036","CLEMONS","PN 006714 .W53  2007","X030247055","What if?","",2007,FALSE
"16037","CLEMONS","PN 006714 .W532  2006","X030282542","What if? mirror mirror /","",2006,FALSE
"16038","CLEMONS","PN 006720 .B47  2007","X030338472","The best American comics 2007 /","",2007,FALSE
"16039","CLEMONS","PN 006720 .C665  2016  V.000001","X031758160","The complete Wimmen's comix /","",2016,TRUE
"16040","CLEMONS","PN 006720 .F55  2004  V.000002","X030109698","Flight /","",2004,TRUE
"16041","CLEMONS","PN 006720 .F65  2007  V.000001","X030249333","Flight /","",2007,TRUE
"16042","CLEMONS","PN 006720 .F654  2008  V.000001","X030762557","Flight explorer /","",2008,TRUE
"16043","CLEMONS","PN 006720 .G68  2007  V.1","X030506004","Graphic classics.","",2006,TRUE
"16044","CLEMONS","PN 006720 .G68  2007  V.7","X030476984","Bram Stoker /","",2007,TRUE
"16045","CLEMONS","PN 006720 .N6  2013","X031758156","No straight lines : four decades of queer comics /","",2013,FALSE
"16046","CLEMONS","PN 006720.2 .A524  L324  V.000001","X004742293","The League of Extraordinary Gentlemen /","Moore, Alan,",1999,TRUE
"16047","CLEMONS","PN 006725 .A13  2016","X031760871","The 10 cent war : comic books, propaganda, and World War II /","",2016,FALSE
"16048","ALDERMAN","PN 006725 .A37  2017","X032583004","Latinx superheroes in mainstream comics /","Aldama, Frederick Luis,",2017,FALSE
"16049","CLEMONS","PN 006725 .A38  2009","X030523321","Your brain on Latino comics : from Gus Arriola to Los Bros Hernandez /","Aldama, Frederick Luis,",2009,FALSE
"16050","CLEMONS","PN 006725 .B37  2007","X030564952","Confessions, romances, secrets and temptations : Archer St. John and the St. John romance comics /","Benson, John.",2007,FALSE
"16051","ALDERMAN","PN 006725 .B373  2016","X031840622","The greatest comic book of all time : symbolic capital and the field of American comic books /","Beaty, Bart,",2016,FALSE
"16052","CLEMONS","PN 006725 .B378  2013","X031715647","The secret history of Marvel Comics : Jack Kirby and the moonlighting artists at Martin Goodman's empire /","Bell, Blake.",2013,FALSE
"16053","CLEMONS","PN 006725 .B4","X000837801","The comic-stripped American; what Dick Tracy, Blondie, Daddy Warbucks and Charlie Brown tell us about ourselves.","Berger, Arthur Asa,",1973,FALSE
"16054","CLEMONS","PN 006725 .B565  2018","X031840120","Black comix returns /","",2018,FALSE
"16055","CLEMONS","PN 006725 .B57  2015","X031786787","The blacker the ink : constructions of black identity in comics and sequential art /","",2015,FALSE
"16056","CLEMONS","PN 006725 .B57  2017","X031803937","Thrill power-overload : 2000 AD - the first forty years /","Bishop, David,",2017,FALSE
"16057","CLEMONS","PN 006725 .B75  2012","X031618116","Superman is Jewish? : how comic book superheroes came to serve truth, justice, and the Jewish-American way /","Brod, Harry,",2012,FALSE
"16058","CLEMONS","PN 006725 .B76  2001","X004474469","Black superheroes, Milestone comics, and their fans /","Brown, Jeffrey A.",2001,FALSE
"16059","CLEMONS","PN 006725 .C57  2009","X030793888","Classics and comics /","",2011,FALSE
"16060","CLEMONS","PN 006725 .C633  2012","X030845552","Comic books and the Cold War, 1946-1962 : essays on graphic treatment of communism, the code and social concerns /","",2012,FALSE
"16061","CLEMONS","PN 006725 .C64  1992","X030941961","Comic book rebels : conversations with the creators of the New Comics /","Wiater, Stan.",1993,FALSE
"16062","CLEMONS","PN 006725 .C666  2011","X030845510","Marvel Comics in the 1970s : an issue by issue field guide to a pop culture phenomenon /","Comtois, Pierre.",2011,FALSE
"16063","CLEMONS","PN 006725 .C676  V.5","X004907814","Classic comics illustrators : Frank Frazetta, Russ Heath, Burne Hogarth, Russ Manning, Mark Schultz /","",2005,TRUE
"16064","CLEMONS","PN 006725 .C676  V.6","X004908331","The writers /","",2006,TRUE
"16065","CLEMONS","PN 006725 .C68  2009","X004087901","Marvel Comics in the 1960s : an issue-by-issue field guide to a pop culture phenomenon /","Comtois, Pierre.",2009,FALSE
"16066","CLEMONS","PN 006725 .C69  2009","X030523408","Secret identity crisis : comic books and the unmasking of Cold War America /","Costello, Matthew J. (Matthew John),",2009,FALSE
"16067","CLEMONS","PN 006725 .D196  2013","X031618189","Girls and their comics : finding a female voice in comic book narrative /","Danziger-Russell, Jacqueline,",2013,FALSE
