"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3735","ALDERMAN","PG 003491.94 .A775  N48  2016","X031745262","Neperevodimai?a igra slov /","Garros, Aleksandr,",2016,FALSE
"3736","ALDERMAN","PG 003491.94 .E43  D47  2015","X031757702","Desi?at? istori? o li?ubvi /","Gelasimov, Andre?,",2015,TRUE
"3737","ALDERMAN","PG 003491.94 .E43  K46  2015","X031713366","Kholod : roman v trekh de?stvii?akh s antraktom /","Gelasimov, Andre?",2015,FALSE
"3738","ALDERMAN","PG 003491.94 .E43  R3513  2014","X031732507","Rachel /","Gelasimov, Andre?,",2014,TRUE
"3739","ALDERMAN","PG 003491.94 .E43  R69  2018","X031826712","Roza vetrov /","Gelasimov, Andre?,",2018,TRUE
"3740","ALDERMAN","PG 003491.94 .E43  S74  2010","X030942743","Stepnye bogi /","Gelasimov, Andre?.",2010,FALSE
"3741","ALDERMAN","PG 003491.94 .E43  Z45  2009","X030569177","Zhazhda /","Gelasimov, Andre?.",2009,FALSE
"3742","ALDERMAN","PG 003491.94 .L85  T45  2017","X031827178","Tekst : roman /","Glukhovski?, Dmitri?,",2017,TRUE
"3743","ALDERMAN","PG 003491.96 .L69  G34  2013","X031636003","Gde ty?.. /","Golovkova, L. A. (Lidii?a Alekseevna),",2013,TRUE
"3744","ALDERMAN","PG 003491.96 .N24  O7  2011","X031604825","Ostrov bessovestnykh /","Goncharenko, Marina,",2011,FALSE
"3745","ALDERMAN","PG 003491.96 .N78  B4513  2006","X004906747","White on black /","Gonsales Gal?ego, Ruben David.",2006,FALSE
"3746","ALDERMAN","PG 003491.96 .R3686  V48  2017","X031827264","Veshchi i ushchi : [rasskazy] /","Gorbunova, Alla,",2017,TRUE
"3747","ALDERMAN","PG 003491.97 .I3677  A6  2016","X031826565","Poteri?al slepo? dudu : povest?, ?sse, rasskazy /","Grigorenko, Aleksandr,",2016,FALSE
"3748","ALDERMAN","PG 003491.97 .O527  K55  2013","X031719995","Kli?uch : Posledni?ai?a Moskva /","Gromova, N. A. (Natal?i?a Aleksandrovna),",2013,FALSE
"3749","ALDERMAN","PG 003491.98 .U87  M9  2017","X031827236","My zhe vzroslye li?udi : roman /","Gurina, I?Ulii?a",2017,FALSE
"3750","ALDERMAN","PG 003491.98 .U89  B38  2013","X031601607","Beta-samet?s : roman /","Gut?sko, Denis,",2013,FALSE
"3751","ALDERMAN","PG 003491.98 .U89  R87  2006","X030240564","Russkogovori?ashchi? /","Gut?sko, Denis,",2006,TRUE
"3752","ALDERMAN","PG 003492.34 .A363  D48  2018","X031827192","Deti moi : roman /","I?Akhina, Guzel?",2018,TRUE
"3753","ALDERMAN","PG 003492.34 .A3944  V37  2017","X031827262","Vdrug okhotnik vybegaet : roman /","I?Akovleva, I?Ulii?a,",2017,TRUE
"3754","ALDERMAN","PG 003492.34 .D528  G67  2017","X031745448","Gorod Brezhnev : [roman] /","Idiatullin, Shamil?,",2017,TRUE
"3755","ALDERMAN","PG 003492.34 .O56  M9  2018","X031827234","My otryvaemsi?a ot zemli /","Ionova, Marianna,",2018,FALSE
"3756","ALDERMAN","PG 003492.37 .O934  B58  2010","X030813171","Bluda i Mudo : roman /","Ivanov, Alekse?,",2010,FALSE
"3757","ALDERMAN","PG 003492.37 .O934  G46  2009","X030813169","Geograf globus propil : roman /","Ivanov, Alekse?,",2009,TRUE
"3758","ALDERMAN","PG 003492.37 .O934  L48  2010","X030813173","Letoischislenie ot Ioanna : roman /","Ivanov, Alekse?,",2010,TRUE
"3759","ALDERMAN","PG 003492.37 .O934  O24  2010","X030813172","Obshchaga-na-Krovi : roman /","Ivanov, Alekse?,",2010,FALSE
"3760","ALDERMAN","PG 003492.37 .O934  P58  2019","X031827483","Pishcheblok : roman /","Ivanov, Alekse?,",2019,FALSE
"3761","ALDERMAN","PG 003492.37 .O934  P7  2012","X031611013","Psoglavt?sy /","Ivanov, Alekse?,",2012,FALSE
"3762","ALDERMAN","PG 003492.37 .O934  Z435  2010B","X030813177","Zoloto bunta, ili Vniz po reke tesnin : roman /","Ivanov, Alekse?,",2010,FALSE
"3763","ALDERMAN","PG 003492.37 .O934  Z46  2006","X030813186","Zemli?a-Sortirovochnai?a /","Ivanov, Alekse?,",2006,FALSE
"3764","ALDERMAN","PG 003492.37 .O935  A73  2018","X031827064","Argonavt : roman /","Ivanov, Andre?,",2018,FALSE
"3765","ALDERMAN","PG 003492.37 .O935  B37  2018","X031827310","Batiskaf /","Ivanov, Andre?,",2018,FALSE
"3766","ALDERMAN","PG 003492.37 .O935  I87  2015","X031713219","Ispoved? lunatika : roman /","Ivanov, Andre?,",2015,FALSE
"3767","ALDERMAN","PG 003492.37 .O935  K53  2013","X031632697","Kharbinskie motyl?ki : roman /","Ivanov, Andre?,",2013,FALSE
"3768","ALDERMAN","PG 003492.52 .K69  M89  2016","X031803778","Muzhchiny i zhenshchiny sushchestvui?ut : roman /","Kakovkin, Grigori?,",2016,FALSE
"3769","ALDERMAN","PG 003492.52 .Z356  D48  2017","X031827194","Devushka za spino? /","Kazakov, Il?i?a Arkad?evich,",2017,TRUE
"3770","ALDERMAN","PG 003492.54 .H46  D69  2014","X031719582","Doznavatel? : roman /","Khemlin, Margarita",2014,TRUE
"3771","ALDERMAN","PG 003492.54 .H46  I75  2017","X031745477","Iskal?shchik : roman /","Khemlin, Margarita",2017,FALSE
"3772","ALDERMAN","PG 003492.54 .H46  P76  2013","X031611004","Pro Ionu : roman, povesti, rasskazy /","Khemlin, Margarita.",2013,FALSE
"3773","ALDERMAN","PG 003492.54 .I56  R63  2018","X031827254","Rodina moi?a, Avtozavod : rasskazy /","Kim, Natalii?a (Natalii?a I?U.),",2018,TRUE
"3774","ALDERMAN","PG 003492.54 .L5785  D47  2012","X031622660","Deris? ili begi : rasskazy /","Kli?ukina, Polina.",2012,TRUE
"3775","ALDERMAN","PG 003492.54 .O95  R37  2018","X031827352","Rassekai?ushchi? pole : roman /","Kozlov, V. I. (Vladimir Ivanovich),",2018,TRUE
"3776","ALDERMAN","PG 003492.56 .L633  V49  2018","X031827182","Vezhlivy? gero? /","Kolobrodov, Alekse?.",2018,TRUE
"3777","ALDERMAN","PG 003492.56 .Z66  S713  2014","X031706397","USSR : diary of a perestroika kid /","Kozlov, Vladimir,",2014,FALSE
"3778","ALDERMAN","PG 003492.56 .Z665  F17  2016","X031745216","F20 /","Kozlova, Anna",2016,TRUE
"3779","ALDERMAN","PG 003492.58 .R3835  U94  2018","X031827212","Uzhin s klounom : roman, povesti i rasskazy /","Kravchenko, Vladimir.",2018,FALSE
"3780","ALDERMAN","PG 003492.58 .R398  N42  2016","X031826553","Ne povorachiva? golovy : prosto pover? mne /","Kravchenko, Vladimir (Vladimir A.),",2016,FALSE
"3781","ALDERMAN","PG 003492.58 .R57  I37  2011  CH.000001-000002","X031200479","Igra v inui?u real?nost? : roman /","Kri?uchkova, Aleksandra.",2011,TRUE
"3782","ALDERMAN","PG 003492.58 .R887  Z46  2015","X031744795","V poiskakh istiny : vospominanii?a i razmyshlenii?a o prozhito? zhizni /","Krutikova-Abramova, L. (Li?udmila),",2015,FALSE
"3783","ALDERMAN","PG 003492.58 .U34  A6  2017","X031745472","Ty byla sovsem drugo? : odinnadt?sat? gorodskikh istori&#xfffd /","Kucherskai?a, Ma?i?a,",2017,FALSE
"3784","ALDERMAN","PG 003492.58 .U34  B63  2008","X030568755","Bog Dozhdi?a /","Kucherskai?a, M?ii?a.",2008,FALSE
"3785","ALDERMAN","PG 003492.58 .U34  P57  2014","X031640329","Plach po uekhavshe? uchitel?nit?se risovanii?a : [rasskazy] /","Kucherskai?a, Ma?i?a.",2014,FALSE
"3786","ALDERMAN","PG 003492.58 .U34  P74  2013","X031602459","Prikhodskie istorii : vmesto propovedi /","Kucherskai?a, Ma?i?a Aleksandrovna,",2013,FALSE
"3787","ALDERMAN","PG 003492.58 .U34  S55  2016","X031741296","""Sglotnula ryba ikh..."" : besedy o schast?e /","Kucherskai?a, Ma?i?a,",2016,FALSE
"3788","ALDERMAN","PG 003492.58 .U34  T48  2012","X031622654","Tëti?a moti?a : roman /","Kucherskai?a, Ma?i?a.",2012,TRUE
"3789","ALDERMAN","PG 003492.58 .U357  A6  2017","X031827138","Bustrofedon : Povesti i rasskazy /","Kudimova, Marina,",2017,FALSE
"3790","ALDERMAN","PG 003492.58 .U64  S27  2017","X031826748","Saudade : Urlovskie khronikii : Roman /","Kuper, Aleksandr,",2017,FALSE
"3791","ALDERMAN","PG 003492.58 .U865  R83  2018","X031827356","Rubashka : roman /","Kut?senko, Nikola?",2018,TRUE
"3792","ALDERMAN","PG 003492.58 .U93  S5517  2014","X031655192","Butterfly skin /","Kuznet?sov, Serge? (Serge? I?Ur?evich),",2014,FALSE
"3793","ALDERMAN","PG 003492.58 .U93  U25  2017","X031826758","Uchitel? Dymov : roman /","Kuznet?sov, Serge? (Serge? I?Ur?evich),",2017,FALSE
"3794","ALDERMAN","PG 003492.58 .U933  I185  2006","X031579690","I?Azychnik : [roman] /","Kuznet?sov-Tuli?anin, Aleksandr.",2006,FALSE
"3795","ALDERMAN","PG 003492.58 .U95  P43  2017","X031827238","P?chvork : posle prochtenii?a szhech? /","Kuznet?sova, Inga,",2017,FALSE
"3796","ALDERMAN","PG 003492.6 .A29  S85  2018","X031827258","Suka /","Labych, Marii?a",2018,FALSE
"3797","ALDERMAN","PG 003492.6 .E243  G87  2018","X031827318","Gus? Frit?s : roman /","Lebedev, Serge?,",2018,TRUE
"3798","ALDERMAN","PG 003492.6 .E243  P74167  2018","X031822385","Granica zapomnienia /","Lebedev, Serge?,",2018,FALSE
"3799","ALDERMAN","PG 003492.6 .E46  D35  2018","X031827144","Dalekie zvezdy Severa : roman /","Lekukh, Dmitri?,",2018,TRUE
"3800","ALDERMAN","PG 003492.6 .E46  L47  2017","X031826545","Letom pered grozo? : roman /","Lekukh, Dmitri?.",2017,TRUE
"3801","ALDERMAN","PG 003492.6 .I38  P64  2018","X031827204","Poezd pishet parokhodu /","Likhtikman, Anna",2018,FALSE
"3802","ALDERMAN","PG 003492.6 .I475  S56  2017","X031826654","Skazki nashe? krovi /","Lidski?, Vladimir",2017,FALSE
"3803","ALDERMAN","PG 003492.72 .L963  N66  2018","X031826958","Nomakh : iskry bol?shogo pozhara /","Malyshev, Igor?,",2018,FALSE
"3804","ALDERMAN","PG 003492.76 .E38  I87  2012","X030857101","It's no good /","Medvedev, Kirill.",2012,FALSE
"3805","ALDERMAN","PG 003492.76 .E384  Z35  2017","X031826762","Zakhkhok : roman /","Medvedev, Vladimir Nikolaevich,",2017,FALSE
"3806","ALDERMAN","PG 003492.76 .E743  A6  2017","X031827166","Rasskazy /","Meshchaninova, N. V. (Natalii?a Viktorovna)",2017,FALSE
"3807","ALDERMAN","PG 003492.76 .I53  K68  2018","X031827448","Kovbo? Mal?boro, ili Devushki 80-kh : roman v rasskazakh /","Minaev, Boris,",2018,FALSE
"3808","ALDERMAN","PG 003492.76 .I534  D85  2006","X030358110","Dukhless : povest? o nenastoi?ashchem cheloveke /","Minaev, Serge?.",2006,TRUE
"3809","ALDERMAN","PG 003492.76 .U46  V47  2016","X031745351","Veselye istorii o panike /","Mul?menko, Li?ubov?,",2016,TRUE
"3810","ALDERMAN","PG 003492.84 .A93  D48  2016","X031745303","Devushka s pleerom /","Nazarova, Valentina,",2016,TRUE
"3811","ALDERMAN","PG 003492.84 .E49  R38  2018","X031827474","Raund : opticheski? roman /","Nemzer, Anna,",2018,TRUE
"3812","ALDERMAN","PG 003492.84 .I3784  N63  2018","X031827402","Noga sud?by, peshki i sobachonka Marsel'eza /","Nikolaenko, Aleksandra,",2018,FALSE
"3813","ALDERMAN","PG 003492.84 .I38  U25  2017","X031745352","Ubit? Bobrykina : istorii?a odnogo ubi?stva /","Nikolaenko, Aleksandra",2017,FALSE
"3814","ALDERMAN","PG 003492.87 .C44  N49  2018","X031827154","Nezadolgo do nostal?gii : roman-okno /","Ocheretny?, Vladimir,",2018,FALSE
"3815","ALDERMAN","PG 003492.87 .D553  O44  2017","X031745264","Ochered&#xfffd /","Odnobibl, Mikhail.",2017,FALSE
"3816","ALDERMAN","PG 003492.87 .D56  K55  2018","X031827232","Kinomekhanika : [roman] /","Odnobibl, Mikhail,",2018,FALSE
"3817","ALDERMAN","PG 003492.87 .M44  K56  2013","X031577499","Kniga slov /","Omel?chuk, A. (Anatoli?)",2013,FALSE
"3818","ALDERMAN","PG 003492.87 .M44  Z46  2008","X030879911","Sibirskai?a kniga = H? Siv?rika vivlos /","Omel?chuk, A. (Anatoli?)",2008,FALSE
"3819","ALDERMAN","PG 003492.87 .R588  C45  2018","X031827072","Chesnok /","Orlov, Dani?l?",2018,TRUE
"3820","ALDERMAN","PG 003492.87 .S553  A6  2017","X031826640","pgt Vechnost? /","Osipov, Maksim,",2017,FALSE
"3821","ALDERMAN","PG 003492.87 .Z45  B44  2012","X031582424","Bely? bog s golubymi glazami : povesti i rasskazy /","Ozhgibesova, Ol?ga,",2012,FALSE
"3822","ALDERMAN","PG 003492.96 .L69  O87  2013","X031603398","Ostocherchenie /","Polozkova, Vera.",2013,FALSE
"3823","ALDERMAN","PG 003492.96 .N59  P75  2017","X031827346","Print?s inkognito : roman /","Ponizovski?, Anton",2017,FALSE
"3824","ALDERMAN","PG 003492.96 .T367  O84  2016","X031847400","Oshibka general?nogo konstruktora : memuarny? roman /","Potapov, Aleksandr,",2016,FALSE
"3825","ALDERMAN","PG 003492.98 .R554  C44  2011","X030847862","Chernai?a obez?i?ana : roman /","Prilepin, Zakhar.",2011,TRUE
"3826","ALDERMAN","PG 003492.98 .R554  G43  2011","X030934452","Grekh : i drugie rasskazy /","Prilepin, Zakhar.",2011,TRUE
"3827","ALDERMAN","PG 003492.98 .R554  G713  2012","X031630341","Sin /","Prilepin, Zakhar,",2012,TRUE
"3828","ALDERMAN","PG 003492.98 .R554  K53  2012","X031623269","K nam edet Peresvet : otchet za nulevye : [?sse] /","Prilepin, Zakhar.",2012,FALSE
"3829","ALDERMAN","PG 003492.98 .R554  K55  2012","X030847899","Knigochët : posobie po nove?she? literature s liricheskimi i sarkasticheskimi otstuplenii?ami /","Prilepin, Zakhar.",2012,FALSE
"3830","ALDERMAN","PG 003492.98 .R554  O258  2014","X031640340","Obitel? : roman /","Prilepin, Zakhar",2014,FALSE
"3831","ALDERMAN","PG 003492.98 .R554  S26  2010","X030934425","San?ki?a : roman /","Prilepin, Zakhar.",2010,FALSE
"3832","ALDERMAN","PG 003492.98 .R554  S2613  2014","X031626771","Sankya /","Prilepin, Zakhar.",2014,FALSE
"3833","ALDERMAN","PG 003492.98 .R554  V67  2015","X031713357","Vos?merka /","Prilepin, Zakhar.",2015,TRUE
"3834","ALDERMAN","PG 003492.98 .R554  Z63  2015","X031711984","Zakhar /","Kolobrodov, Alekse?",2015,FALSE
"3835","ALDERMAN","PG 003493.34 .E465  I84  2016","X031826630","Iskushenie : roman /","Remizov, Viktor (Viktor Vladimirovich),",2016,FALSE
"3836","ALDERMAN","PG 003493.34 .E465  V64  2014","X031720427","Voli?a vol?nai?a : roman /","Remizov, Viktor (Viktor Vladimirovich)",2014,TRUE
"3837","ALDERMAN","PG 003493.36 .B77  C3713  2006","X030105077","Casual /","Robski, Oksana.",2006,TRUE
"3838","ALDERMAN","PG 003493.36 .D46  I578  2007","X030942688","Igrushki dli?a okrain /","Rodionov, Andre?,",2007,FALSE
"3839","ALDERMAN","PG 003493.36 .D46  N68  2010","X030942689","Novai?a dramaturgii?a /","Rodionov, Andre?,",2010,FALSE
"3840","ALDERMAN","PG 003493.38 .U246  I53  2010","X030942649","?od /","Rubanov, Andre?.",2010,FALSE
"3841","ALDERMAN","PG 003493.38 .U246  P37  2017","X031745439","Patriot : roman /","Rubanov, Andre?",2017,FALSE
"3842","ALDERMAN","PG 003493.42 .D85  I213  2010","X030946704","I am a Chechen! /","Sadulaev, German.",2010,FALSE
"3843","ALDERMAN","PG 003493.42 .D85  I93  2017","X031745315","Ivan Auslender : roman na pal?movykh list?i?akh /","Sadulaev, German",2017,FALSE
"3844","ALDERMAN","PG 003493.42 .K415  I3  2011","X031199969","I more, i Gomer... : vsemirno-istoricheski? roman /","Shadek, E. G. (Evgeni? Glebovich)",2011,FALSE
"3845","ALDERMAN","PG 003493.42 .L65  O74  2018","X031827200","Otdel : roman /","Sal?nikov, Alekse?,",2018,FALSE
"3846","ALDERMAN","PG 003493.42 .L65  P48  2018","X031827094","Petrovy v grippe i vokrug nego : roman /","Sal?nikov, Alekse?,",2018,FALSE
"3847","ALDERMAN","PG 003493.42 .M784  S65  2017","X031745240","Sokoliny? rubezh /","Samsonov, Serge?",2017,FALSE
"3848","ALDERMAN","PG 003493.44 .C48  R46  2011","X031186928","Remembrance day /","Scherbak, Aleksey.",2011,TRUE
"3849","ALDERMAN","PG 003493.44 .E44  Z45  2017","X031827270","Zvali ego ?vil /","Semenov, Konstantin",2017,FALSE
"3850","ALDERMAN","PG 003493.44 .E63  A27  2010","X030848268","Absoli?utnoe solo /","Senchin, Roman,",2010,FALSE
"3851","ALDERMAN","PG 003493.44 .E63  A6  2017","X031827098","Postoi?annoe napri?azhenie : sbornik /","Senchin, Roman,",2017,FALSE
"3852","ALDERMAN","PG 003493.44 .E63  A6  2018","X031827383","Kvartirantka s dvumi?a det?mi : sbornik rasskazov /","Senchin, Roman,",2018,FALSE
"3853","ALDERMAN","PG 003493.44 .E63  D68  2018","X031827314","Dozhd? v Parizhe : roman /","Senchin, Roman,",2018,TRUE
"3854","ALDERMAN","PG 003493.44 .E63  E48  2011","X031198861","Eltyshevy /","Senchin, Roman,",2011,FALSE
"3855","ALDERMAN","PG 003493.44 .E63  I54  2011","X030848269","Informat?sii?a /","Senchin, Roman,",2011,FALSE
"3856","ALDERMAN","PG 003493.44 .E63  M56  2011","X031632995","Minus : povesti /","Senchin, Roman,",2011,FALSE
"3857","ALDERMAN","PG 003493.44 .E63  N33  2011","X030848270","Na cherno? lestnit?se : rasskazy /","Senchin, Roman,",2011,FALSE
"3858","ALDERMAN","PG 003493.44 .E63  N36  2016","X031712470","Napri?amik : sbornik rasskazov /","Senchin, Roman,",2016,FALSE
"3859","ALDERMAN","PG 003493.44 .E63  Z66  2015","X031713377","Zona zatoplenii?a : Roman /","Senchin, Roman,",2015,FALSE
"3860","ALDERMAN","PG 003493.44 .E63  Z94  2013","X031632777","Vse o Senchine : v labirinte kritiki /","",2013,FALSE
"3861","ALDERMAN","PG 003493.44 .E72  C48  2018","X031827382","Chuzho? i?azyk : [povest? i rasskazy] /","Serebri?akov, Artem,",2018,TRUE
"3862","ALDERMAN","PG 003493.44 .H34  B64  2017","X031827020","Bog s nami : roman /","Shchipin, Sasha,",2017,FALSE
"3863","ALDERMAN","PG 003493.46 .A747  N49  2013","X031580509","1993 : roman /","Shargunov, Serge?",2013,FALSE
"3864","ALDERMAN","PG 003493.46 .A747  S96  2018","X031827052","Svoi : proza /","Shargunov, Serge? Aleksandrovich,",2018,FALSE
"3865","ALDERMAN","PG 003493.46 .E464  D55  2016","X031745168","Diki? barin /","Shemi?akin, Dzhon Aleksandrovich,",2016,TRUE
"3866","ALDERMAN","PG 003493.46 .E945  Z12  2018","X031827266","Zabo?nai?a istorii?a, ili, Shakhterskai?a Glubokai?a : roman /","Shevchenko, Ganna",2018,FALSE
"3867","ALDERMAN","PG 003493.46 .U45  F47  2016","X031803910","Fes : u vrat marokkanskogo labirinta /","Shul?pi?akov, Gleb",2016,TRUE
"3868","ALDERMAN","PG 003493.46 .U45  K65  2015","X031803909","Kniga Sinana : serdt?se za temnym Bosforom /","Shul?pi?akov, Gleb,",2015,FALSE
"3869","ALDERMAN","PG 003493.46 .U45  T87  2015","X031803911","T?Sunami : dnevnik siamskogo dvo?nika /","Shul?pi?akov, Gleb,",2015,TRUE
"3870","ALDERMAN","PG 003493.48 .H47  M57  2017","X031745329","Mir-selo i ego obitateli /","Shepelëv, Alekse? A.,",2017,FALSE
"3871","ALDERMAN","PG 003493.48 .I18  A6  2016","X031745182","Povesti i rasskazy /","Sinit?skai?a, Sofii?a,",2016,FALSE
"3872","ALDERMAN","PG 003493.48 .L89  D65  2018","X031827375","Dni Savelii?a : roman /","Sluzhitel?, Grigori?,",2018,TRUE
"3873","ALDERMAN","PG 003493.48 .N45  V47  2016","X031744819","Vera /","Snegirev, Aleksandr,",2016,TRUE
"3874","ALDERMAN","PG 003493.48 .N45  Z37  2017","X031847404","Zapiski na a?fonakh /","T?Sypkin, Aleksandr,",2017,FALSE
"3875","ALDERMAN","PG 003493.48 .O259  L44  2016","X031826503","Legendy gory Karmel? : chetyrnadt?sat? istori? o li?ubvi i vremeni /","Sobolev, Denis",2016,TRUE
"3876","ALDERMAN","PG 003493.48 .O3585  V65  2017","X031826664","Volchatnik : Ekaterina Sokolova /","Sokolova, Ekaterina,",2017,TRUE
"3877","ALDERMAN","PG 003493.48 .T369  I38  2013","X031632996","Ikarova zheleza : kniga metamorfoz : rasskazy /","Starobinet?s, Anna",2013,FALSE
"3878","ALDERMAN","PG 003493.48 .T369  P47  2010","X030942648","Pervy? otri?ad : istina : roman /","Starobinet?s, Anna.",2010,FALSE
"3879","ALDERMAN","PG 003493.48 .T369  P4713  2010","X030816282","An awkward age /","Starobinet?s, Anna.",2010,FALSE
"3880","ALDERMAN","PG 003493.48 .T4787  Z24  2012","X030847888","Zhenshchiny Lazari?a : roman /","Stepnova, Marina.",2012,FALSE
"3881","ALDERMAN","PG 003493.48 .T495  B34  2014","X031648035","Bezbozhny? pereulok : roman /","Stepnova, Marina L?vovna,",2014,FALSE
"3882","ALDERMAN","PG 003493.48 .U967  U55  2011","X031217710","Ulit?sa tumanov : roman /","Suvorinov, Oleg.",2011,FALSE
"3883","ALDERMAN","PG 003493.5 .L67  Z2  2011","X031668203","Zalumma Agra : roman /","Tlostanova, M. V. (Madina Vladimirovna)",2011,FALSE
"3884","ALDERMAN","PG 003493.5 .S9263  K67  2014","X031647812","Korol? utoplennikov /","T?Svetkov, Alekse?,",2014,FALSE
"3885","ALDERMAN","PG 003493.6 .S23  M97  2010","X030942677","Myshariki : kniga Myshe? dli?a bol?shikh i malyshe? /","Usachëv, Andre?.",2010,FALSE
"3886","ALDERMAN","PG 003493.6 .S23  P87  2010","X030942678","Puteshestvie v Myshli?andii?u : [kniga Myshe? dli?a bol?shikh i malyshe? ] /","Usachëv, Andre?.",2010,FALSE
"3887","ALDERMAN","PG 003493.74 .A35  K76  2018","X031827082","Kto ne spri?atalsi?a : Istorii?a odno? kompanii : [roman] /","Vagner, I?Ana,",2018,FALSE
"3888","ALDERMAN","PG 003493.74 .A44  N4  2017","X031827398","Ne boi?us? Sine? Borody : roman /","Valiulina, Sana,",2017,FALSE
"3889","ALDERMAN","PG 003493.74 .E756  O87  2018","X031827458","Ostrov Sakhalin : roman /","Verkin, ?duard,",2018,FALSE
"3890","ALDERMAN","PG 003493.74 .I84  Z45  2013","X031718826","Zhizneopisanie Petra Stepanovicha K. /","Vishnevski?, A. G. (Anatoli? Grigor?evich),",2013,FALSE
"3891","ALDERMAN","PG 003493.76 .D65  D665  2014","X031647784","Dom i ostrov, ili Instrument i?azyka /","Vodolazkin, E. G.",2014,TRUE
"3892","ALDERMAN","PG 003493.76 .D65  L38  2012","X031609265","Lavr : roman /","Vodolazkin, E. G.",2012,TRUE
"3893","ALDERMAN","PG 003493.76 .D65  L3813  2015","X031595123","Laurus /","Vodolazkin, E. G.,",2015,TRUE
"3894","ALDERMAN","PG 003493.76 .D65  S68  2014","X031633373","Sovsem drugoe vremi?a : roman, povest?, rasskazy /","Vodolazkin, E. G.,",2014,FALSE
"3895","ALDERMAN","PG 003493.76 .L748  L35  2018","X031827150","Lali : roman /","Volsini, Serge?",2018,TRUE
"3896","ALDERMAN","PG 003493.92 .I56  K76  2012","X031611015","Kto pogasil svet ?: romany i povesti /","Za?onchkovski?, Oleg.",2012,FALSE
"3897","ALDERMAN","PG 003493.92 .I56  S33  2011","X031632994","Schast?e vozmozhno : roman nashego vremeni /","Za?onchkovski?, Oleg.",2011,FALSE
"3898","ALDERMAN","PG 003493.92 .I56  T56  2016","X031803889","Timoshina proza : [roman, rasskazy] /","Za?onchkovski?, Oleg,",2016,TRUE
"3899","ALDERMAN","PG 003493.92 .I56  Z34  2011","X031611016","Zagul : roman /","Za?onchkovski?, Oleg.",2011,FALSE
"3900","ALDERMAN","PG 003493.92 .M52  P37  2013","X031577495","Parizhski? slovar? moskovitov : [kniga stikhov] /","Zami?atin, D. N. (Dmitri? Nikolaevich)",2013,FALSE
"3901","ALDERMAN","PG 003501 .S5  I29  2008","X030879909","Eshche predstoit otkryt?-- : stat?i, ?sse /","I?Arant?sev, Vladimir (Vladimir Nikolaevich)",2008,FALSE
